Date,Actual,Forecast
2025-12-31,14.94999981,15.596769332885742
2026-01-02,14.51000023,14.834157943725586
2026-01-05,14.89999962,14.198881149291992
2026-01-06,14.75,15.987841606140137
2026-01-07,15.38000011,14.662694931030273
2026-01-08,15.44999981,14.526012420654297
2026-01-09,14.48999977,15.005861282348633
2026-01-12,15.11999989,15.577791213989258
2026-01-13,15.97999954,15.941749572753906
2026-01-14,16.75,16.397113800048828
2026-01-15,15.84000015,15.383769989013672
2026-01-16,15.85999966,15.193239212036133
2026-01-20,20.09000015,15.82022762298584
2026-01-21,16.89999962,17.154966354370117
2026-01-22,15.64000034,18.280336380004883
2026-01-23,16.09000015,16.523908615112305
2026-01-26,16.14999962,15.056463241577148
2026-01-27,16.35000038,17.528963088989258
2026-01-28,16.35000038,16.333538055419922
2026-01-29,16.87999916,15.422760963439941
2026-01-30,17.44000053,16.7228946685791
2026-02-02,16.34000015,19.20743751525879
2026-02-03,18.0,16.392608642578125
2026-02-04,18.63999939,16.487634658813477
2026-02-05,21.77000046,17.820274353027344
2026-02-06,20.37000084,20.671348571777344
2026-02-09,17.36000061,19.24606704711914
2026-02-10,17.79000092,17.94927978515625
2026-02-11,17.64999962,17.225818634033203
2026-02-12,20.81999969,18.867467880249023
2026-02-13,20.60000038,19.62197494506836
2026-02-17,20.29000092,18.81439971923828
2026-02-18,19.62000084,19.80040168762207
2026-02-19,20.22999954,18.51249122619629
2026-02-20,19.09000015,18.77112579345703
2026-02-23,21.01000023,17.252914428710938
2026-02-24,19.54999924,19.618371963500977
2026-02-25,17.93000031,20.262924194335938
2026-02-26,18.62999916,17.63208770751953
2026-02-27,19.86000061,18.572132110595703
2026-03-02,21.44000053,19.065704345703125
2026-03-03,23.56999969,20.331768035888672
2026-03-04,21.14999962,20.71832275390625
2026-03-05,23.75,20.725473403930664
2026-03-06,29.48999977,22.380590438842773
2026-03-09,25.5,22.255130767822266
2026-03-10,24.93000031,23.9362850189209
2026-03-11,24.22999954,23.99088478088379
2026-03-12,27.29000092,23.607704162597656
2026-03-16,23.51000023,24.421955108642578
2026-03-17,22.37000084,24.935611724853516
2026-03-18,25.09000015,24.28912353515625
2026-03-19,24.05999947,24.945568084716797
2026-03-20,26.78000069,23.97653579711914
2026-03-23,26.14999962,20.7908935546875
2026-03-24,26.95000076,25.19160270690918
2026-03-25,25.32999992,25.032855987548828
2026-03-26,27.44000053,25.541231155395508
2026-03-27,31.04999924,27.11979866027832
2026-04-09,19.48999977,25.45363998413086
2026-04-22,18.92000008,25.578393936157227
2026-04-23,19.30999947,18.445764541625977
2026-04-24,18.70999908,19.314544677734375
2026-04-27,18.02000046,19.452285766601562
2026-04-28,17.82999992,18.442453384399414
2026-04-29,18.80999947,18.189847946166992
2026-04-30,16.88999939,18.754831314086914
2026-05-01,16.98999977,17.456655502319336
2026-05-04,18.29000092,18.59343147277832
2026-05-05,17.37999916,17.77442169189453
2026-05-06,17.38999939,16.77140235900879
2026-05-07,17.07999992,17.283708572387695
2026-05-08,17.19000053,17.319673538208008
2026-05-11,18.37999916,17.407739639282227
2026-05-12,17.98999977,17.686716079711914
2026-05-13,17.87000084,18.416776657104492
2026-05-14,17.26000023,18.47921371459961
2026-05-15,18.43000031,16.81477928161621
2026-05-18,17.81999969,17.949569702148438
2026-05-19,18.05999947,18.600244522094727
2026-05-20,17.44000053,17.049314498901367
2026-05-21,16.76000023,17.240856170654297
2026-05-22,16.70000076,17.819915771484375
2026-05-26,17.01000023,18.314245223999023
2026-05-27,16.29000092,16.364490509033203
2026-05-28,15.73999977,16.33340835571289
2026-05-29,15.31999969,15.450431823730469
2026-06-01,16.04999924,15.566685676574707
2026-06-02,15.77000046,16.49776840209961
2026-06-03,16.05999947,15.460949897766113
2026-06-04,15.39999962,16.70803451538086
2026-06-05,21.51000023,16.386812210083008
2026-06-08,18.92000008,19.65505599975586
2026-06-09,19.87000084,18.52771759033203
2026-06-10,22.21999931,18.9927921295166
2026-06-11,19.44000053,22.930484771728516
2026-06-12,17.68000031,18.232818603515625
2026-06-15,16.20000076,17.63876724243164
2026-06-16,16.40999985,17.070402145385742
2026-06-17,18.44000053,16.05019760131836
