Date,Actual,Forecast
2023-03-28,19.96999931335449,21.793249037246426
2023-03-29,19.1200008392334,21.9285309113952
2023-03-30,19.020000457763672,22.03006498442039
2023-03-31,18.700000762939453,21.974731823828307
2023-04-03,18.549999237060547,20.538704752089018
2023-04-04,19.0,19.23835916252085
2023-04-05,19.07999992370605,19.759121961590083
2023-04-06,18.399999618530277,19.791399094746993
2023-04-10,18.96999931335449,18.305262130843417
2023-04-11,19.100000381469727,17.380350913877557
2023-04-12,19.09000015258789,19.01466928463877
2023-04-13,17.799999237060547,19.484477793687446
2023-04-14,17.06999969482422,19.588481554735182
2023-04-17,16.950000762939453,18.263773932367343
2023-04-18,16.829999923706055,20.188269601334582
2023-04-19,16.459999084472656,18.823123504579527
2023-04-20,17.170000076293945,18.3882031353765
2023-04-21,16.770000457763672,19.49713497617924
2023-04-24,16.889999389648438,18.737283082793837
2023-04-25,18.76000022888184,19.961055793159943
2023-04-26,18.84000015258789,17.540273316492332
2023-04-27,17.030000686645508,19.822439250307085
2023-04-28,15.779999732971191,17.584687915802924
2023-05-01,16.079999923706055,18.41776559468812
2023-05-02,17.780000686645508,19.906339364295818
2023-05-03,18.34000015258789,19.3024879667757
2023-05-04,20.09000015258789,18.78705862955249
2023-05-05,17.190000534057617,17.228070763680137
2023-05-08,16.979999542236328,17.065602240478242
2023-05-09,17.709999084472656,18.568931887725256
2023-05-10,16.940000534057617,17.977659357556874
2023-05-11,16.93000030517578,18.90676432517185
2023-05-12,17.030000686645508,15.455502167878636
2023-05-15,17.1200008392334,17.706233640698557
2023-05-16,17.989999771118164,16.62281483934529
2023-05-17,16.8700008392334,17.365538433468743
2023-05-18,16.049999237060547,17.714995649012707
2023-05-19,16.809999465942383,16.58034236765462
2023-05-22,17.209999084472656,16.50119556850082
2023-05-23,18.530000686645508,17.66135530029419
2023-05-24,20.030000686645508,16.9388765463909
2023-05-25,19.13999938964844,16.55938296453394
2023-05-26,17.950000762939453,17.585143875584706
2023-05-30,17.459999084472656,15.757303146013001
2023-05-31,17.940000534057617,15.4939989852898
2023-06-01,15.649999618530272,18.27190665845032
2023-06-02,14.600000381469728,17.47828562808587
2023-06-05,14.729999542236328,18.42226971928173
2023-06-06,13.960000038146973,17.457147819561996
2023-06-07,13.9399995803833,18.742260612368696
2023-06-08,13.649999618530272,17.917148863378756
2023-06-09,13.829999923706056,16.711974994736238
2023-06-12,15.010000228881836,15.89875848718794
2023-06-13,14.609999656677246,15.548093097452035
2023-06-14,13.880000114440918,15.311253869094607
2023-06-15,14.5,14.360618136700111
2023-06-16,13.539999961853027,15.991643129912816
2023-06-20,13.880000114440918,15.292424349121937
2023-06-21,13.199999809265137,13.608850775465342
2023-06-22,12.90999984741211,14.944507331332453
2023-06-23,13.4399995803833,14.892619095615192
2023-06-26,14.25,14.885951829040053
2023-06-27,13.739999771118164,17.063744012972307
2023-06-28,13.43000030517578,14.427554112008941
2023-06-29,13.539999961853027,13.872922901480237
2023-06-30,13.59000015258789,13.833722032215
2023-07-03,13.56999969482422,14.665260391880942
2023-07-05,14.18000030517578,15.632414469081162
2023-07-06,15.4399995803833,14.173442441860146
2023-07-07,14.829999923706056,14.031593767914465
2023-07-10,15.06999969482422,14.303914335651974
2023-07-11,14.84000015258789,14.44975482265005
2023-07-12,13.539999961853027,14.632533323183793
2023-07-13,13.609999656677246,15.435989429887229
2023-07-14,13.34000015258789,16.19032763620045
2023-07-17,13.479999542236328,16.18808172365022
2023-07-18,13.300000190734863,15.67172059000398
2023-07-19,13.760000228881836,14.967127730801053
2023-07-20,13.989999771118164,14.33523323788846
2023-07-21,13.600000381469728,14.37923166251246
2023-07-24,13.90999984741211,15.145172809047459
2023-07-25,13.859999656677246,14.884607544640751
2023-07-26,13.1899995803833,13.455762498365942
2023-07-27,14.40999984741211,16.199231590705956
2023-07-28,13.329999923706056,14.683366626353362
2023-07-31,13.630000114440918,14.836197743641897
2023-08-01,13.93000030517578,15.552901760006144
2023-08-02,16.09000015258789,14.312275104378358
2023-08-03,15.920000076293944,17.77978059357561
2023-08-04,17.100000381469727,17.236476965228157
2023-08-07,15.770000457763672,15.833927733288306
2023-08-08,15.989999771118164,15.351329257423828
2023-08-09,15.960000038146973,17.152646381027232
2023-08-10,15.850000381469728,17.18009144494154
2023-08-11,14.84000015258789,16.235351562442105
2023-08-14,14.81999969482422,15.262196211119821
2023-08-15,16.459999084472656,14.91408980623683
2023-08-16,16.780000686645508,16.169788988700034
2023-08-17,17.889999389648438,16.064456129361886
2023-08-18,17.299999237060547,15.893961182839242
2023-08-21,17.1299991607666,17.667568426910513
2023-08-22,16.969999313354492,16.256430320848356
2023-08-23,15.979999542236328,15.78450661274043
2023-08-24,17.200000762939453,16.106888376689753
2023-08-25,15.68000030517578,16.347577032640608
2023-08-28,15.079999923706056,17.567736704141332
2023-08-29,14.449999809265137,15.490409541370461
2023-08-30,13.880000114440918,16.34811256261277
2023-08-31,13.56999969482422,16.190927550254102
2023-09-01,13.09000015258789,15.790882856678218
2023-09-05,14.010000228881836,16.69191552544855
2023-09-06,14.449999809265137,15.794360263824174
2023-09-07,14.399999618530272,14.874004063742458
2023-09-08,13.84000015258789,14.070905834638182
2023-09-11,13.800000190734863,15.350050988671434
2023-09-12,14.229999542236328,14.497717574724405
2023-09-13,13.479999542236328,14.607614926576623
2023-09-14,12.81999969482422,15.747186436381881
2023-09-15,13.789999961853027,14.464533542205217
2023-09-18,14.0,13.976953520604852
2023-09-19,14.109999656677246,14.930550293222737
2023-09-20,15.140000343322754,15.970373666610222
2023-09-21,17.540000915527344,14.071091080065628
2023-09-22,17.200000762939453,14.320406073390885
2023-09-25,16.899999618530273,14.493919541441642
2023-09-26,18.940000534057617,15.232366300584701
2023-09-27,18.21999931335449,14.8983023399858
2023-09-28,17.34000015258789,16.597536745315992
2023-09-29,17.520000457763672,16.006911883865993
2023-10-02,17.610000610351562,17.129537013953396
2023-10-03,19.780000686645508,17.32277058568492
2023-10-04,18.57999992370605,17.7274732338035
2023-10-05,18.489999771118164,16.387396014189157
2023-10-06,17.450000762939453,17.8889559149779
2023-10-10,17.030000686645508,16.690929181400925
2023-10-11,16.09000015258789,17.455580512720573
2023-10-12,16.690000534057617,17.626137333224065
2023-10-13,19.31999969482422,16.519702101273264
2023-10-16,17.209999084472656,15.387330124884471
2023-10-17,17.8799991607666,15.59701815936036
2023-10-18,19.21999931335449,15.880446991196465
2023-10-19,21.399999618530277,16.08845338178563
2023-10-20,21.709999084472656,15.582481350754652
2023-10-23,20.3700008392334,17.359664546954306
2023-10-24,18.96999931335449,16.790606156465472
2023-10-25,20.190000534057617,17.779872212249074
2023-10-26,20.68000030517578,20.24196316418673
2023-10-27,21.270000457763672,19.888967459766477
2023-10-30,19.75,20.742244797060266
2023-10-31,18.13999938964844,22.370169564968933
2023-11-01,16.8700008392334,23.13559614087214
2023-11-02,15.65999984741211,22.683907546344386
2023-11-03,14.90999984741211,23.619918553858156
2023-11-06,14.890000343322754,23.273002564205058
2023-11-07,14.8100004196167,22.62118163733885
2023-11-08,14.449999809265137,20.90541137925095
2023-11-09,15.289999961853027,17.397186535404543
2023-11-10,14.170000076293944,16.661194027165074
2023-11-13,14.760000228881836,16.857700895639965
2023-11-14,14.15999984741211,15.346740040418425
2023-11-15,14.18000030517578,14.346083398927433
2023-11-16,14.31999969482422,15.732055424201484
2023-11-17,13.800000190734863,15.422896839062668
2023-11-20,13.40999984741211,14.304395396440185
2023-11-21,13.350000381469728,14.022679019976195
2023-11-22,12.850000381469728,14.813879560290701
2023-11-24,12.460000038146973,14.400365203865242
2023-11-27,12.6899995803833,15.513756614975179
2023-11-28,12.6899995803833,15.047588002868764
2023-11-29,12.979999542236328,15.898502331417333
2023-11-30,12.920000076293944,15.076964338217714
2023-12-01,12.630000114440918,14.61733353424578
2023-12-04,13.079999923706056,15.711051780556971
2023-12-05,12.850000381469728,14.21144875422943
2023-12-06,12.970000267028809,14.847765667959706
2023-12-07,13.0600004196167,15.842338076502386
2023-12-08,12.350000381469728,16.373476125568956
2023-12-11,12.630000114440918,16.98649717174763
2023-12-12,12.06999969482422,14.790770193216865
2023-12-13,12.1899995803833,15.834803758412676
2023-12-14,12.479999542236328,15.223605547320872
2023-12-15,12.279999732971191,15.557768374508845
2023-12-18,12.5600004196167,15.800622439375873
2023-12-19,12.529999732971191,13.545283229714244
2023-12-20,13.670000076293944,14.116447720147498
2023-12-21,13.649999618530272,13.580613398283106
2023-12-22,13.029999732971191,15.362663805134364
2023-12-26,12.989999771118164,14.032906425045667
2023-12-27,12.43000030517578,13.562519839818933
2023-12-28,12.470000267028809,13.719048711869547
2023-12-29,12.449999809265137,14.08354042622419
2024-01-02,13.199999809265137,15.03989429338823
2024-01-03,14.039999961853027,13.486147768668303
2024-01-04,14.130000114440918,14.45544396575717
2024-01-05,13.350000381469728,14.042149368642995
2024-01-08,13.079999923706056,13.838448928240666
2024-01-09,12.760000228881836,15.226677094725066
2024-01-10,12.6899995803833,15.17789567332603
2024-01-11,12.4399995803833,14.853641311544592
2024-01-12,12.699999809265137,14.876403406194484
2024-01-16,13.84000015258789,14.224868379791502
2024-01-17,14.789999961853027,16.318835533120506
2024-01-18,14.130000114440918,15.561177028429379
2024-01-19,13.300000190734863,15.156079761113478
2024-01-22,13.1899995803833,13.687113956440328
2024-01-23,12.550000190734863,14.848464228968624
2024-01-24,13.140000343322754,14.692337726051065
2024-01-25,13.449999809265137,14.353582073588015
2024-01-26,13.260000228881836,14.501090647968326
2024-01-29,13.600000381469728,13.660031225553823
2024-01-30,13.3100004196167,14.264868590606469
2024-01-31,14.350000381469728,14.158930922518415
2024-02-01,13.880000114440918,14.374529867493223
2024-02-02,13.850000381469728,14.00636549938293
2024-02-05,13.670000076293944,14.036440646750862
2024-02-06,13.0600004196167,14.039467200601031
2024-02-07,12.829999923706056,13.564728979394744
2024-02-08,12.789999961853027,14.882267503316413
2024-02-09,12.93000030517578,14.089308386491496
2024-02-12,13.93000030517578,14.212067117522807
2024-02-13,15.850000381469728,13.658370542968484
2024-02-14,14.380000114440918,14.606727229484264
2024-02-15,14.010000228881836,14.271910426950043
2024-02-16,14.239999771118164,13.622549147703808
2024-02-20,15.420000076293944,13.863939753299448
2024-02-21,15.34000015258789,14.403403304178369
2024-02-22,14.539999961853027,14.961408968506348
2024-02-23,13.75,14.517039827453274
2024-02-26,13.739999771118164,13.859848540261595
2024-02-27,13.43000030517578,14.458773739765
2024-02-28,13.84000015258789,15.747878220119063
2024-02-29,13.399999618530272,14.797315029633147
2024-03-01,13.109999656677246,15.468290816891601
2024-03-04,13.489999771118164,14.239278114552164
2024-03-05,14.460000038146973,15.400666917125328
2024-03-06,14.5,14.934046737913256
2024-03-07,14.4399995803833,14.67436164029698
2024-03-08,14.739999771118164,14.85087204301032
2024-03-11,15.220000267028809,14.945279814805303
2024-03-12,13.84000015258789,15.158308416721788
2024-03-13,13.75,14.756408295971
2024-03-14,14.399999618530272,15.298015221788887
2024-03-15,14.40999984741211,15.358448279362172
2024-03-18,14.329999923706056,14.98219931634873
2024-03-19,13.81999969482422,14.850249914565978
2024-03-20,13.039999961853027,14.72922993025
2024-03-21,12.920000076293944,14.043447341685436
2024-03-22,13.0600004196167,14.849302351573286
2024-03-25,13.1899995803833,14.98767259080056
2024-03-26,13.239999771118164,15.128578533697286
2024-03-27,12.779999732971191,13.940518907753116
2024-03-28,13.010000228881836,14.361763495623464
2024-04-01,13.649999618530272,14.009415899189207
2024-04-02,14.609999656677246,16.065804916254216
2024-04-03,14.329999923706056,13.651293314205844
2024-04-04,16.350000381469727,13.910426189680685
2024-04-05,16.030000686645508,14.540572397495502
2024-04-08,15.1899995803833,14.536080823405108
2024-04-09,14.979999542236328,15.279413995469689
2024-04-10,15.800000190734863,15.059780189216461
2024-04-11,14.90999984741211,15.427983777649299
2024-04-12,17.309999465942383,16.010228166082868
2024-04-15,19.229999542236328,15.428720429435472
2024-04-16,18.399999618530277,15.501969245108665
2024-04-17,18.209999084472656,16.96060623664637
2024-04-18,18.0,16.988823784033528
2024-04-19,18.709999084472656,17.396622013769957
2024-04-22,16.940000534057617,17.245418947758402
2024-04-23,15.6899995803833,18.871058394536746
2024-04-24,15.970000267028809,18.856384597188452
2024-04-25,15.369999885559082,17.104936270582584
2024-04-26,15.029999732971191,17.789630730518454
2024-04-29,14.670000076293944,18.124237437628864
2024-04-30,15.649999618530272,17.5767221114127
2024-05-01,15.390000343322754,15.500226921499916
2024-05-02,14.68000030517578,15.715563153066187
2024-05-03,13.489999771118164,15.685481636317874
2024-05-06,13.489999771118164,17.125929120794332
2024-05-07,13.229999542236328,14.520885301638188
2024-05-08,13.0,15.030973646713448
2024-05-09,12.6899995803833,14.704809663115412
2024-05-10,12.550000190734863,14.407877307564263
2024-05-13,13.600000381469728,13.371489132411611
2024-05-14,13.420000076293944,14.351333023411982
2024-05-15,12.449999809265137,13.938788946390034
2024-05-16,12.420000076293944,14.210891386381675
2024-05-17,11.989999771118164,15.688883136451576
2024-05-20,12.149999618530272,13.77526542788793
2024-05-21,11.859999656677246,13.513709426757472
2024-05-22,12.289999961853027,12.650981058523058
2024-05-23,12.770000457763672,13.651514203062419
2024-05-24,11.93000030517578,13.645826063995557
2024-05-28,12.920000076293944,13.297435139204694
2024-05-29,14.279999732971191,13.943874159282473
2024-05-30,14.470000267028809,16.892245967480246
2024-05-31,12.920000076293944,13.744494355116757
2024-06-03,13.109999656677246,14.414410472012555
2024-06-04,13.15999984741211,13.991090156415567
2024-06-05,12.630000114440918,13.372654321130042
2024-06-06,12.579999923706056,14.697242211697215
2024-06-07,12.220000267028809,14.189263606212307
2024-06-10,12.739999771118164,13.153339046648398
2024-06-11,12.850000381469728,13.429360255763726
2024-06-12,12.039999961853027,13.44840187924072
2024-06-13,11.9399995803833,13.516705231874766
2024-06-14,12.65999984741211,13.631299860565065
2024-06-17,12.75,13.937904763438574
2024-06-18,12.300000190734863,13.548741897390087
2024-06-20,13.279999732971191,14.126748043640646
2024-06-21,13.199999809265137,13.544444605089453
2024-06-24,13.329999923706056,14.025440883713571
2024-06-25,12.84000015258789,13.512308037568545
2024-06-26,12.550000190734863,13.133474110160535
2024-06-27,12.239999771118164,14.141507184410798
2024-06-28,12.4399995803833,13.590204743849668
2024-07-01,12.220000267028809,13.711680562442396
2024-07-02,12.029999732971191,13.85856437277269
2024-07-03,12.09000015258789,13.538996682654115
2024-07-05,12.479999542236328,13.908980873730506
2024-07-08,12.369999885559082,15.71420951854199
2024-07-09,12.510000228881836,13.786675592380334
2024-07-10,12.850000381469728,13.804578634205711
2024-07-11,12.920000076293944,15.973996804708658
2024-07-12,12.460000038146973,13.742109759506008
2024-07-15,13.119999885559082,13.670273189207023
2024-07-16,13.1899995803833,13.230228449541528
2024-07-17,14.479999542236328,14.686797431912069
2024-07-18,15.93000030517578,17.48002173919553
2024-07-19,16.520000457763672,13.810783226479849
2024-07-22,14.90999984741211,13.372099839898027
2024-07-23,14.720000267028809,14.121137215673585
2024-07-24,18.040000915527344,17.417698575838145
2024-07-25,18.459999084472656,14.86680314977064
2024-07-26,16.389999389648438,15.295391288081838
2024-07-29,16.600000381469727,17.938349675428768
2024-07-30,17.690000534057617,14.637907825175326
2024-07-31,16.360000610351562,16.917879240750512
2024-08-01,18.59000015258789,16.820654571261556
2024-08-02,23.38999938964844,16.67738016015071
2024-08-05,38.56999969482422,17.264498348250072
2024-08-06,27.709999084472656,16.490958123028776
2024-08-07,27.850000381469727,16.171614208382515
2024-08-08,23.790000915527344,16.630313262995806
2024-08-09,20.3700008392334,17.697831455311565
2024-08-12,20.709999084472656,22.320069964217282
2024-08-13,18.1200008392334,22.734972531803294
2024-08-14,16.190000534057617,23.54358589128762
2024-08-15,15.229999542236328,24.39819634303285
2024-08-16,14.800000190734863,22.644460812721178
2024-08-19,14.649999618530272,23.311779602976742
2024-08-20,15.880000114440918,19.86103556183248
2024-08-21,16.270000457763672,17.697408503353238
2024-08-22,17.549999237060547,17.17781578769869
2024-08-23,15.859999656677246,16.640009907284337
2024-08-26,16.149999618530273,16.572659514359366
2024-08-27,15.43000030517578,16.990757063548685
2024-08-28,17.110000610351562,15.973392690158462
2024-08-29,15.649999618530272,15.70798995979277
2024-08-30,15.0,14.36867430471348
2024-09-03,20.71999931335449,14.7486862223532
2024-09-04,21.31999969482422,15.864988095158573
2024-09-05,19.899999618530277,15.72545021986474
2024-09-06,22.3799991607666,15.92154618486439
2024-09-09,19.450000762939453,16.563887089127547
2024-09-10,19.07999992370605,16.968121979991324
2024-09-11,17.690000534057617,17.443958244723845
2024-09-12,17.06999969482422,19.12687354448684
2024-09-13,16.559999465942383,20.091211790785863
2024-09-16,17.139999389648438,21.271477428728815
2024-09-17,17.610000610351562,20.755377643623888
2024-09-18,18.229999542236328,20.52692735987256
2024-09-19,16.329999923706055,17.512894393729965
2024-09-20,16.149999618530273,18.05779582664165
2024-09-23,15.890000343322754,18.107779209733536
2024-09-24,15.390000343322754,16.373854460488356
2024-09-25,15.40999984741211,17.097877867574766
2024-09-26,15.369999885559082,16.212886287193236
2024-09-27,16.959999084472656,15.497855158778703
2024-09-30,16.729999542236328,16.324383702700267
2024-10-01,19.26000022888184,16.11443557473339
2024-10-02,18.899999618530277,15.762201858427673
2024-10-03,20.489999771118164,15.781430484402563
2024-10-04,19.209999084472656,15.868800310509968
2024-10-07,22.63999938964844,16.689614578941725
2024-10-08,21.420000076293945,16.398906645459792
2024-10-09,20.86000061035156,18.00567195522654
2024-10-10,20.93000030517578,18.49055700727166
2024-10-11,20.459999084472656,19.300127719141187
2024-10-15,20.63999938964844,19.902691184021435
2024-10-16,19.57999992370605,20.788706759960235
2024-10-17,19.11000061035156,21.131655786557303
2024-10-18,18.030000686645508,20.964164300958913
2024-10-21,18.3700008392334,21.393649047219753
2024-10-22,18.200000762939453,21.673234097227862
2024-10-23,19.239999771118164,21.240738736255935
2024-10-24,19.07999992370605,21.081089307086074
2024-10-25,20.32999992370605,20.61318044220394
2024-10-28,19.799999237060547,19.876034668224094
2024-10-29,19.34000015258789,20.004782750399414
2024-10-30,20.350000381469727,21.48604384380417
2024-10-31,23.15999984741211,19.402808406140053
2024-11-01,21.8799991607666,18.909774437862808
2024-11-04,21.979999542236328,19.02142873466002
2024-11-05,20.489999771118164,19.522939563818383
2024-11-06,16.270000457763672,20.973280986493904
2024-11-07,15.199999809265137,20.740150871103964
2024-11-08,14.9399995803833,21.42519147391849
2024-11-12,14.710000038146973,22.2698644372185
2024-11-13,14.020000457763672,21.20295067713755
2024-11-14,14.3100004196167,20.016960001648286
2024-11-15,16.139999389648438,18.492661475650664
2024-11-18,15.579999923706056,17.883114283256724
2024-11-19,16.350000381469727,17.13018160779849
2024-11-20,17.15999984741211,17.00139612512359
2024-11-21,16.8700008392334,15.08151628022857
2024-11-22,15.239999771118164,17.128926557477044
2024-11-25,14.600000381469728,16.840705255196994
2024-11-26,14.100000381469728,18.470791470769257
2024-11-27,14.100000381469728,17.731360752174183
2024-11-29,13.510000228881836,17.627908209227627
2024-12-02,13.34000015258789,18.011366620555073
2024-12-03,13.300000190734863,16.901973172244105
2024-12-04,13.449999809265137,15.754880647882544
2024-12-05,13.539999961853027,15.31953732672119
2024-12-06,12.770000457763672,15.208232937953596
2024-12-09,14.1899995803833,15.636598555842802
2024-12-10,14.18000030517578,15.278736895821268
2024-12-11,13.579999923706056,14.677218385838657
2024-12-12,13.920000076293944,14.840021254446185
2024-12-13,13.8100004196167,14.393295881919627
2024-12-16,14.6899995803833,14.746168591408377
2024-12-17,15.869999885559082,15.742243954087249
2024-12-18,27.6200008392334,16.575982950363073
2024-12-19,24.09000015258789,14.798228078742
2024-12-20,18.36000061035156,15.798777162420443
2024-12-23,16.780000686645508,15.081991191270205
2024-12-24,14.270000457763672,14.3875828928564
2024-12-26,14.729999542236328,17.4741541279327
2024-12-27,15.949999809265137,18.107918269309152
2024-12-30,17.399999618530273,19.508593836624115
2024-12-31,17.350000381469727,19.060921403124993
2025-01-02,17.93000030517578,17.083545945934034
2025-01-03,16.1299991607666,17.254513418902704
2025-01-06,16.040000915527344,16.756309647341354
2025-01-07,17.81999969482422,18.173513725369645
2025-01-08,17.700000762939453,17.94705570849858
2025-01-10,19.540000915527344,17.845563052133997
2025-01-13,19.190000534057617,16.33036853566312
2025-01-14,18.709999084472656,15.929167728951441
2025-01-15,16.1200008392334,15.391238822229328
2025-01-16,16.600000381469727,17.959240239039318
2025-01-17,15.970000267028809,16.8024220787268
2025-01-21,15.0600004196167,18.632434923889832
2025-01-22,15.100000381469728,18.752579887121698
2025-01-23,15.020000457763672,17.457820777544356
2025-01-24,14.850000381469728,17.61210423906487
2025-01-27,17.899999618530273,17.19091575194389
2025-01-28,16.40999984741211,16.412595981335944
2025-01-29,16.559999465942383,15.534274930660388
2025-01-30,15.84000015258789,14.762320085005143
2025-01-31,16.43000030517578,14.88119468630164
2025-02-03,18.6200008392334,15.415094348095522
2025-02-04,17.209999084472656,16.017965802324653
2025-02-05,15.770000457763672,16.892637794190602
2025-02-06,15.5,16.18978796456223
2025-02-07,16.540000915527344,15.98245622431234
2025-02-10,15.8100004196167,17.34034241973047
2025-02-11,16.020000457763672,18.131372649716354
2025-02-12,15.890000343322754,18.343584590388673
2025-02-13,15.100000381469728,17.62277404937265
2025-02-14,14.770000457763672,17.081103366998434
2025-02-18,15.350000381469728,17.71029259894315
2025-02-19,15.270000457763672,18.206051406973287
2025-02-20,15.65999984741211,16.45312889825985
2025-02-21,18.209999084472656,17.88378711573405
2025-02-24,18.979999542236328,16.39714395865958
2025-02-25,19.43000030517578,15.443158089065786
2025-02-26,19.100000381469727,17.09190269849939
2025-02-27,21.1299991607666,16.07094599457409
2025-02-28,19.6299991607666,15.802358699522756
2025-03-03,22.780000686645508,16.90451151151923
2025-03-04,23.51000022888184,18.292734971564926
2025-03-05,21.93000030517578,18.9115879855773
2025-03-06,24.8700008392334,20.30316092392087
2025-03-07,23.3700008392334,19.839551861440015
2025-03-10,27.86000061035156,19.951714704627477
2025-03-11,26.920000076293945,20.13880656210597
2025-03-12,24.229999542236328,20.383458039446793
2025-03-13,24.65999984741211,19.031675718514506
2025-03-14,21.770000457763672,22.002327368276156
2025-03-17,20.51000022888184,22.89567620324317
2025-03-18,21.700000762939453,22.934050621871734
2025-03-19,19.899999618530277,22.411445157920554
2025-03-20,19.799999237060547,17.097467466119653
