Date,Actual,Forecast
2022-10-25,28.459999084472656,24.77934390749578
2022-10-26,27.280000686645508,24.960359088796885
2022-10-27,27.38999938964844,23.788362275469158
2022-10-28,25.75,23.53314666772396
2022-10-31,25.8799991607666,23.35495721987838
2022-11-01,25.809999465942383,24.17190574131441
2022-11-02,25.86000061035156,23.3314755325222
2022-11-03,25.299999237060547,24.178829757784982
2022-11-04,24.549999237060547,24.556487976168388
2022-11-07,24.350000381469727,23.473293041794356
2022-11-08,25.540000915527344,23.915112407763978
2022-11-09,26.09000015258789,23.54641882427654
2022-11-10,23.530000686645508,24.55101578074508
2022-11-14,23.729999542236328,24.485404573107544
2022-11-15,24.540000915527344,25.100178182813053
2022-11-16,24.11000061035156,23.840042035799005
2022-11-17,23.93000030517578,24.099839141148138
2022-11-18,23.1200008392334,23.82214544222789
2022-11-21,22.36000061035156,24.055828025228703
2022-11-22,21.290000915527344,24.308437944090475
2022-11-23,20.350000381469727,23.221701135679996
2022-11-25,20.5,23.5398737371157
2022-11-28,22.209999084472656,22.97483257077604
2022-11-29,21.88999938964844,22.745392750033513
2022-11-30,20.57999992370605,22.973992640365797
2022-12-01,19.84000015258789,23.6719154986833
2022-12-02,19.059999465942383,23.73886570951254
2022-12-05,20.75,26.888968310158045
2022-12-06,22.170000076293945,26.678703262391075
2022-12-07,22.68000030517578,26.435992045513295
2022-12-08,22.290000915527344,26.117287559560285
2022-12-09,22.82999992370605,25.305008270529655
2022-12-12,25.0,25.248696476414576
2022-12-13,22.549999237060547,25.216118015865284
2022-12-14,21.13999938964844,26.14345909111481
2022-12-15,22.82999992370605,26.858724225201428
2022-12-16,22.6200008392334,27.654688457534768
2022-12-19,22.420000076293945,27.59596225629829
2022-12-20,21.479999542236328,28.332913859086087
2022-12-21,20.06999969482422,28.527108356651198
2022-12-22,21.96999931335449,28.088451099606765
2022-12-23,20.8700008392334,28.317872327265523
2022-12-27,21.649999618530277,27.533487724462557
2022-12-28,22.13999938964844,26.260149123246773
2022-12-29,21.440000534057617,27.443478998950155
2022-12-30,21.670000076293945,26.584710585355392
2023-01-03,22.899999618530277,27.13618955975132
2023-01-04,22.01000022888184,27.077552126815284
2023-01-05,22.459999084472656,26.94279318263687
2023-01-06,21.1299991607666,26.462275898403572
2023-01-09,21.96999931335449,26.4753102782689
2023-01-10,20.57999992370605,27.356266816265126
2023-01-11,21.09000015258789,27.937685482154688
2023-01-12,18.82999992370605,28.768030655720615
2023-01-13,18.350000381469727,29.12573676642847
2023-01-17,19.36000061035156,28.536672952576637
2023-01-18,20.34000015258789,29.047128252003105
2023-01-19,20.520000457763672,27.549206553929046
2023-01-20,19.850000381469727,29.138654608686462
2023-01-23,19.809999465942383,28.1326190421894
2023-01-24,19.200000762939453,27.64801424749181
2023-01-25,19.07999992370605,25.8793632900712
2023-01-26,18.729999542236328,25.135454854530476
2023-01-27,18.51000022888184,25.150110761328907
2023-01-30,19.940000534057617,24.788999300545374
2023-01-31,19.399999618530277,25.315951227468133
2023-02-01,17.8700008392334,25.799087039620424
2023-02-02,18.729999542236328,24.757510047605855
2023-02-03,18.32999992370605,24.914282808076862
2023-02-06,19.43000030517578,26.1569111073147
2023-02-07,18.65999984741211,24.745611207577355
2023-02-08,19.6299991607666,25.19663086136473
2023-02-09,20.709999084472656,23.68770994318817
2023-02-10,20.530000686645508,23.651686761951268
2023-02-13,20.34000015258789,23.20228121551983
2023-02-14,18.90999984741211,22.444964971291025
2023-02-15,18.229999542236328,22.871599762784506
2023-02-16,20.170000076293945,22.04402166984352
2023-02-17,20.020000457763672,22.810561596720053
2023-02-21,22.8700008392334,21.756142024812238
2023-02-22,22.290000915527344,22.63411091783752
2023-02-23,21.13999938964844,23.043738738537424
2023-02-24,21.670000076293945,22.881379459888752
2023-02-27,20.950000762939453,21.82292392781718
2023-02-28,20.700000762939453,23.079783805029862
2023-03-01,20.57999992370605,21.389431309823024
2023-03-02,19.59000015258789,22.02261494039003
2023-03-03,18.489999771118164,21.70827401712798
2023-03-06,18.61000061035156,23.27715759960709
2023-03-07,19.59000015258789,22.82143051622882
2023-03-08,19.11000061035156,23.048035336091573
2023-03-09,22.61000061035156,24.646656355032892
2023-03-10,24.799999237060547,23.742602349669742
2023-03-13,26.520000457763672,23.96958250292189
2023-03-14,23.729999542236328,22.880893766497145
2023-03-15,26.13999938964844,22.393613851514257
2023-03-16,22.989999771118164,22.3610404286572
2023-03-17,25.51000022888184,22.641101932212987
2023-03-20,24.149999618530277,21.660327053905792
2023-03-21,21.3799991607666,20.704659177021323
2023-03-22,22.26000022888184,22.45261735112108
2023-03-23,22.61000061035156,22.056191559550516
2023-03-24,21.739999771118164,20.736732644704475
2023-03-27,20.600000381469727,20.943731809477207
2023-03-28,19.96999931335449,20.911439475229376
2023-03-29,19.1200008392334,20.16858877320606
2023-03-30,19.020000457763672,21.163468572666496
2023-03-31,18.700000762939453,19.566532293531495
2023-04-03,18.549999237060547,18.92916957909289
2023-04-04,19.0,19.189118516416816
2023-04-05,19.07999992370605,18.954061146441898
2023-04-06,18.399999618530277,19.386787073894457
2023-04-10,18.96999931335449,18.949859433320366
2023-04-11,19.100000381469727,19.5420083308179
2023-04-12,19.09000015258789,21.800523192206295
2023-04-13,17.799999237060547,24.147858841986015
2023-04-14,17.06999969482422,25.578240126175167
2023-04-17,16.950000762939453,24.869299277270397
2023-04-18,16.829999923706055,24.96483576480345
2023-04-19,16.459999084472656,25.00468981061185
2023-04-20,17.170000076293945,25.04920784631826
2023-04-21,16.770000457763672,24.9188753826586
2023-04-24,16.889999389648438,23.448713875949156
2023-04-25,18.76000022888184,23.564531934288368
2023-04-26,18.84000015258789,23.408837290588266
2023-04-27,17.030000686645508,21.150582594141245
2023-04-28,15.779999732971191,20.61211378732723
2023-05-01,16.079999923706055,20.62257307534653
2023-05-02,17.780000686645508,20.859658445700884
2023-05-03,18.34000015258789,21.467705144657735
2023-05-04,20.09000015258789,20.833417722137554
2023-05-05,17.190000534057617,21.550169905590042
2023-05-08,16.979999542236328,20.83455216697962
2023-05-09,17.709999084472656,21.20119939090427
2023-05-10,16.940000534057617,21.854291218763105
2023-05-11,16.93000030517578,21.808142219416712
2023-05-12,17.030000686645508,21.635617130665366
2023-05-15,17.1200008392334,21.189045045863192
2023-05-16,17.989999771118164,20.867098323511783
2023-05-17,16.8700008392334,19.686719938722035
2023-05-18,16.049999237060547,20.7068854779907
2023-05-19,16.809999465942383,21.357982003025647
2023-05-22,17.209999084472656,23.798132153544692
2023-05-23,18.530000686645508,23.312756274841856
2023-05-24,20.030000686645508,21.95370128855556
2023-05-25,19.13999938964844,24.08557806818071
2023-05-26,17.950000762939453,22.02165230795396
2023-05-30,17.459999084472656,23.962476463053648
2023-05-31,17.940000534057617,23.53232559002672
2023-06-01,15.649999618530272,23.94476252999079
2023-06-02,14.600000381469728,18.236404860871797
2023-06-05,14.729999542236328,16.45241942048488
2023-06-06,13.960000038146973,16.224351869345963
2023-06-07,13.9399995803833,17.02930268798069
2023-06-08,13.649999618530272,17.021954898201
2023-06-09,13.829999923706056,17.12553441728542
2023-06-12,15.010000228881836,16.621914426116692
2023-06-13,14.609999656677246,16.355788908926908
2023-06-14,13.880000114440918,15.712219857712428
2023-06-15,14.5,16.51947889223735
2023-06-16,13.539999961853027,16.16159129308625
2023-06-20,13.880000114440918,15.747725612322297
2023-06-21,13.199999809265137,16.798568755296795
2023-06-22,12.90999984741211,17.062123396803756
2023-06-23,13.4399995803833,17.14682477752139
2023-06-26,14.25,17.410145360865425
2023-06-27,13.739999771118164,17.338433556106924
2023-06-28,13.43000030517578,19.46527157240463
2023-06-29,13.539999961853027,19.507670360915643
2023-06-30,13.59000015258789,17.647487284824326
2023-07-03,13.56999969482422,17.183293617364647
2023-07-05,14.18000030517578,18.151005045317625
2023-07-06,15.4399995803833,18.41809462987521
2023-07-07,14.829999923706056,20.409753749764846
2023-07-10,15.06999969482422,20.98162741333476
2023-07-11,14.84000015258789,22.285916870801703
2023-07-12,13.539999961853027,21.562084310849254
2023-07-13,13.609999656677246,20.55620953656801
2023-07-14,13.34000015258789,19.0124349260565
2023-07-17,13.479999542236328,21.391976779050857
2023-07-18,13.300000190734863,21.49463549555696
2023-07-19,13.760000228881836,21.402111062115917
2023-07-20,13.989999771118164,21.320440996663063
2023-07-21,13.600000381469728,20.056186495045193
2023-07-24,13.90999984741211,21.03285297380198
2023-07-25,13.859999656677246,20.59789957552733
2023-07-26,13.1899995803833,19.53367073740231
2023-07-27,14.40999984741211,20.836629177535997
2023-07-28,13.329999923706056,19.924612257340257
2023-07-31,13.630000114440918,20.910082798100625
2023-08-01,13.93000030517578,20.214153549589568
2023-08-02,16.09000015258789,19.378657003955627
2023-08-03,15.920000076293944,20.047924534349356
2023-08-04,17.100000381469727,19.79639166011519
2023-08-07,15.770000457763672,20.144141928067526
2023-08-08,15.989999771118164,23.873451085375308
2023-08-09,15.960000038146973,27.378342411663112
2023-08-10,15.850000381469728,24.589496028979912
2023-08-11,14.84000015258789,24.667306086870774
2023-08-14,14.81999969482422,20.323768929870916
2023-08-15,16.459999084472656,18.358530987011488
2023-08-16,16.780000686645508,19.000531791293692
2023-08-17,17.889999389648438,18.780172905872714
2023-08-18,17.299999237060547,18.65299885980681
2023-08-21,17.1299991607666,20.19869433832637
2023-08-22,16.969999313354492,20.533934104544446
2023-08-23,15.979999542236328,19.358518907770822
2023-08-24,17.200000762939453,19.223221467535353
2023-08-25,15.68000030517578,19.40006027348118
2023-08-28,15.079999923706056,17.788885485474218
2023-08-29,14.449999809265137,18.90375431847135
2023-08-30,13.880000114440918,19.30226044976263
2023-08-31,13.56999969482422,18.41152026708166
2023-09-01,13.09000015258789,17.589298673888315
2023-09-05,14.010000228881836,17.495315447039875
2023-09-06,14.449999809265137,17.840146042903367
2023-09-07,14.399999618530272,16.909770782642934
2023-09-08,13.84000015258789,17.683077357680983
2023-09-11,13.800000190734863,18.488089137951963
2023-09-12,14.229999542236328,17.890126852335445
2023-09-13,13.479999542236328,18.340464722752227
2023-09-14,12.81999969482422,19.530854046825105
2023-09-15,13.789999961853027,19.640295518050173
2023-09-18,14.0,21.79034968950367
2023-09-19,14.109999656677246,22.019360433525836
2023-09-20,15.140000343322754,21.818435259325
2023-09-21,17.540000915527344,19.897332635234836
2023-09-22,17.200000762939453,19.566384275217803
2023-09-25,16.899999618530273,19.970169771692156
2023-09-26,18.940000534057617,17.365024440275324
2023-09-27,18.21999931335449,18.59388247848285
2023-09-28,17.34000015258789,17.571786681537393
2023-09-29,17.520000457763672,18.931718576914186
2023-10-02,17.610000610351562,16.779578726464205
2023-10-03,19.780000686645508,16.024987556435033
2023-10-04,18.57999992370605,14.732722676693818
2023-10-05,18.489999771118164,15.951074221747179
2023-10-06,17.450000762939453,14.918746560207119
2023-10-10,17.030000686645508,15.28205584182806
2023-10-11,16.09000015258789,14.658247462003116
2023-10-12,16.690000534057617,14.957626213478948
2023-10-13,19.31999969482422,14.92742974466284
2023-10-16,17.209999084472656,14.813820094371208
2023-10-17,17.8799991607666,15.013191410029346
2023-10-18,19.21999931335449,15.329945041388887
2023-10-19,21.399999618530277,15.258241022039952
2023-10-20,21.709999084472656,15.579219737834768
2023-10-23,20.3700008392334,15.330593213995341
2023-10-24,18.96999931335449,15.515374459810134
2023-10-25,20.190000534057617,16.002787035926058
2023-10-26,20.68000030517578,16.196714539176057
2023-10-27,21.270000457763672,17.32484945866998
2023-10-30,19.75,18.841886492344084
2023-10-31,18.13999938964844,17.361825914333547
2023-11-01,16.8700008392334,18.526930162794315
2023-11-02,15.65999984741211,18.64998493868462
2023-11-03,14.90999984741211,19.85348277725079
2023-11-06,14.890000343322754,20.28148566378492
2023-11-07,14.8100004196167,21.56676410566503
2023-11-08,14.449999809265137,19.359084515327723
2023-11-09,15.289999961853027,20.99624917288346
2023-11-10,14.170000076293944,22.571117820321447
2023-11-13,14.760000228881836,24.47666871100767
2023-11-14,14.15999984741211,24.077678230177362
2023-11-15,14.18000030517578,23.169550582802547
2023-11-16,14.31999969482422,26.30252318271146
2023-11-17,13.800000190734863,23.261420926645606
2023-11-20,13.40999984741211,22.44691804250339
2023-11-21,13.350000381469728,20.842855971605402
2023-11-22,12.850000381469728,19.425115405489098
2023-11-24,12.460000038146973,19.56764260394894
2023-11-27,12.6899995803833,20.839902564417102
2023-11-28,12.6899995803833,19.895338285515965
2023-11-29,12.979999542236328,20.88109958034775
2023-11-30,12.920000076293944,20.061320160551034
2023-12-01,12.630000114440918,20.001671224242
2023-12-04,13.079999923706056,20.14145836147385
2023-12-05,12.850000381469728,19.462896041348355
2023-12-06,12.970000267028809,19.657871038296424
2023-12-07,13.0600004196167,19.34752464203144
2023-12-08,12.350000381469728,18.602754208342652
2023-12-11,12.630000114440918,19.723870615057027
2023-12-12,12.06999969482422,17.421247270158016
2023-12-13,12.1899995803833,19.61912327338456
2023-12-14,12.479999542236328,17.65066664817506
2023-12-15,12.279999732971191,18.17881537675008
2023-12-18,12.5600004196167,18.096885460778257
2023-12-19,12.529999732971191,17.68871484660703
2023-12-20,13.670000076293944,16.83626678733786
2023-12-21,13.649999618530272,15.84829633457225
2023-12-22,13.029999732971191,16.05856194327489
2023-12-26,12.989999771118164,16.00295612011681
2023-12-27,12.43000030517578,16.416358355606445
2023-12-28,12.470000267028809,16.88416903815948
2023-12-29,12.449999809265137,16.426777047021126
2024-01-02,13.199999809265137,16.787356284651793
2024-01-03,14.039999961853027,16.973318683003495
2024-01-04,14.130000114440918,17.24642578688242
2024-01-05,13.350000381469728,16.86294200417945
2024-01-08,13.079999923706056,17.608943434209568
2024-01-09,12.760000228881836,17.84421311655366
2024-01-10,12.6899995803833,17.364550868486997
2024-01-11,12.4399995803833,17.271260331062148
2024-01-12,12.699999809265137,16.923072902193024
2024-01-16,13.84000015258789,16.875179316133735
