Date,Actual,Forecast
2026-01-02,14.51000023,16.013644023192953
2026-01-05,14.89999962,17.583477139313217
2026-01-06,14.75,18.802190151272466
2026-01-07,15.38000011,16.04062102705436
2026-01-08,15.44999981,17.43465344557592
2026-01-09,14.48999977,17.01158740233417
2026-01-12,15.11999989,17.962266550402866
2026-01-13,15.97999954,16.95438989466442
2026-01-14,16.75,16.37474298484493
2026-01-15,15.84000015,17.014953823876795
2026-01-16,15.85999966,18.55666435546543
2026-01-20,20.09000015,16.86668854249554
2026-01-21,16.89999962,16.02225731018373
2026-01-22,15.64000034,17.41145592639521
2026-01-23,16.09000015,17.254844776620942
2026-01-26,16.14999962,16.422929532898635
2026-01-27,16.35000038,18.06334036813617
2026-01-28,16.35000038,17.28155915454428
2026-01-29,16.87999916,17.831709505301934
2026-01-30,17.44000053,17.705210594166164
2026-02-02,16.34000015,17.628277302034114
2026-02-03,18.0,16.570155380896445
2026-02-04,18.63999939,16.733360597569497
2026-02-05,21.77000046,17.901551247396785
2026-02-06,20.37000084,16.678669836548394
2026-02-09,17.36000061,17.618539630079347
2026-02-10,17.79000092,18.108389749160906
2026-02-11,17.64999962,16.846558460520434
2026-02-12,20.81999969,15.651143579844245
2026-02-13,20.60000038,18.1795765410722
2026-02-17,20.29000092,19.271215353977354
2026-02-18,19.62000084,17.853226117225585
2026-02-19,20.22999954,18.1167099413859
2026-02-20,19.09000015,17.01244513653848
2026-02-23,21.01000023,18.729976920160688
2026-02-24,19.54999924,17.357121855696363
2026-02-25,17.93000031,18.021419851363756
2026-02-26,18.62999916,18.211352549834256
2026-02-27,19.86000061,17.204917067115034
2026-03-02,21.44000053,17.922679316374364
2026-03-03,23.56999969,15.600721019787644
2026-03-04,21.14999962,18.285489325037645
2026-03-05,23.75,18.111238411577034
2026-03-06,29.48999977,16.99928331174251
2026-03-09,25.5,18.722563418146194
2026-03-10,24.93000031,17.79997750800632
2026-03-11,24.22999954,16.284278833120837
2026-03-12,27.29000092,19.269675087656385
2026-03-16,23.51000023,17.80972685785019
2026-03-17,22.37000084,18.2170072807473
2026-03-18,25.09000015,17.819580633673485
2026-03-19,24.05999947,17.676643844835166
2026-03-20,26.78000069,18.152421938793292
2026-03-23,26.14999962,16.5995891966177
2026-03-24,26.95000076,17.99232570696019
2026-03-25,25.32999992,17.981415250928794
2026-03-26,27.44000053,19.55531990021068
2026-03-27,31.04999924,18.35758199713245
2026-04-09,19.48999977,16.00531573069806
2026-04-22,18.92000008,16.42337241515527
2026-04-23,19.30999947,16.513031062540325
2026-04-24,18.70999908,17.885238991379886
2026-04-27,18.02000046,17.828131278577057
2026-04-28,17.82999992,17.889466049723534
2026-04-29,18.80999947,17.668934784222795
2026-04-30,16.88999939,16.375200785098624
2026-05-01,16.98999977,17.677371215320814
2026-05-04,18.29000092,19.371606453962812
2026-05-05,17.37999916,17.090394675031394
2026-05-06,17.38999939,15.949576018476385
2026-05-07,17.07999992,17.239260599863314
2026-05-08,17.19000053,16.53898864743516
2026-05-11,18.37999916,17.13393851964235
2026-05-12,17.98999977,18.432623032465372
2026-05-13,17.87000084,16.77599606441372
2026-05-14,17.26000023,17.012229905617087
2026-05-15,18.43000031,16.432845545795644
2026-05-18,17.81999969,16.556831314444654
2026-05-19,18.05999947,16.493610327950346
2026-05-20,17.44000053,17.067947510852168
2026-05-21,16.76000023,18.108666103368904
2026-05-22,16.70000076,19.15277590762926
2026-05-26,17.01000023,17.532524180333965
2026-05-27,16.29000092,17.385653832931276
2026-05-28,15.73999977,16.702748968854053
2026-05-29,15.31999969,17.062253459879
2026-06-01,16.04999924,17.912170363720875
2026-06-02,15.77000046,18.743372201485325
2026-06-03,16.05999947,16.705780832374355
2026-06-04,15.39999962,16.063378735330776
2026-06-05,21.51000023,17.44874435445355
2026-06-08,18.92000008,17.70932580128298
2026-06-09,19.87000084,16.30184231082787
2026-06-10,22.21999931,16.336236866838718
2026-06-11,19.44000053,18.07882281900434
2026-06-12,17.68000031,18.45241266684692
2026-06-15,16.20000076,18.04722461116653
2026-06-16,16.40999985,17.378372905334103
2026-06-17,18.44000053,16.235850897024193
