Date,Actual,Forecast
2023-04-13,17.799999237060547,21.04376983642578
2023-04-14,17.06999969482422,23.476150512695312
2023-04-17,16.950000762939453,22.191349029541016
2023-04-18,16.829999923706055,21.96653175354004
2023-04-19,16.459999084472656,22.297754287719727
2023-04-20,17.170000076293945,25.258310317993164
2023-04-21,16.770000457763672,21.416339874267578
2023-04-24,16.889999389648438,20.269742965698242
2023-04-25,18.76000022888184,22.414382934570312
2023-04-26,18.84000015258789,21.119348526000977
2023-04-27,17.030000686645508,20.832664489746094
2023-04-28,15.779999732971191,21.146631240844727
2023-05-01,16.079999923706055,22.160621643066406
2023-05-02,17.780000686645508,21.36809539794922
2023-05-03,18.34000015258789,19.34046173095703
2023-05-04,20.09000015258789,21.285356521606445
2023-05-05,17.190000534057617,18.905498504638672
2023-05-08,16.979999542236328,22.40779685974121
2023-05-09,17.709999084472656,20.199975967407227
2023-05-10,16.940000534057617,21.27159309387207
2023-05-11,16.93000030517578,18.31097984313965
2023-05-12,17.030000686645508,19.72821617126465
2023-05-15,17.1200008392334,19.21526527404785
2023-05-16,17.989999771118164,17.987071990966797
2023-05-17,16.8700008392334,18.112789154052734
2023-05-18,16.049999237060547,19.973644256591797
2023-05-19,16.809999465942383,20.24861717224121
2023-05-22,17.209999084472656,19.23480224609375
2023-05-23,18.530000686645508,20.595027923583984
2023-05-24,20.030000686645508,18.47578239440918
2023-05-25,19.13999938964844,19.682580947875977
2023-05-26,17.950000762939453,18.3702335357666
2023-05-30,17.459999084472656,18.722171783447266
2023-05-31,17.940000534057617,18.200977325439453
2023-06-01,15.649999618530272,18.814577102661133
2023-06-02,14.600000381469728,18.237693786621094
2023-06-05,14.729999542236328,18.729347229003906
2023-06-06,13.960000038146973,18.361549377441406
2023-06-07,13.9399995803833,18.71605110168457
2023-06-08,13.649999618530272,19.269668579101562
2023-06-09,13.829999923706056,18.367961883544922
2023-06-12,15.010000228881836,17.906301498413086
2023-06-13,14.609999656677246,19.223865509033203
2023-06-14,13.880000114440918,18.543195724487305
2023-06-15,14.5,18.500782012939453
2023-06-16,13.539999961853027,17.857196807861328
2023-06-20,13.880000114440918,18.6102352142334
2023-06-21,13.199999809265137,19.477867126464844
2023-06-22,12.90999984741211,20.644649505615234
2023-06-23,13.4399995803833,18.200563430786133
2023-06-26,14.25,17.609838485717773
2023-06-27,13.739999771118164,18.975996017456055
2023-06-28,13.43000030517578,19.270999908447266
2023-06-29,13.539999961853027,18.42494010925293
2023-06-30,13.59000015258789,17.520946502685547
2023-07-03,13.56999969482422,19.749311447143555
2023-07-05,14.18000030517578,18.181507110595703
2023-07-06,15.4399995803833,17.307968139648438
2023-07-07,14.829999923706056,16.765735626220703
2023-07-10,15.06999969482422,16.619932174682617
2023-07-11,14.84000015258789,17.38076400756836
2023-07-12,13.539999961853027,17.852075576782227
2023-07-13,13.609999656677246,16.804380416870117
2023-07-14,13.34000015258789,18.220399856567383
2023-07-17,13.479999542236328,18.482070922851562
2023-07-18,13.300000190734863,19.343889236450195
2023-07-19,13.760000228881836,22.069202423095703
2023-07-20,13.989999771118164,17.46636390686035
2023-07-21,13.600000381469728,17.367918014526367
2023-07-24,13.90999984741211,17.505401611328125
2023-07-25,13.859999656677246,17.35075569152832
2023-07-26,13.1899995803833,18.05387306213379
2023-07-27,14.40999984741211,15.05729866027832
2023-07-28,13.329999923706056,16.250463485717773
2023-07-31,13.630000114440918,22.525020599365234
2023-08-01,13.93000030517578,17.954755783081055
2023-08-02,16.09000015258789,19.295482635498047
2023-08-03,15.920000076293944,17.167003631591797
2023-08-04,17.100000381469727,18.19101333618164
2023-08-07,15.770000457763672,17.487674713134766
2023-08-08,15.989999771118164,15.533108711242676
2023-08-09,15.960000038146973,13.852700233459473
2023-08-10,15.850000381469728,18.466018676757812
2023-08-11,14.84000015258789,18.860130310058594
2023-08-14,14.81999969482422,17.75374412536621
2023-08-15,16.459999084472656,16.977191925048828
2023-08-16,16.780000686645508,16.806352615356445
2023-08-17,17.889999389648438,15.224761962890625
2023-08-18,17.299999237060547,16.0571231842041
2023-08-21,17.1299991607666,17.482078552246094
2023-08-22,16.969999313354492,18.46588897705078
2023-08-23,15.979999542236328,16.611942291259766
2023-08-24,17.200000762939453,15.890403747558594
2023-08-25,15.68000030517578,17.799806594848633
2023-08-28,15.079999923706056,17.216188430786133
2023-08-29,14.449999809265137,16.980792999267578
2023-08-30,13.880000114440918,17.540515899658203
2023-08-31,13.56999969482422,13.310831069946289
2023-09-01,13.09000015258789,14.680292129516602
2023-09-05,14.010000228881836,16.8369083404541
2023-09-06,14.449999809265137,16.987415313720703
2023-09-07,14.399999618530272,17.909034729003906
2023-09-08,13.84000015258789,15.446443557739258
2023-09-11,13.800000190734863,15.946187973022461
2023-09-12,14.229999542236328,18.90056037902832
2023-09-13,13.479999542236328,15.641246795654297
2023-09-14,12.81999969482422,16.29779815673828
2023-09-15,13.789999961853027,17.01421546936035
2023-09-18,14.0,15.04278564453125
2023-09-19,14.109999656677246,17.1818790435791
2023-09-20,15.140000343322754,17.35957908630371
2023-09-21,17.540000915527344,17.152835845947266
2023-09-22,17.200000762939453,17.35426902770996
2023-09-25,16.899999618530273,15.312369346618652
2023-09-26,18.940000534057617,16.892398834228516
2023-09-27,18.21999931335449,16.783166885375977
2023-09-28,17.34000015258789,17.8907413482666
2023-09-29,17.520000457763672,17.223804473876953
2023-10-02,17.610000610351562,16.391658782958984
2023-10-03,19.780000686645508,20.893146514892578
2023-10-04,18.57999992370605,16.677413940429688
2023-10-05,18.489999771118164,15.55948257446289
2023-10-06,17.450000762939453,15.8046236038208
2023-10-10,17.030000686645508,16.38654136657715
2023-10-11,16.09000015258789,16.109577178955078
2023-10-12,16.690000534057617,16.071704864501953
2023-10-13,19.31999969482422,17.227310180664062
2023-10-16,17.209999084472656,16.406387329101562
2023-10-17,17.8799991607666,18.049455642700195
2023-10-18,19.21999931335449,15.971628189086914
2023-10-19,21.399999618530277,14.539631843566895
2023-10-20,21.709999084472656,16.31946563720703
2023-10-23,20.3700008392334,14.431496620178223
2023-10-24,18.96999931335449,17.100187301635742
2023-10-25,20.190000534057617,16.043811798095703
2023-10-26,20.68000030517578,16.683555603027344
2023-10-27,21.270000457763672,15.421930313110352
2023-10-30,19.75,16.474258422851562
2023-10-31,18.13999938964844,16.644107818603516
2023-11-01,16.8700008392334,19.666484832763672
2023-11-02,15.65999984741211,16.016603469848633
2023-11-03,14.90999984741211,16.64704132080078
2023-11-06,14.890000343322754,17.797069549560547
2023-11-07,14.8100004196167,17.946760177612305
2023-11-08,14.449999809265137,17.196474075317383
2023-11-09,15.289999961853027,16.869396209716797
2023-11-10,14.170000076293944,15.56353759765625
2023-11-13,14.760000228881836,15.498193740844727
2023-11-14,14.15999984741211,16.191972732543945
2023-11-15,14.18000030517578,16.242206573486328
2023-11-16,14.31999969482422,17.750247955322266
2023-11-17,13.800000190734863,17.084535598754883
2023-11-20,13.40999984741211,19.697420120239258
2023-11-21,13.350000381469728,22.214031219482422
2023-11-22,12.850000381469728,18.994871139526367
2023-11-24,12.460000038146973,16.815845489501953
2023-11-27,12.6899995803833,18.215984344482422
2023-11-28,12.6899995803833,19.460124969482422
2023-11-29,12.979999542236328,18.79245948791504
2023-11-30,12.920000076293944,19.460872650146484
2023-12-01,12.630000114440918,19.200469970703125
2023-12-04,13.079999923706056,18.18584632873535
2023-12-05,12.850000381469728,20.189136505126953
2023-12-06,12.970000267028809,16.454833984375
2023-12-07,13.0600004196167,17.77471923828125
2023-12-08,12.350000381469728,16.46953582763672
2023-12-11,12.630000114440918,15.668630599975586
2023-12-12,12.06999969482422,16.54570770263672
2023-12-13,12.1899995803833,17.42327117919922
2023-12-14,12.479999542236328,17.318635940551758
2023-12-15,12.279999732971191,14.149052619934082
2023-12-18,12.5600004196167,15.89117431640625
2023-12-19,12.529999732971191,17.212331771850586
2023-12-20,13.670000076293944,16.46114730834961
2023-12-21,13.649999618530272,16.473787307739258
2023-12-22,13.029999732971191,15.911133766174316
2023-12-26,12.989999771118164,16.711973190307617
2023-12-27,12.43000030517578,14.05313491821289
2023-12-28,12.470000267028809,17.247051239013672
2023-12-29,12.449999809265137,14.18091869354248
2024-01-02,13.199999809265137,15.235583305358887
2024-01-03,14.039999961853027,16.261524200439453
2024-01-04,14.130000114440918,16.617679595947266
2024-01-05,13.350000381469728,17.329814910888672
2024-01-08,13.079999923706056,15.839908599853516
2024-01-09,12.760000228881836,17.049211502075195
2024-01-10,12.6899995803833,14.909724235534668
2024-01-11,12.4399995803833,15.705650329589844
2024-01-12,12.699999809265137,17.3933162689209
2024-01-16,13.84000015258789,17.469449996948242
2024-01-17,14.789999961853027,17.60297203063965
2024-01-18,14.130000114440918,17.03791046142578
2024-01-19,13.300000190734863,16.041807174682617
2024-01-22,13.1899995803833,14.646355628967285
2024-01-23,12.550000190734863,13.955982208251953
2024-01-24,13.140000343322754,14.522614479064941
2024-01-25,13.449999809265137,15.359912872314453
2024-01-26,13.260000228881836,14.14188289642334
2024-01-29,13.600000381469728,16.684167861938477
2024-01-30,13.3100004196167,17.002960205078125
2024-01-31,14.350000381469728,15.72227954864502
2024-02-01,13.880000114440918,15.016022682189941
2024-02-02,13.850000381469728,14.542076110839844
2024-02-05,13.670000076293944,16.40266990661621
2024-02-06,13.0600004196167,15.069862365722656
2024-02-07,12.829999923706056,14.895942687988281
2024-02-08,12.789999961853027,14.715673446655273
2024-02-09,12.93000030517578,15.47929573059082
2024-02-12,13.93000030517578,16.584856033325195
2024-02-13,15.850000381469728,14.074734687805176
2024-02-14,14.380000114440918,15.180410385131836
2024-02-15,14.010000228881836,14.477582931518555
2024-02-16,14.239999771118164,14.669183731079102
2024-02-20,15.420000076293944,13.917418479919434
2024-02-21,15.34000015258789,15.025177001953125
2024-02-22,14.539999961853027,16.1092586517334
2024-02-23,13.75,13.77415943145752
2024-02-26,13.739999771118164,14.927322387695312
2024-02-27,13.43000030517578,16.034454345703125
2024-02-28,13.84000015258789,12.002859115600586
2024-02-29,13.399999618530272,13.358906745910645
2024-03-01,13.109999656677246,15.667205810546875
2024-03-04,13.489999771118164,15.525280952453613
2024-03-05,14.460000038146973,15.489627838134766
2024-03-06,14.5,15.418807029724121
2024-03-07,14.4399995803833,15.31494426727295
2024-03-08,14.739999771118164,15.952729225158691
2024-03-11,15.220000267028809,15.092253684997559
2024-03-12,13.84000015258789,14.304007530212402
2024-03-13,13.75,15.207435607910156
2024-03-14,14.399999618530272,14.206965446472168
2024-03-15,14.40999984741211,15.707942008972168
2024-03-18,14.329999923706056,14.379692077636719
2024-03-19,13.81999969482422,14.2194242477417
2024-03-20,13.039999961853027,14.639095306396484
2024-03-21,12.920000076293944,14.848007202148438
2024-03-22,13.0600004196167,15.826264381408691
2024-03-25,13.1899995803833,13.95334529876709
2024-03-26,13.239999771118164,13.903457641601562
2024-03-27,12.779999732971191,16.231487274169922
2024-03-28,13.010000228881836,13.019320487976074
2024-04-01,13.649999618530272,16.91790771484375
2024-04-02,14.609999656677246,13.571533203125
2024-04-03,14.329999923706056,14.818414688110352
2024-04-04,16.350000381469727,13.5523099899292
2024-04-05,16.030000686645508,13.823792457580566
2024-04-08,15.1899995803833,15.616405487060547
2024-04-09,14.979999542236328,14.525162696838379
2024-04-10,15.800000190734863,15.057503700256348
2024-04-11,14.90999984741211,14.583154678344727
2024-04-12,17.309999465942383,14.236052513122559
2024-04-15,19.229999542236328,15.183956146240234
2024-04-16,18.399999618530277,13.838886260986328
2024-04-17,18.209999084472656,14.734180450439453
2024-04-18,18.0,13.276577949523926
2024-04-19,18.709999084472656,14.222216606140137
2024-04-22,16.940000534057617,14.37401008605957
2024-04-23,15.6899995803833,13.541668891906738
2024-04-24,15.970000267028809,15.232794761657715
2024-04-25,15.369999885559082,13.865862846374512
2024-04-26,15.029999732971191,13.431294441223145
2024-04-29,14.670000076293944,15.705439567565918
2024-04-30,15.649999618530272,13.953706741333008
2024-05-01,15.390000343322754,14.583636283874512
2024-05-02,14.68000030517578,15.840999603271484
2024-05-03,13.489999771118164,15.651378631591797
2024-05-06,13.489999771118164,15.126503944396973
2024-05-07,13.229999542236328,15.419524192810059
2024-05-08,13.0,15.838264465332031
2024-05-09,12.6899995803833,15.070897102355957
2024-05-10,12.550000190734863,13.824000358581543
2024-05-13,13.600000381469728,13.970162391662598
2024-05-14,13.420000076293944,16.59441566467285
2024-05-15,12.449999809265137,18.82074737548828
2024-05-16,12.420000076293944,17.466442108154297
2024-05-17,11.989999771118164,17.35791015625
2024-05-20,12.149999618530272,16.995758056640625
2024-05-21,11.859999656677246,16.48874282836914
2024-05-22,12.289999961853027,16.654600143432617
2024-05-23,12.770000457763672,14.959193229675293
2024-05-24,11.93000030517578,15.712305068969727
2024-05-28,12.920000076293944,17.166362762451172
2024-05-29,14.279999732971191,16.62434959411621
2024-05-30,14.470000267028809,14.653061866760254
2024-05-31,12.920000076293944,17.066133499145508
2024-06-03,13.109999656677246,16.62427520751953
2024-06-04,13.15999984741211,16.924375534057617
2024-06-05,12.630000114440918,13.687973022460938
2024-06-06,12.579999923706056,17.51256561279297
2024-06-07,12.220000267028809,13.980010032653809
2024-06-10,12.739999771118164,14.31112003326416
2024-06-11,12.850000381469728,14.986096382141113
2024-06-12,12.039999961853027,15.142671585083008
2024-06-13,11.9399995803833,14.801897048950195
2024-06-14,12.65999984741211,13.553317070007324
2024-06-17,12.75,14.2146635055542
2024-06-18,12.300000190734863,13.446014404296875
2024-06-20,13.279999732971191,13.528895378112793
2024-06-21,13.199999809265137,14.291312217712402
2024-06-24,13.329999923706056,15.570871353149414
2024-06-25,12.84000015258789,15.329178810119629
2024-06-26,12.550000190734863,14.698803901672363
2024-06-27,12.239999771118164,14.821807861328125
2024-06-28,12.4399995803833,14.93250846862793
2024-07-01,12.220000267028809,14.47728443145752
2024-07-02,12.029999732971191,14.433294296264648
2024-07-03,12.09000015258789,14.306987762451172
2024-07-05,12.479999542236328,13.21394157409668
2024-07-08,12.369999885559082,16.03740882873535
2024-07-09,12.510000228881836,15.282615661621094
2024-07-10,12.850000381469728,15.0661039352417
2024-07-11,12.920000076293944,13.771882057189941
2024-07-12,12.460000038146973,13.646195411682129
2024-07-15,13.119999885559082,14.003878593444824
2024-07-16,13.1899995803833,13.94594669342041
2024-07-17,14.479999542236328,13.522927284240723
2024-07-18,15.93000030517578,14.146010398864746
2024-07-19,16.520000457763672,14.770763397216797
2024-07-22,14.90999984741211,12.56193733215332
2024-07-23,14.720000267028809,12.438395500183105
2024-07-24,18.040000915527344,13.615921974182129
2024-07-25,18.459999084472656,13.207653045654297
2024-07-26,16.389999389648438,13.523740768432617
2024-07-29,16.600000381469727,13.75049114227295
2024-07-30,17.690000534057617,13.591106414794922
2024-07-31,16.360000610351562,14.707372665405273
2024-08-01,18.59000015258789,12.642111778259277
2024-08-02,23.38999938964844,13.650372505187988
2024-08-05,38.56999969482422,13.534941673278809
2024-08-06,27.709999084472656,13.821587562561035
2024-08-07,27.850000381469727,14.997159004211426
2024-08-08,23.790000915527344,14.246203422546387
2024-08-09,20.3700008392334,15.673673629760742
2024-08-12,20.709999084472656,13.949934005737305
2024-08-13,18.1200008392334,13.03310775756836
2024-08-14,16.190000534057617,14.628698348999023
2024-08-15,15.229999542236328,13.334073066711426
2024-08-16,14.800000190734863,14.069405555725098
2024-08-19,14.649999618530272,14.765836715698242
2024-08-20,15.880000114440918,16.116552352905273
2024-08-21,16.270000457763672,14.05858325958252
2024-08-22,17.549999237060547,15.459388732910156
2024-08-23,15.859999656677246,13.650782585144043
2024-08-26,16.149999618530273,16.421245574951172
2024-08-27,15.43000030517578,14.090516090393066
2024-08-28,17.110000610351562,15.067944526672363
2024-08-29,15.649999618530272,15.874139785766602
2024-08-30,15.0,15.149564743041992
2024-09-03,20.71999931335449,16.342798233032227
2024-09-04,21.31999969482422,24.121932983398438
2024-09-05,19.899999618530277,17.7513427734375
2024-09-06,22.3799991607666,20.383874893188477
2024-09-09,19.450000762939453,21.846546173095703
2024-09-10,19.07999992370605,38.21640396118164
2024-09-11,17.690000534057617,14.958930015563965
2024-09-12,17.06999969482422,16.56621742248535
2024-09-13,16.559999465942383,19.959434509277344
2024-09-16,17.139999389648438,15.79979419708252
2024-09-17,17.610000610351562,13.127479553222656
2024-09-18,18.229999542236328,15.541228294372559
2024-09-19,16.329999923706055,15.414212226867676
2024-09-20,16.149999618530273,15.873239517211914
2024-09-23,15.890000343322754,14.379854202270508
2024-09-24,15.390000343322754,16.718191146850586
2024-09-25,15.40999984741211,16.638261795043945
2024-09-26,15.369999885559082,16.429027557373047
2024-09-27,16.959999084472656,17.49488639831543
2024-09-30,16.729999542236328,15.816390037536621
2024-10-01,19.26000022888184,14.381631851196289
2024-10-02,18.899999618530277,14.203513145446777
2024-10-03,20.489999771118164,18.195934295654297
2024-10-04,19.209999084472656,16.697917938232422
2024-10-07,22.63999938964844,18.203105926513672
2024-10-08,21.420000076293945,18.61149787902832
2024-10-09,20.86000061035156,16.240131378173828
2024-10-10,20.93000030517578,15.973931312561035
2024-10-11,20.459999084472656,16.99187660217285
2024-10-15,20.63999938964844,16.28824806213379
2024-10-16,19.57999992370605,15.956401824951172
2024-10-17,19.11000061035156,17.524799346923828
2024-10-18,18.030000686645508,18.474266052246094
2024-10-21,18.3700008392334,17.474224090576172
2024-10-22,18.200000762939453,17.633668899536133
2024-10-23,19.239999771118164,15.104435920715332
2024-10-24,19.07999992370605,17.548540115356445
2024-10-25,20.32999992370605,15.582592010498047
2024-10-28,19.799999237060547,16.38407325744629
2024-10-29,19.34000015258789,16.06346893310547
2024-10-30,20.350000381469727,15.698284149169922
2024-10-31,23.15999984741211,13.812396049499512
2024-11-01,21.8799991607666,15.130220413208008
2024-11-04,21.979999542236328,17.100061416625977
2024-11-05,20.489999771118164,18.388877868652344
2024-11-06,16.270000457763672,17.184856414794922
2024-11-07,15.199999809265137,18.620361328125
2024-11-08,14.9399995803833,18.95293426513672
2024-11-12,14.710000038146973,18.797740936279297
2024-11-13,14.020000457763672,19.757150650024414
2024-11-14,14.3100004196167,18.508563995361328
2024-11-15,16.139999389648438,18.16650390625
2024-11-18,15.579999923706056,18.139156341552734
2024-11-19,16.350000381469727,15.408278465270996
2024-11-20,17.15999984741211,21.19184112548828
2024-11-21,16.8700008392334,18.104276657104492
2024-11-22,15.239999771118164,18.460012435913086
2024-11-25,14.600000381469728,17.266830444335938
2024-11-26,14.100000381469728,17.297067642211914
2024-11-27,14.100000381469728,19.60500144958496
2024-11-29,13.510000228881836,14.129005432128906
2024-12-02,13.34000015258789,19.477643966674805
2024-12-03,13.300000190734863,19.572093963623047
2024-12-04,13.449999809265137,18.71781349182129
2024-12-05,13.539999961853027,22.474376678466797
2024-12-06,12.770000457763672,20.982290267944336
2024-12-09,14.1899995803833,14.537528038024902
2024-12-10,14.18000030517578,19.164222717285156
2024-12-11,13.579999923706056,13.793414115905762
2024-12-12,13.920000076293944,14.0886869430542
2024-12-13,13.8100004196167,16.057950973510742
2024-12-16,14.6899995803833,14.198345184326172
2024-12-17,15.869999885559082,13.686039924621582
2024-12-18,27.6200008392334,16.60983657836914
2024-12-19,24.09000015258789,14.074541091918945
2024-12-20,18.36000061035156,16.55286979675293
2024-12-23,16.780000686645508,16.909650802612305
2024-12-24,14.270000457763672,13.734850883483887
2024-12-26,14.729999542236328,18.630020141601562
2024-12-27,15.949999809265137,14.224115371704102
2024-12-30,17.399999618530273,13.150656700134277
2024-12-31,17.350000381469727,15.618669509887695
2025-01-02,17.93000030517578,14.296510696411133
2025-01-03,16.1299991607666,15.27923583984375
2025-01-06,16.040000915527344,13.566136360168457
2025-01-07,17.81999969482422,14.778294563293457
2025-01-08,17.700000762939453,14.63994312286377
2025-01-10,19.540000915527344,15.221429824829102
2025-01-13,19.190000534057617,13.485495567321777
2025-01-14,18.709999084472656,15.102088928222656
2025-01-15,16.1200008392334,12.685198783874512
2025-01-16,16.600000381469727,13.6770658493042
2025-01-17,15.970000267028809,13.79246997833252
2025-01-21,15.0600004196167,14.535123825073242
2025-01-22,15.100000381469728,14.67677116394043
2025-01-23,15.020000457763672,14.218235969543457
2025-01-24,14.850000381469728,20.820247650146484
2025-01-27,17.899999618530273,17.685400009155273
2025-01-28,16.40999984741211,17.323471069335938
2025-01-29,16.559999465942383,15.50052261352539
2025-01-30,15.84000015258789,14.563591003417969
2025-01-31,16.43000030517578,16.306901931762695
2025-02-03,18.6200008392334,15.457104682922363
2025-02-04,17.209999084472656,15.815773010253906
2025-02-05,15.770000457763672,17.661670684814453
2025-02-06,15.5,16.620723724365234
2025-02-07,16.540000915527344,14.542579650878906
2025-02-10,15.8100004196167,17.122129440307617
2025-02-11,16.020000457763672,17.039690017700195
2025-02-12,15.890000343322754,18.697315216064453
2025-02-13,15.100000381469728,16.441457748413086
2025-02-14,14.770000457763672,18.70442008972168
2025-02-18,15.350000381469728,14.211285591125488
2025-02-19,15.270000457763672,16.378089904785156
2025-02-20,15.65999984741211,14.219367027282715
2025-02-21,18.209999084472656,13.896025657653809
2025-02-24,18.979999542236328,16.32192611694336
2025-02-25,19.43000030517578,13.685891151428223
2025-02-26,19.100000381469727,14.727461814880371
2025-02-27,21.1299991607666,15.822272300720215
2025-02-28,19.6299991607666,17.506135940551758
2025-03-03,22.780000686645508,17.48061180114746
2025-03-04,23.51000022888184,15.65019416809082
2025-03-05,21.93000030517578,14.695919036865234
2025-03-06,24.8700008392334,14.334836959838867
2025-03-07,23.3700008392334,16.160802841186523
2025-03-10,27.86000061035156,15.716277122497559
2025-03-11,26.920000076293945,16.779090881347656
2025-03-12,24.229999542236328,14.759655952453613
2025-03-13,24.65999984741211,14.050641059875488
2025-03-14,21.770000457763672,14.528294563293457
2025-03-17,20.51000022888184,16.518423080444336
2025-03-18,21.700000762939453,13.609755516052246
2025-03-19,19.899999618530277,15.452187538146973
2025-03-20,19.799999237060547,13.292150497436523
2025-03-21,19.280000686645508,14.62757682800293
2025-03-24,17.479999542236328,14.322406768798828
2025-03-25,17.149999618530273,16.769878387451172
2025-03-26,18.32999992370605,15.030025482177734
2025-03-27,18.690000534057617,17.712717056274414
2025-03-28,21.649999618530277,14.541637420654297
2025-03-31,22.280000686645508,18.05510902404785
2025-04-01,21.770000457763672,14.670228958129883
2025-04-02,21.51000022888184,19.328388214111328
2025-04-03,30.020000457763672,18.31281089782715
2025-04-04,45.310001373291016,17.64772605895996
2025-04-07,46.97999954223633,22.185489654541016
2025-04-08,52.33000183105469,20.83412742614746
2025-04-09,33.619998931884766,19.095582962036133
2025-04-10,40.720001220703125,24.693172454833984
2025-04-11,37.560001373291016,21.229707717895508
2025-04-14,30.88999938964844,21.832109451293945
2025-04-15,30.1200008392334,18.004695892333984
2025-04-16,32.63999938964844,21.830188751220703
