Date,Actual,Forecast
2024-01-04,14.130000114440918,15.426800727844238
2024-01-05,13.350000381469728,14.24570369720459
2024-01-08,13.079999923706056,16.137426376342773
2024-01-09,12.760000228881836,17.44253921508789
2024-01-10,12.6899995803833,15.462297439575195
2024-01-11,12.4399995803833,16.191070556640625
2024-01-12,12.699999809265137,15.266047477722168
2024-01-16,13.84000015258789,15.395352363586426
2024-01-17,14.789999961853027,16.048259735107422
2024-01-18,14.130000114440918,16.323802947998047
2024-01-19,13.300000190734863,16.376684188842773
2024-01-22,13.1899995803833,12.933524131774902
2024-01-23,12.550000190734863,15.277216911315918
2024-01-24,13.140000343322754,15.493843078613281
2024-01-25,13.449999809265137,16.57261085510254
2024-01-26,13.260000228881836,14.252838134765625
2024-01-29,13.600000381469728,15.70666790008545
2024-01-30,13.3100004196167,17.525423049926758
2024-01-31,14.350000381469728,13.2435884475708
2024-02-01,13.880000114440918,13.926796913146973
2024-02-02,13.850000381469728,14.684578895568848
2024-02-05,13.670000076293944,15.776066780090332
2024-02-06,13.0600004196167,13.952485084533691
2024-02-07,12.829999923706056,14.928935050964355
2024-02-08,12.789999961853027,13.554264068603516
2024-02-09,12.93000030517578,15.28546142578125
2024-02-12,13.93000030517578,14.196318626403809
2024-02-13,15.850000381469728,13.596476554870605
2024-02-14,14.380000114440918,15.993721961975098
2024-02-15,14.010000228881836,14.366183280944824
2024-02-16,14.239999771118164,15.498556137084961
2024-02-20,15.420000076293944,15.865864753723145
2024-02-21,15.34000015258789,12.943402290344238
2024-02-22,14.539999961853027,13.098333358764648
2024-02-23,13.75,14.95631217956543
2024-02-26,13.739999771118164,13.925673484802246
2024-02-27,13.43000030517578,14.78343391418457
2024-02-28,13.84000015258789,14.060369491577148
2024-02-29,13.399999618530272,14.397078514099121
2024-03-01,13.109999656677246,14.927069664001465
2024-03-04,13.489999771118164,16.178739547729492
2024-03-05,14.460000038146973,14.959498405456543
2024-03-06,14.5,13.959357261657715
2024-03-07,14.4399995803833,14.206354141235352
2024-03-08,14.739999771118164,12.80274772644043
2024-03-11,15.220000267028809,13.36317253112793
2024-03-12,13.84000015258789,14.139008522033691
2024-03-13,13.75,13.44827938079834
2024-03-14,14.399999618530272,13.80311393737793
2024-03-15,14.40999984741211,14.460152626037598
2024-03-18,14.329999923706056,14.699300765991211
2024-03-19,13.81999969482422,14.59067153930664
2024-03-20,13.039999961853027,13.885821342468262
2024-03-21,12.920000076293944,14.061768531799316
2024-03-22,13.0600004196167,13.391483306884766
2024-03-25,13.1899995803833,15.150165557861328
2024-03-26,13.239999771118164,14.375079154968262
2024-03-27,12.779999732971191,15.188024520874023
2024-03-28,13.010000228881836,12.86556339263916
2024-04-01,13.649999618530272,14.540867805480957
2024-04-02,14.609999656677246,15.399126052856445
2024-04-03,14.329999923706056,14.329859733581543
2024-04-04,16.350000381469727,13.575638771057129
2024-04-05,16.030000686645508,13.340564727783203
2024-04-08,15.1899995803833,13.645264625549316
2024-04-09,14.979999542236328,14.572002410888672
2024-04-10,15.800000190734863,13.71326732635498
2024-04-11,14.90999984741211,14.312798500061035
2024-04-12,17.309999465942383,13.892741203308105
2024-04-15,19.229999542236328,14.541095733642578
2024-04-16,18.399999618530277,14.591445922851562
2024-04-17,18.209999084472656,14.05172061920166
2024-04-18,18.0,13.695897102355957
2024-04-19,18.709999084472656,14.491874694824219
2024-04-22,16.940000534057617,14.126585960388184
2024-04-23,15.6899995803833,12.947700500488281
2024-04-24,15.970000267028809,14.55216121673584
2024-04-25,15.369999885559082,14.097182273864746
2024-04-26,15.029999732971191,13.397089004516602
2024-04-29,14.670000076293944,14.45099925994873
2024-04-30,15.649999618530272,12.058621406555176
2024-05-01,15.390000343322754,14.290974617004395
2024-05-02,14.68000030517578,15.308442115783691
2024-05-03,13.489999771118164,14.027260780334473
2024-05-06,13.489999771118164,13.974968910217285
2024-05-07,13.229999542236328,14.148062705993652
2024-05-08,13.0,14.09717845916748
2024-05-09,12.6899995803833,14.85634994506836
2024-05-10,12.550000190734863,13.746472358703613
2024-05-13,13.600000381469728,13.795228004455566
2024-05-14,13.420000076293944,16.008365631103516
2024-05-15,12.449999809265137,16.548004150390625
2024-05-16,12.420000076293944,15.092024803161621
2024-05-17,11.989999771118164,14.10628890991211
2024-05-20,12.149999618530272,17.665321350097656
2024-05-21,11.859999656677246,15.566654205322266
2024-05-22,12.289999961853027,16.08892822265625
2024-05-23,12.770000457763672,16.23207664489746
2024-05-24,11.93000030517578,14.671080589294434
2024-05-28,12.920000076293944,15.70585823059082
2024-05-29,14.279999732971191,15.513763427734375
2024-05-30,14.470000267028809,14.893205642700195
2024-05-31,12.920000076293944,13.752426147460938
2024-06-03,13.109999656677246,14.61219310760498
2024-06-04,13.15999984741211,13.865347862243652
2024-06-05,12.630000114440918,14.643589973449707
2024-06-06,12.579999923706056,16.795705795288086
2024-06-07,12.220000267028809,15.410430908203125
2024-06-10,12.739999771118164,14.284258842468262
2024-06-11,12.850000381469728,13.454954147338867
2024-06-12,12.039999961853027,15.037772178649902
2024-06-13,11.9399995803833,13.857598304748535
2024-06-14,12.65999984741211,13.632630348205566
2024-06-17,12.75,13.867554664611816
2024-06-18,12.300000190734863,14.080984115600586
2024-06-20,13.279999732971191,14.804082870483398
2024-06-21,13.199999809265137,14.440707206726074
2024-06-24,13.329999923706056,13.851954460144043
2024-06-25,12.84000015258789,14.00911808013916
2024-06-26,12.550000190734863,13.573850631713867
2024-06-27,12.239999771118164,13.964831352233887
2024-06-28,12.4399995803833,13.725846290588379
2024-07-01,12.220000267028809,14.109394073486328
2024-07-02,12.029999732971191,13.474084854125977
2024-07-03,12.09000015258789,13.310688972473145
2024-07-05,12.479999542236328,13.715129852294922
2024-07-08,12.369999885559082,13.936241149902344
2024-07-09,12.510000228881836,13.683695793151855
2024-07-10,12.850000381469728,13.951898574829102
2024-07-11,12.920000076293944,14.869235038757324
2024-07-12,12.460000038146973,13.844244003295898
2024-07-15,13.119999885559082,11.922891616821289
2024-07-16,13.1899995803833,11.257111549377441
2024-07-17,14.479999542236328,14.140945434570312
2024-07-18,15.93000030517578,14.262166023254395
2024-07-19,16.520000457763672,13.4251127243042
2024-07-22,14.90999984741211,12.397970199584961
2024-07-23,14.720000267028809,14.434003829956055
2024-07-24,18.040000915527344,14.346638679504395
2024-07-25,18.459999084472656,12.57490348815918
2024-07-26,16.389999389648438,13.924798011779785
2024-07-29,16.600000381469727,13.382522583007812
2024-07-30,17.690000534057617,13.135080337524414
2024-07-31,16.360000610351562,14.208550453186035
2024-08-01,18.59000015258789,12.783455848693848
2024-08-02,23.38999938964844,14.2386474609375
2024-08-05,38.56999969482422,13.507588386535645
2024-08-06,27.709999084472656,14.114925384521484
2024-08-07,27.850000381469727,13.535262107849121
2024-08-08,23.790000915527344,13.585543632507324
2024-08-09,20.3700008392334,12.555042266845703
2024-08-12,20.709999084472656,13.729283332824707
2024-08-13,18.1200008392334,13.11192512512207
2024-08-14,16.190000534057617,14.121787071228027
2024-08-15,15.229999542236328,14.284263610839844
2024-08-16,14.800000190734863,12.93120288848877
2024-08-19,14.649999618530272,14.064130783081055
2024-08-20,15.880000114440918,14.422049522399902
2024-08-21,16.270000457763672,13.58395767211914
2024-08-22,17.549999237060547,13.8829984664917
2024-08-23,15.859999656677246,15.53772258758545
2024-08-26,16.149999618530273,15.551892280578613
2024-08-27,15.43000030517578,14.700915336608887
2024-08-28,17.110000610351562,14.97053050994873
2024-08-29,15.649999618530272,15.826610565185547
2024-08-30,15.0,14.576366424560547
2024-09-03,20.71999931335449,15.39098834991455
2024-09-04,21.31999969482422,15.99742317199707
2024-09-05,19.899999618530277,21.462844848632812
2024-09-06,22.3799991607666,14.520256996154785
2024-09-09,19.450000762939453,22.1144962310791
2024-09-10,19.07999992370605,15.958176612854004
2024-09-11,17.690000534057617,17.30207061767578
2024-09-12,17.06999969482422,18.566865921020508
2024-09-13,16.559999465942383,16.607933044433594
2024-09-16,17.139999389648438,15.399374961853027
2024-09-17,17.610000610351562,13.348272323608398
2024-09-18,18.229999542236328,13.302202224731445
2024-09-19,16.329999923706055,12.796082496643066
2024-09-20,16.149999618530273,14.746217727661133
2024-09-23,15.890000343322754,13.808459281921387
2024-09-24,15.390000343322754,13.837916374206543
2024-09-25,15.40999984741211,15.604202270507812
2024-09-26,15.369999885559082,14.199049949645996
2024-09-27,16.959999084472656,13.99021053314209
2024-09-30,16.729999542236328,16.275287628173828
2024-10-01,19.26000022888184,14.45868968963623
2024-10-02,18.899999618530277,15.421618461608887
2024-10-03,20.489999771118164,19.427087783813477
2024-10-04,19.209999084472656,16.542226791381836
2024-10-07,22.63999938964844,14.696660041809082
2024-10-08,21.420000076293945,17.358591079711914
2024-10-09,20.86000061035156,16.08599853515625
2024-10-10,20.93000030517578,15.062535285949707
2024-10-11,20.459999084472656,14.942279815673828
2024-10-15,20.63999938964844,17.198251724243164
2024-10-16,19.57999992370605,16.37554931640625
2024-10-17,19.11000061035156,15.406683921813965
2024-10-18,18.030000686645508,15.117082595825195
2024-10-21,18.3700008392334,17.282480239868164
2024-10-22,18.200000762939453,16.304475784301758
2024-10-23,19.239999771118164,14.156490325927734
2024-10-24,19.07999992370605,14.774148941040039
2024-10-25,20.32999992370605,15.588468551635742
2024-10-28,19.799999237060547,14.588587760925293
2024-10-29,19.34000015258789,14.732280731201172
2024-10-30,20.350000381469727,14.908133506774902
2024-10-31,23.15999984741211,15.443357467651367
2024-11-01,21.8799991607666,17.4531307220459
2024-11-04,21.979999542236328,16.574539184570312
2024-11-05,20.489999771118164,18.163848876953125
2024-11-06,16.270000457763672,16.91322135925293
2024-11-07,15.199999809265137,20.03626251220703
2024-11-08,14.9399995803833,17.192852020263672
2024-11-12,14.710000038146973,17.69617462158203
2024-11-13,14.020000457763672,19.97805404663086
2024-11-14,14.3100004196167,14.904747009277344
2024-11-15,16.139999389648438,17.186033248901367
2024-11-18,15.579999923706056,15.974762916564941
2024-11-19,16.350000381469727,17.07451820373535
2024-11-20,17.15999984741211,14.535636901855469
2024-11-21,16.8700008392334,18.45804786682129
2024-11-22,15.239999771118164,16.940000534057617
2024-11-25,14.600000381469728,17.69188690185547
2024-11-26,14.100000381469728,16.696929931640625
2024-11-27,14.100000381469728,18.91257095336914
2024-11-29,13.510000228881836,14.94225788116455
2024-12-02,13.34000015258789,18.81360626220703
2024-12-03,13.300000190734863,14.587276458740234
2024-12-04,13.449999809265137,18.269222259521484
2024-12-05,13.539999961853027,19.625194549560547
2024-12-06,12.770000457763672,21.76892852783203
2024-12-09,14.1899995803833,17.653778076171875
2024-12-10,14.18000030517578,16.39580726623535
2024-12-11,13.579999923706056,17.823705673217773
2024-12-12,13.920000076293944,17.218618392944336
2024-12-13,13.8100004196167,14.482932090759277
2024-12-16,14.6899995803833,17.22652244567871
2024-12-17,15.869999885559082,13.82231616973877
2024-12-18,27.6200008392334,14.826730728149414
2024-12-19,24.09000015258789,16.599300384521484
2024-12-20,18.36000061035156,17.430971145629883
2024-12-23,16.780000686645508,17.158061981201172
2024-12-24,14.270000457763672,18.467939376831055
2024-12-26,14.729999542236328,17.9671688079834
2024-12-27,15.949999809265137,13.883719444274902
2024-12-30,17.399999618530273,14.990570068359375
2024-12-31,17.350000381469727,13.119009017944336
2025-01-02,17.93000030517578,16.81537628173828
2025-01-03,16.1299991607666,13.974074363708496
2025-01-06,16.040000915527344,14.559385299682617
2025-01-07,17.81999969482422,14.555143356323242
2025-01-08,17.700000762939453,14.235182762145996
2025-01-10,19.540000915527344,14.513381004333496
2025-01-13,19.190000534057617,13.63157844543457
2025-01-14,18.709999084472656,14.359370231628418
2025-01-15,16.1200008392334,14.280255317687988
2025-01-16,16.600000381469727,14.627729415893555
2025-01-17,15.970000267028809,14.108531951904297
2025-01-21,15.0600004196167,14.984004020690918
2025-01-22,15.100000381469728,14.988723754882812
2025-01-23,15.020000457763672,15.29190444946289
2025-01-24,14.850000381469728,14.601207733154297
2025-01-27,17.899999618530273,17.06100845336914
2025-01-28,16.40999984741211,15.726619720458984
2025-01-29,16.559999465942383,15.181418418884277
2025-01-30,15.84000015258789,14.84299087524414
2025-01-31,16.43000030517578,15.92629623413086
2025-02-03,18.6200008392334,15.394303321838379
2025-02-04,17.209999084472656,15.631526947021484
2025-02-05,15.770000457763672,16.805015563964844
2025-02-06,15.5,16.252891540527344
2025-02-07,16.540000915527344,16.034414291381836
2025-02-10,15.8100004196167,15.116168975830078
2025-02-11,16.020000457763672,15.609437942504883
2025-02-12,15.890000343322754,17.92698097229004
2025-02-13,15.100000381469728,17.19002914428711
2025-02-14,14.770000457763672,18.29234504699707
2025-02-18,15.350000381469728,16.20504379272461
2025-02-19,15.270000457763672,17.878862380981445
2025-02-20,15.65999984741211,16.99558448791504
2025-02-21,18.209999084472656,14.957402229309082
2025-02-24,18.979999542236328,14.857368469238281
2025-02-25,19.43000030517578,14.261537551879883
2025-02-26,19.100000381469727,15.265381813049316
2025-02-27,21.1299991607666,17.32516098022461
2025-02-28,19.6299991607666,15.225921630859375
2025-03-03,22.780000686645508,15.095465660095215
2025-03-04,23.51000022888184,16.79133415222168
2025-03-05,21.93000030517578,13.994450569152832
2025-03-06,24.8700008392334,15.758829116821289
2025-03-07,23.3700008392334,13.766924858093262
2025-03-10,27.86000061035156,17.022424697875977
2025-03-11,26.920000076293945,15.231115341186523
2025-03-12,24.229999542236328,15.144119262695312
2025-03-13,24.65999984741211,15.902057647705078
2025-03-14,21.770000457763672,15.943714141845703
2025-03-17,20.51000022888184,15.421756744384766
2025-03-18,21.700000762939453,14.621747016906738
2025-03-19,19.899999618530277,14.101983070373535
2025-03-20,19.799999237060547,14.962844848632812
2025-03-21,19.280000686645508,14.651901245117188
2025-03-24,17.479999542236328,15.526883125305176
2025-03-25,17.149999618530273,15.864034652709961
2025-03-26,18.32999992370605,18.968929290771484
2025-03-27,18.690000534057617,16.447933197021484
2025-03-28,21.649999618530277,16.074777603149414
2025-03-31,22.280000686645508,16.766315460205078
2025-04-01,21.770000457763672,19.232940673828125
2025-04-02,21.51000022888184,16.31841468811035
2025-04-03,30.020000457763672,16.975078582763672
2025-04-04,45.310001373291016,18.80875015258789
2025-04-07,46.97999954223633,15.974228858947754
2025-04-08,52.33000183105469,17.648418426513672
2025-04-09,33.619998931884766,17.303001403808594
2025-04-10,40.720001220703125,17.12804412841797
2025-04-11,37.560001373291016,19.9183349609375
2025-04-14,30.88999938964844,19.35566520690918
2025-04-15,30.1200008392334,19.719846725463867
2025-04-16,32.63999938964844,17.996212005615234
