Date,Actual,Forecast
2023-05-05,17.190000534057617,19.517971
2023-05-08,16.979999542236328,18.038927
2023-05-09,17.709999084472656,17.513489
2023-05-10,16.940000534057617,17.340141
2023-05-11,16.93000030517578,16.585775
2023-05-12,17.030000686645508,17.16742
2023-05-15,17.1200008392334,17.125933
2023-05-16,17.989999771118164,17.364628
2023-05-17,16.8700008392334,17.958467
2023-05-18,16.049999237060547,16.44365
2023-05-19,16.809999465942383,16.047132
2023-05-22,17.209999084472656,16.108068
2023-05-23,18.530000686645508,16.890001
2023-05-24,20.030000686645508,18.975117
2023-05-25,19.13999938964844,19.079634
2023-05-26,17.950000762939453,17.500433
2023-05-30,17.459999084472656,17.638624
2023-05-31,17.940000534057617,17.847239
2023-06-01,15.649999618530272,17.774277
2023-06-02,14.600000381469728,16.482885
2023-06-05,14.729999542236328,15.43339
2023-06-06,13.960000038146973,15.782094
2023-06-07,13.9399995803833,14.705168
2023-06-08,13.649999618530272,14.297947
2023-06-09,13.829999923706056,13.680828
2023-06-12,15.010000228881836,14.222818
2023-06-13,14.609999656677246,13.757175
2023-06-14,13.880000114440918,14.747073
2023-06-15,14.5,14.5303955
2023-06-16,13.539999961853027,13.802468
2023-06-20,13.880000114440918,14.4395895
2023-06-21,13.199999809265137,14.175422
2023-06-22,12.90999984741211,14.060715
2023-06-23,13.4399995803833,12.729777
2023-06-26,14.25,14.225292
2023-06-27,13.739999771118164,13.892509
2023-06-28,13.43000030517578,13.913665
2023-06-29,13.539999961853027,13.949103
2023-06-30,13.59000015258789,12.563989
2023-07-03,13.56999969482422,13.298308
2023-07-05,14.18000030517578,13.918645
2023-07-06,15.4399995803833,13.907174
2023-07-07,14.829999923706056,15.087363
2023-07-10,15.06999969482422,14.991881
2023-07-11,14.84000015258789,14.323884
2023-07-12,13.539999961853027,14.432829
2023-07-13,13.609999656677246,14.122071
2023-07-14,13.34000015258789,13.186238
2023-07-17,13.479999542236328,13.875503
2023-07-18,13.300000190734863,12.601896
2023-07-19,13.760000228881836,13.334418
2023-07-20,13.989999771118164,12.534515
2023-07-21,13.600000381469728,14.215931
2023-07-24,13.90999984741211,13.8837805
2023-07-25,13.859999656677246,13.268101
2023-07-26,13.1899995803833,13.847097
2023-07-27,14.40999984741211,13.938178
2023-07-28,13.329999923706056,13.869159
2023-07-31,13.630000114440918,13.978123
2023-08-01,13.93000030517578,13.184219
2023-08-02,16.09000015258789,14.213812
2023-08-03,15.920000076293944,15.983096
2023-08-04,17.100000381469727,15.611442
2023-08-07,15.770000457763672,15.047305
2023-08-08,15.989999771118164,15.826076
2023-08-09,15.960000038146973,15.6194515
2023-08-10,15.850000381469728,16.552511
2023-08-11,14.84000015258789,15.522818
2023-08-14,14.81999969482422,15.173682
2023-08-15,16.459999084472656,14.001421
2023-08-16,16.780000686645508,16.655376
2023-08-17,17.889999389648438,17.030838
2023-08-18,17.299999237060547,18.58538
2023-08-21,17.1299991607666,17.18351
2023-08-22,16.969999313354492,15.918252
2023-08-23,15.979999542236328,16.9922
2023-08-24,17.200000762939453,16.059208
2023-08-25,15.68000030517578,18.366814
2023-08-28,15.079999923706056,16.541967
2023-08-29,14.449999809265137,15.487593
2023-08-30,13.880000114440918,14.613858
2023-08-31,13.56999969482422,13.9804735
2023-09-01,13.09000015258789,14.124
2023-09-05,14.010000228881836,13.894734
2023-09-06,14.449999809265137,13.950837
2023-09-07,14.399999618530272,14.53
2023-09-08,13.84000015258789,14.3026705
2023-09-11,13.800000190734863,13.93567
2023-09-12,14.229999542236328,13.380852
2023-09-13,13.479999542236328,14.091619
2023-09-14,12.81999969482422,13.961959
2023-09-15,13.789999961853027,13.403182
2023-09-18,14.0,15.410854
2023-09-19,14.109999656677246,13.881769
2023-09-20,15.140000343322754,14.073289
2023-09-21,17.540000915527344,15.044045
2023-09-22,17.200000762939453,17.64002
2023-09-25,16.899999618530273,16.475407
2023-09-26,18.940000534057617,16.280891
2023-09-27,18.21999931335449,19.335176
2023-09-28,17.34000015258789,17.64174
2023-09-29,17.520000457763672,16.470102
2023-10-02,17.610000610351562,17.163702
2023-10-03,19.780000686645508,17.024261
2023-10-04,18.57999992370605,18.90059
2023-10-05,18.489999771118164,17.60173
2023-10-06,17.450000762939453,17.999735
2023-10-10,17.030000686645508,16.573992
2023-10-11,16.09000015258789,16.232143
2023-10-12,16.690000534057617,16.249016
2023-10-13,19.31999969482422,16.606113
2023-10-16,17.209999084472656,17.081589
2023-10-17,17.8799991607666,17.358603
2023-10-18,19.21999931335449,17.363258
2023-10-19,21.399999618530277,19.014904
