Date,Actual,Forecast
2023-06-06,13.960000038146973,17.832876
2023-06-07,13.9399995803833,17.34998
2023-06-08,13.649999618530272,17.503065
2023-06-09,13.829999923706056,16.621035
2023-06-12,15.010000228881836,16.293673
2023-06-13,14.609999656677246,15.517607
2023-06-14,13.880000114440918,15.423669
2023-06-15,14.5,14.410541
2023-06-16,13.539999961853027,13.883451
2023-06-20,13.880000114440918,13.212583
2023-06-21,13.199999809265137,14.60423
2023-06-22,12.90999984741211,14.819883
2023-06-23,13.4399995803833,14.805728
2023-06-26,14.25,15.497298
2023-06-27,13.739999771118164,14.582144
2023-06-28,13.43000030517578,14.589276
2023-06-29,13.539999961853027,13.790043
2023-06-30,13.59000015258789,14.217359
2023-07-03,13.56999969482422,14.173045
2023-07-05,14.18000030517578,14.093803
2023-07-06,15.4399995803833,14.4171715
2023-07-07,14.829999923706056,13.994372
2023-07-10,15.06999969482422,12.389121
2023-07-11,14.84000015258789,13.100416
2023-07-12,13.539999961853027,13.597401
2023-07-13,13.609999656677246,14.035052
2023-07-14,13.34000015258789,14.727094
2023-07-17,13.479999542236328,13.899433
2023-07-18,13.300000190734863,13.865868
2023-07-19,13.760000228881836,14.348964
2023-07-20,13.989999771118164,13.360035
2023-07-21,13.600000381469728,13.562134
2023-07-24,13.90999984741211,13.024063
2023-07-25,13.859999656677246,13.155426
2023-07-26,13.1899995803833,13.466812
2023-07-27,14.40999984741211,13.5347595
2023-07-28,13.329999923706056,13.305015
2023-07-31,13.630000114440918,13.484758
2023-08-01,13.93000030517578,13.898631
2023-08-02,16.09000015258789,13.725167
2023-08-03,15.920000076293944,13.995514
2023-08-04,17.100000381469727,13.559485
2023-08-07,15.770000457763672,13.586853
2023-08-08,15.989999771118164,14.120717
2023-08-09,15.960000038146973,14.485999
2023-08-10,15.850000381469728,12.606269
2023-08-11,14.84000015258789,13.726784
2023-08-14,14.81999969482422,14.522751
2023-08-15,16.459999084472656,14.309123
2023-08-16,16.780000686645508,15.5436
2023-08-17,17.889999389648438,14.711865
2023-08-18,17.299999237060547,14.69183
2023-08-21,17.1299991607666,14.81817
2023-08-22,16.969999313354492,16.88914
2023-08-23,15.979999542236328,16.104609
2023-08-24,17.200000762939453,16.940287
2023-08-25,15.68000030517578,16.885193
2023-08-28,15.079999923706056,16.476767
2023-08-29,14.449999809265137,18.652267
2023-08-30,13.880000114440918,16.459898
2023-08-31,13.56999969482422,17.449038
2023-09-01,13.09000015258789,19.40476
2023-09-05,14.010000228881836,17.162237
2023-09-06,14.449999809265137,14.31943
2023-09-07,14.399999618530272,14.185531
2023-09-08,13.84000015258789,14.549733
2023-09-11,13.800000190734863,13.674353
2023-09-12,14.229999542236328,13.710799
2023-09-13,13.479999542236328,14.344297
2023-09-14,12.81999969482422,14.198104
2023-09-15,13.789999961853027,14.331904
2023-09-18,14.0,13.539768
2023-09-19,14.109999656677246,13.958713
2023-09-20,15.140000343322754,14.15258
2023-09-21,17.540000915527344,13.691361
2023-09-22,17.200000762939453,13.88226
2023-09-25,16.899999618530273,14.54532
2023-09-26,18.940000534057617,15.779359
2023-09-27,18.21999931335449,17.998901
2023-09-28,17.34000015258789,18.154188
2023-09-29,17.520000457763672,20.470987
2023-10-02,17.610000610351562,19.852875
2023-10-03,19.780000686645508,19.7393
2023-10-04,18.57999992370605,21.493633
2023-10-05,18.489999771118164,16.357944
2023-10-06,17.450000762939453,19.880087
2023-10-10,17.030000686645508,18.301939
2023-10-11,16.09000015258789,19.102661
2023-10-12,16.690000534057617,19.351252
2023-10-13,19.31999969482422,19.711414
2023-10-16,17.209999084472656,18.187849
2023-10-17,17.8799991607666,17.308691
2023-10-18,19.21999931335449,18.318283
2023-10-19,21.399999618530277,17.990282
2023-10-20,21.709999084472656,18.250595
2023-10-23,20.3700008392334,17.978935
2023-10-24,18.96999931335449,18.485012
2023-10-25,20.190000534057617,18.70215
2023-10-26,20.68000030517578,22.582111
2023-10-27,21.270000457763672,20.250265
2023-10-30,19.75,19.714027
2023-10-31,18.13999938964844,18.099474
2023-11-01,16.8700008392334,22.498571
2023-11-02,15.65999984741211,20.62126
2023-11-03,14.90999984741211,22.143015
2023-11-06,14.890000343322754,22.53988
2023-11-07,14.8100004196167,21.609573
2023-11-08,14.449999809265137,19.226206
2023-11-09,15.289999961853027,17.625845
2023-11-10,14.170000076293944,15.797261
2023-11-13,14.760000228881836,16.340593
2023-11-14,14.15999984741211,14.8575325
2023-11-15,14.18000030517578,14.262655
2023-11-16,14.31999969482422,14.050495
2023-11-17,13.800000190734863,14.265944
2023-11-20,13.40999984741211,14.844191
2023-11-21,13.350000381469728,15.280974
2023-11-22,12.850000381469728,15.837387
2023-11-24,12.460000038146973,15.172802
2023-11-27,12.6899995803833,16.854458
2023-11-28,12.6899995803833,16.224272
2023-11-29,12.979999542236328,16.109207
2023-11-30,12.920000076293944,16.79695
2023-12-01,12.630000114440918,17.28343
2023-12-04,13.079999923706056,17.135294
2023-12-05,12.850000381469728,17.417074
2023-12-06,12.970000267028809,16.567541
2023-12-07,13.0600004196167,15.577834
2023-12-08,12.350000381469728,15.584528
2023-12-11,12.630000114440918,13.69654
2023-12-12,12.06999969482422,15.230873
2023-12-13,12.1899995803833,17.961718
2023-12-14,12.479999542236328,20.463593
2023-12-15,12.279999732971191,21.44643
2023-12-18,12.5600004196167,20.118248
2023-12-19,12.529999732971191,20.3394
2023-12-20,13.670000076293944,20.980587
2023-12-21,13.649999618530272,19.194094
2023-12-22,13.029999732971191,20.278082
2023-12-26,12.989999771118164,19.91123
2023-12-27,12.43000030517578,17.572987
2023-12-28,12.470000267028809,16.596745
2023-12-29,12.449999809265137,13.22717
2024-01-02,13.199999809265137,13.1515665
2024-01-03,14.039999961853027,12.587074
2024-01-04,14.130000114440918,12.860994
2024-01-05,13.350000381469728,12.034591
2024-01-08,13.079999923706056,13.852261
2024-01-09,12.760000228881836,12.512369
2024-01-10,12.6899995803833,13.901526
2024-01-11,12.4399995803833,14.394251
2024-01-12,12.699999809265137,13.441645
2024-01-16,13.84000015258789,13.01501
2024-01-17,14.789999961853027,13.802506
2024-01-18,14.130000114440918,14.422408
2024-01-19,13.300000190734863,12.573583
2024-01-22,13.1899995803833,12.641944
2024-01-23,12.550000190734863,11.919502
2024-01-24,13.140000343322754,14.020372
2024-01-25,13.449999809265137,12.929772
2024-01-26,13.260000228881836,14.319806
2024-01-29,13.600000381469728,14.42315
2024-01-30,13.3100004196167,13.94663
2024-01-31,14.350000381469728,17.708536
2024-02-01,13.880000114440918,14.607112
2024-02-02,13.850000381469728,16.035034
2024-02-05,13.670000076293944,13.1581335
2024-02-06,13.0600004196167,14.385021
2024-02-07,12.829999923706056,15.197832
2024-02-08,12.789999961853027,13.26837
2024-02-09,12.93000030517578,14.74109
2024-02-12,13.93000030517578,15.040304
2024-02-13,15.850000381469728,15.865759
2024-02-14,14.380000114440918,16.93739
2024-02-15,14.010000228881836,16.178394
2024-02-16,14.239999771118164,14.483068
2024-02-20,15.420000076293944,14.243959
2024-02-21,15.34000015258789,18.292963
2024-02-22,14.539999961853027,15.784111
2024-02-23,13.75,15.611624
2024-02-26,13.739999771118164,16.401861
2024-02-27,13.43000030517578,16.65999
2024-02-28,13.84000015258789,16.64699
2024-02-29,13.399999618530272,17.832844
2024-03-01,13.109999656677246,15.01613
2024-03-04,13.489999771118164,14.05554
2024-03-05,14.460000038146973,14.142054
2024-03-06,14.5,13.797879
2024-03-07,14.4399995803833,14.039072
2024-03-08,14.739999771118164,13.827157
2024-03-11,15.220000267028809,13.805849
2024-03-12,13.84000015258789,15.788481
2024-03-13,13.75,15.090841
2024-03-14,14.399999618530272,15.928958
2024-03-15,14.40999984741211,15.178596
2024-03-18,14.329999923706056,15.376016
2024-03-19,13.81999969482422,15.591148
2024-03-20,13.039999961853027,15.696848
2024-03-21,12.920000076293944,14.537253
2024-03-22,13.0600004196167,14.60676
2024-03-25,13.1899995803833,14.053605
2024-03-26,13.239999771118164,14.203766
2024-03-27,12.779999732971191,15.13639
2024-03-28,13.010000228881836,15.166326
2024-04-01,13.649999618530272,15.735992
2024-04-02,14.609999656677246,14.74168
2024-04-03,14.329999923706056,15.747206
2024-04-04,16.350000381469727,14.29893
2024-04-05,16.030000686645508,13.990894
2024-04-08,15.1899995803833,13.549701
2024-04-09,14.979999542236328,14.186319
2024-04-10,15.800000190734863,13.87936
2024-04-11,14.90999984741211,16.416721
2024-04-12,17.309999465942383,13.791875
2024-04-15,19.229999542236328,13.952212
2024-04-16,18.399999618530277,13.05273
2024-04-17,18.209999084472656,15.588072
2024-04-18,18.0,13.462334
2024-04-19,18.709999084472656,15.9044
2024-04-22,16.940000534057617,18.327026
2024-04-23,15.6899995803833,19.506687
2024-04-24,15.970000267028809,18.974054
2024-04-25,15.369999885559082,18.821072
2024-04-26,15.029999732971191,18.24332
2024-04-29,14.670000076293944,17.720142
2024-04-30,15.649999618530272,15.635755
2024-05-01,15.390000343322754,16.28565
2024-05-02,14.68000030517578,16.613684
2024-05-03,13.489999771118164,16.831718
2024-05-06,13.489999771118164,16.728552
2024-05-07,13.229999542236328,18.197426
2024-05-08,13.0,17.086607
2024-05-09,12.6899995803833,14.334151
2024-05-10,12.550000190734863,13.096783
2024-05-13,13.600000381469728,13.720516
2024-05-14,13.420000076293944,13.791653
2024-05-15,12.449999809265137,12.959518
2024-05-16,12.420000076293944,13.850431
2024-05-17,11.989999771118164,13.356272
2024-05-20,12.149999618530272,13.458727
2024-05-21,11.859999656677246,13.738759
2024-05-22,12.289999961853027,13.78143
2024-05-23,12.770000457763672,13.30181
2024-05-24,11.93000030517578,13.642187
2024-05-28,12.920000076293944,13.349703
2024-05-29,14.279999732971191,15.681251
2024-05-30,14.470000267028809,15.241534
2024-05-31,12.920000076293944,16.351635
2024-06-03,13.109999656677246,15.948832
2024-06-04,13.15999984741211,14.765646
2024-06-05,12.630000114440918,13.788698
2024-06-06,12.579999923706056,14.211134
2024-06-07,12.220000267028809,14.011608
2024-06-10,12.739999771118164,13.814783
2024-06-11,12.850000381469728,14.995644
2024-06-12,12.039999961853027,13.855006
2024-06-13,11.9399995803833,13.881124
2024-06-14,12.65999984741211,14.96732
2024-06-17,12.75,14.713025
2024-06-18,12.300000190734863,15.647545
2024-06-20,13.279999732971191,14.654721
2024-06-21,13.199999809265137,15.50256
2024-06-24,13.329999923706056,15.440167
2024-06-25,12.84000015258789,14.71517
2024-06-26,12.550000190734863,14.258499
2024-06-27,12.239999771118164,15.585319
2024-06-28,12.4399995803833,14.8186455
2024-07-01,12.220000267028809,12.932939
2024-07-02,12.029999732971191,14.450987
2024-07-03,12.09000015258789,14.926534
2024-07-05,12.479999542236328,13.743355
2024-07-08,12.369999885559082,12.827342
2024-07-09,12.510000228881836,13.4254265
2024-07-10,12.850000381469728,13.548068
2024-07-11,12.920000076293944,15.079715
2024-07-12,12.460000038146973,16.282106
2024-07-15,13.119999885559082,15.4599285
2024-07-16,13.1899995803833,14.433995
2024-07-17,14.479999542236328,14.821846
2024-07-18,15.93000030517578,15.623165
2024-07-19,16.520000457763672,13.774807
2024-07-22,14.90999984741211,13.061084
2024-07-23,14.720000267028809,12.343844
2024-07-24,18.040000915527344,14.724545
2024-07-25,18.459999084472656,14.242183
2024-07-26,16.389999389648438,15.491365
2024-07-29,16.600000381469727,14.477908
2024-07-30,17.690000534057617,14.538008
2024-07-31,16.360000610351562,17.207047
2024-08-01,18.59000015258789,14.561907
2024-08-02,23.38999938964844,15.670956
2024-08-05,38.56999969482422,16.118288
2024-08-06,27.709999084472656,16.306255
2024-08-07,27.850000381469727,17.017708
2024-08-08,23.790000915527344,17.312916
2024-08-09,20.3700008392334,18.915709
2024-08-12,20.709999084472656,26.14012
2024-08-13,18.1200008392334,23.158894
2024-08-14,16.190000534057617,21.206554
2024-08-15,15.229999542236328,21.742336
2024-08-16,14.800000190734863,20.42449
2024-08-19,14.649999618530272,20.570127
2024-08-20,15.880000114440918,19.646185
2024-08-21,16.270000457763672,18.18238
2024-08-22,17.549999237060547,16.815376
2024-08-23,15.859999656677246,15.63398
2024-08-26,16.149999618530273,14.4381695
2024-08-27,15.43000030517578,15.345365
2024-08-28,17.110000610351562,15.044581
2024-08-29,15.649999618530272,16.615952
2024-08-30,15.0,16.121069
2024-09-03,20.71999931335449,17.002884
2024-09-04,21.31999969482422,17.017555
2024-09-05,19.899999618530277,16.579493
2024-09-06,22.3799991607666,17.019085
2024-09-09,19.450000762939453,15.850118
2024-09-10,19.07999992370605,17.23905
2024-09-11,17.690000534057617,20.349524
2024-09-12,17.06999969482422,19.163616
2024-09-13,16.559999465942383,21.984999
2024-09-16,17.139999389648438,20.101715
2024-09-17,17.610000610351562,20.703737
2024-09-18,18.229999542236328,21.997747
2024-09-19,16.329999923706055,20.602043
2024-09-20,16.149999618530273,19.179781
2024-09-23,15.890000343322754,19.344175
2024-09-24,15.390000343322754,18.5419
2024-09-25,15.40999984741211,18.091265
2024-09-26,15.369999885559082,17.34096
2024-09-27,16.959999084472656,17.579273
2024-09-30,16.729999542236328,18.20463
2024-10-01,19.26000022888184,17.45677
2024-10-02,18.899999618530277,16.157862
2024-10-03,20.489999771118164,15.877789
2024-10-04,19.209999084472656,16.376343
2024-10-07,22.63999938964844,16.641216
2024-10-08,21.420000076293945,17.092619
2024-10-09,20.86000061035156,18.374659
2024-10-10,20.93000030517578,19.35467
2024-10-11,20.459999084472656,18.093786
2024-10-15,20.63999938964844,18.911722
2024-10-16,19.57999992370605,20.269417
2024-10-17,19.11000061035156,19.637054
2024-10-18,18.030000686645508,19.92248
2024-10-21,18.3700008392334,20.567171
2024-10-22,18.200000762939453,18.799637
2024-10-23,19.239999771118164,17.359158
2024-10-24,19.07999992370605,19.447317
2024-10-25,20.32999992370605,19.05308
2024-10-28,19.799999237060547,19.216051
2024-10-29,19.34000015258789,18.518696
2024-10-30,20.350000381469727,19.71611
2024-10-31,23.15999984741211,19.761093
2024-11-01,21.8799991607666,20.55242
2024-11-04,21.979999542236328,19.349628
2024-11-05,20.489999771118164,19.97413
2024-11-06,16.270000457763672,19.478361
2024-11-07,15.199999809265137,22.272316
2024-11-08,14.9399995803833,21.62966
2024-11-12,14.710000038146973,20.325993
2024-11-13,14.020000457763672,19.115288
2024-11-14,14.3100004196167,17.459929
2024-11-15,16.139999389648438,16.856663
2024-11-18,15.579999923706056,16.202581
2024-11-19,16.350000381469727,13.811919
2024-11-20,17.15999984741211,12.969815
2024-11-21,16.8700008392334,13.607476
2024-11-22,15.239999771118164,14.790922
2024-11-25,14.600000381469728,14.311548
2024-11-26,14.100000381469728,13.853715
2024-11-27,14.100000381469728,17.318178
2024-11-29,13.510000228881836,17.200394
2024-12-02,13.34000015258789,17.40188
2024-12-03,13.300000190734863,16.70451
2024-12-04,13.449999809265137,16.2509
2024-12-05,13.539999961853027,14.172688
2024-12-06,12.770000457763672,13.2301235
2024-12-09,14.1899995803833,12.718035
2024-12-10,14.18000030517578,13.081488
2024-12-11,13.579999923706056,13.619969
2024-12-12,13.920000076293944,14.030485
2024-12-13,13.8100004196167,12.945962
2024-12-16,14.6899995803833,13.068993
2024-12-17,15.869999885559082,15.292448
2024-12-18,27.6200008392334,14.001227
2024-12-19,24.09000015258789,14.105027
2024-12-20,18.36000061035156,14.424182
2024-12-23,16.780000686645508,13.737464
2024-12-24,14.270000457763672,16.237059
2024-12-26,14.729999542236328,18.330818
2024-12-27,15.949999809265137,17.70228
2024-12-30,17.399999618530273,16.122204
2024-12-31,17.350000381469727,14.704507
2025-01-02,17.93000030517578,15.439891
2025-01-03,16.1299991607666,14.7534075
2025-01-06,16.040000915527344,15.306661
2025-01-07,17.81999969482422,16.3129
2025-01-08,17.700000762939453,16.330013
2025-01-10,19.540000915527344,15.016024
2025-01-13,19.190000534057617,15.560967
2025-01-14,18.709999084472656,15.05686
2025-01-15,16.1200008392334,15.691921
2025-01-16,16.600000381469727,16.635338
2025-01-17,15.970000267028809,17.018768
2025-01-21,15.0600004196167,17.776354
2025-01-22,15.100000381469728,17.299881
2025-01-23,15.020000457763672,14.99567
2025-01-24,14.850000381469728,16.265274
2025-01-27,17.899999618530273,16.639107
2025-01-28,16.40999984741211,16.59731
2025-01-29,16.559999465942383,15.188722
2025-01-30,15.84000015258789,15.193041
2025-01-31,16.43000030517578,14.908253
2025-02-03,18.6200008392334,16.629005
2025-02-04,17.209999084472656,16.580997
2025-02-05,15.770000457763672,16.519588
2025-02-06,15.5,17.216959
2025-02-07,16.540000915527344,16.897219
2025-02-10,15.8100004196167,16.625282
2025-02-11,16.020000457763672,16.678871
2025-02-12,15.890000343322754,16.423893
2025-02-13,15.100000381469728,16.230558
2025-02-14,14.770000457763672,16.2461
2025-02-18,15.350000381469728,16.788845
2025-02-19,15.270000457763672,16.643066
2025-02-20,15.65999984741211,16.546219
2025-02-21,18.209999084472656,16.186148
2025-02-24,18.979999542236328,16.235954
2025-02-25,19.43000030517578,14.556
2025-02-26,19.100000381469727,13.910727
2025-02-27,21.1299991607666,14.303695
2025-02-28,19.6299991607666,17.335995
2025-03-03,22.780000686645508,15.88589
2025-03-04,23.51000022888184,18.141447
2025-03-05,21.93000030517578,18.18373
2025-03-06,24.8700008392334,21.271656
2025-03-07,23.3700008392334,19.68017
2025-03-10,27.86000061035156,19.646349
2025-03-11,26.920000076293945,21.622253
2025-03-12,24.229999542236328,20.809198
2025-03-13,24.65999984741211,22.260136
2025-03-14,21.770000457763672,19.644133
2025-03-17,20.51000022888184,21.344006
2025-03-18,21.700000762939453,18.976736
2025-03-19,19.899999618530277,18.876846
2025-03-20,19.799999237060547,19.889256
2025-03-21,19.280000686645508,19.058115
2025-03-24,17.479999542236328,17.159674
2025-03-25,17.149999618530273,19.575453
2025-03-26,18.32999992370605,18.523975
2025-03-27,18.690000534057617,20.19131
2025-03-28,21.649999618530277,19.51562
2025-03-31,22.280000686645508,17.151663
2025-04-01,21.770000457763672,17.830961
2025-04-02,21.51000022888184,16.440722
2025-04-03,30.020000457763672,17.127493
2025-04-04,45.310001373291016,17.541618
2025-04-07,46.97999954223633,17.402582
2025-04-08,52.33000183105469,17.248472
2025-04-09,33.619998931884766,18.044062
2025-04-10,40.720001220703125,28.84576
2025-04-11,37.560001373291016,31.460512
2025-04-14,30.88999938964844,50.954308
2025-04-15,30.1200008392334,60.806194
2025-04-16,32.63999938964844,61.299118
2025-04-17,29.649999618530277,46.964497
2025-04-21,33.81999969482422,47.81583
2025-04-22,30.56999969482422,39.86661
2025-04-23,28.450000762939453,37.126884
2025-04-24,26.46999931335449,33.344963
2025-04-25,24.84000015258789,30.992552
2025-04-28,25.149999618530277,30.716219
2025-04-29,24.170000076293945,27.689812
2025-04-30,24.700000762939453,24.706177
2025-05-01,24.600000381469727,24.297003
2025-05-02,22.68000030517578,24.916502
2025-05-05,23.63999938964844,24.67165
2025-05-06,24.76000022888184,24.301207
2025-05-07,23.549999237060547,23.520761
2025-05-08,22.479999542236328,22.46979
2025-05-09,21.899999618530277,24.523193
2025-05-12,18.38999938964844,23.549992
2025-05-13,18.21999931335449,22.573166
2025-05-14,18.6200008392334,22.983511
2025-05-15,17.829999923706055,21.729443
2025-05-16,17.239999771118164,26.29817
2025-05-19,18.13999938964844,28.489069
2025-05-20,18.09000015258789,24.121521
2025-05-21,20.8700008392334,23.060562
2025-05-22,20.280000686645508,22.5449
2025-05-23,22.290000915527344,21.71767
2025-05-27,18.959999084472656,19.858978
2025-05-28,19.309999465942383,19.20948
2025-05-29,19.18000030517578,19.547049
2025-05-30,18.56999969482422,19.149021
2025-06-02,18.36000061035156,19.166893
2025-06-03,17.690000534057617,18.506197
2025-06-04,17.610000610351562,18.53274
2025-06-05,18.479999542236328,18.932983
2025-06-06,16.770000457763672,18.824533
2025-06-09,17.15999984741211,18.833086
2025-06-10,16.950000762939453,18.878624
2025-06-11,17.260000228881836,17.85926
2025-06-12,18.020000457763672,17.523193
2025-06-13,20.81999969482422,17.902388
2025-06-16,19.11000061035156,17.725965
2025-06-17,21.600000381469727,17.250805
2025-06-18,20.13999938964844,18.056807
2025-06-20,20.6200008392334,19.19212
2025-06-23,19.82999992370605,21.27811
2025-06-24,17.479999542236328,19.61316
2025-06-25,16.760000228881836,21.129587
2025-06-26,16.59000015258789,19.731422
2025-06-27,16.31999969482422,19.715849
2025-06-30,16.729999542236328,19.825068
2025-07-01,16.829999923706055,19.972807
2025-07-02,16.639999389648438,18.454823
2025-07-03,16.3799991607666,17.81229
2025-07-07,17.790000915527344,18.11236
2025-07-08,16.809999465942383,17.36374
2025-07-09,15.9399995803833,18.280716
2025-07-10,15.779999732971191,17.820517
2025-07-11,16.399999618530273,18.19859
2025-07-14,17.200000762939453,18.249876
2025-07-15,17.3799991607666,18.023933
2025-07-16,17.15999984741211,17.911398
2025-07-17,16.520000457763672,18.224312
2025-07-18,16.40999984741211,17.815233
2025-07-21,16.649999618530273,18.220243
2025-07-22,16.5,17.75604
2025-07-23,15.369999885559082,18.148806
2025-07-24,15.390000343322754,17.837933
2025-07-25,14.93000030517578,17.80365
2025-07-28,15.029999732971191,18.033688
2025-07-29,15.979999542236328,17.899624
2025-07-30,15.479999542236328,17.34358
2025-07-31,16.719999313354492,16.78145
2025-08-01,20.3799991607666,17.123388
