Date,Actual,Forecast
2022-10-06,30.520000457763672,33.418053
2022-10-07,31.36000061035156,30.929628
2022-10-11,33.630001068115234,30.819681
2022-10-12,33.56999969482422,27.463064
2022-10-13,31.940000534057617,32.712402
2022-10-14,32.02000045776367,30.169348
2022-10-17,31.3700008392334,27.661594
2022-10-18,30.5,28.26884
2022-10-19,30.76000022888184,28.266632
2022-10-20,29.979999542236328,25.731337
2022-10-21,29.690000534057617,28.941942
2022-10-24,29.850000381469727,27.038301
2022-10-25,28.459999084472656,27.659105
2022-10-26,27.280000686645508,30.246496
2022-10-27,27.38999938964844,31.30207
2022-10-28,25.75,26.669363
2022-10-31,25.8799991607666,25.913132
2022-11-01,25.809999465942383,26.226368
2022-11-02,25.86000061035156,25.583775
2022-11-03,25.299999237060547,26.052439
2022-11-04,24.549999237060547,25.047426
2022-11-07,24.350000381469727,24.15617
2022-11-08,25.540000915527344,26.697495
2022-11-09,26.09000015258789,30.140612
2022-11-10,23.530000686645508,29.015232
2022-11-14,23.729999542236328,27.81726
2022-11-15,24.540000915527344,25.654762
2022-11-16,24.11000061035156,24.715414
2022-11-17,23.93000030517578,26.422623
2022-11-18,23.1200008392334,27.56905
2022-11-21,22.36000061035156,23.262981
2022-11-22,21.290000915527344,26.265026
2022-11-23,20.350000381469727,26.624151
2022-11-25,20.5,29.018007
2022-11-28,22.209999084472656,29.402216
2022-11-29,21.88999938964844,30.953535
2022-11-30,20.57999992370605,27.658653
2022-12-01,19.84000015258789,24.83661
2022-12-02,19.059999465942383,28.367546
2022-12-05,20.75,27.126741
2022-12-06,22.170000076293945,23.450844
2022-12-07,22.68000030517578,21.860905
2022-12-08,22.290000915527344,18.701973
2022-12-09,22.82999992370605,19.967514
2022-12-12,25.0,19.27298
2022-12-13,22.549999237060547,20.453728
2022-12-14,21.13999938964844,18.788088
2022-12-15,22.82999992370605,19.592754
2022-12-16,22.6200008392334,23.35431
2022-12-19,22.420000076293945,24.10439
2022-12-20,21.479999542236328,22.85503
2022-12-21,20.06999969482422,24.253643
2022-12-22,21.96999931335449,22.658115
2022-12-23,20.8700008392334,22.444109
2022-12-27,21.649999618530277,23.647078
2022-12-28,22.13999938964844,22.57483
2022-12-29,21.440000534057617,21.7039
2022-12-30,21.670000076293945,21.03118
2023-01-03,22.899999618530277,19.132792
2023-01-04,22.01000022888184,21.67506
2023-01-05,22.459999084472656,22.420055
2023-01-06,21.1299991607666,23.094967
2023-01-09,21.96999931335449,19.55595
2023-01-10,20.57999992370605,21.769205
2023-01-11,21.09000015258789,23.961355
2023-01-12,18.82999992370605,22.50881
2023-01-13,18.350000381469727,21.20806
2023-01-17,19.36000061035156,21.173172
2023-01-18,20.34000015258789,21.529617
2023-01-19,20.520000457763672,19.909267
2023-01-20,19.850000381469727,20.232988
2023-01-23,19.809999465942383,20.907248
2023-01-24,19.200000762939453,21.335808
2023-01-25,19.07999992370605,19.375084
2023-01-26,18.729999542236328,20.177
2023-01-27,18.51000022888184,19.160822
2023-01-30,19.940000534057617,19.378672
2023-01-31,19.399999618530277,20.089634
2023-02-01,17.8700008392334,19.129847
2023-02-02,18.729999542236328,18.999678
2023-02-03,18.32999992370605,19.662344
2023-02-06,19.43000030517578,19.584583
2023-02-07,18.65999984741211,19.076754
2023-02-08,19.6299991607666,19.18681
2023-02-09,20.709999084472656,18.390266
2023-02-10,20.530000686645508,18.647133
2023-02-13,20.34000015258789,19.664822
2023-02-14,18.90999984741211,19.58914
2023-02-15,18.229999542236328,18.346212
2023-02-16,20.170000076293945,21.014038
2023-02-17,20.020000457763672,20.626583
2023-02-21,22.8700008392334,19.285784
2023-02-22,22.290000915527344,19.110996
2023-02-23,21.13999938964844,19.633106
2023-02-24,21.670000076293945,19.798872
2023-02-27,20.950000762939453,19.972403
2023-02-28,20.700000762939453,22.476343
2023-03-01,20.57999992370605,22.779203
2023-03-02,19.59000015258789,21.68747
2023-03-03,18.489999771118164,20.02186
2023-03-06,18.61000061035156,22.207212
2023-03-07,19.59000015258789,22.190102
2023-03-08,19.11000061035156,22.09496
2023-03-09,22.61000061035156,21.915533
2023-03-10,24.799999237060547,21.337624
2023-03-13,26.520000457763672,23.071472
2023-03-14,23.729999542236328,22.272158
2023-03-15,26.13999938964844,24.45274
2023-03-16,22.989999771118164,22.102037
2023-03-17,25.51000022888184,22.866709
2023-03-20,24.149999618530277,20.515541
2023-03-21,21.3799991607666,24.39498
2023-03-22,22.26000022888184,21.182587
2023-03-23,22.61000061035156,23.668196
2023-03-24,21.739999771118164,23.052319
2023-03-27,20.600000381469727,25.57561
2023-03-28,19.96999931335449,26.042896
2023-03-29,19.1200008392334,25.206137
2023-03-30,19.020000457763672,26.892912
2023-03-31,18.700000762939453,24.015673
2023-04-03,18.549999237060547,18.77086
2023-04-04,19.0,18.914309
2023-04-05,19.07999992370605,20.14241
2023-04-06,18.399999618530277,19.03275
2023-04-10,18.96999931335449,18.61058
2023-04-11,19.100000381469727,18.787626
2023-04-12,19.09000015258789,19.226631
2023-04-13,17.799999237060547,20.603073
2023-04-14,17.06999969482422,19.663626
2023-04-17,16.950000762939453,19.564404
2023-04-18,16.829999923706055,19.775396
2023-04-19,16.459999084472656,18.722933
2023-04-20,17.170000076293945,17.991356
2023-04-21,16.770000457763672,17.006805
2023-04-24,16.889999389648438,17.092299
2023-04-25,18.76000022888184,16.446875
2023-04-26,18.84000015258789,17.116623
2023-04-27,17.030000686645508,16.09515
2023-04-28,15.779999732971191,16.75962
2023-05-01,16.079999923706055,16.959993
2023-05-02,17.780000686645508,18.090834
2023-05-03,18.34000015258789,17.425692
2023-05-04,20.09000015258789,17.233742
2023-05-05,17.190000534057617,17.331383
2023-05-08,16.979999542236328,15.331636
2023-05-09,17.709999084472656,16.790358
2023-05-10,16.940000534057617,16.438717
2023-05-11,16.93000030517578,17.812033
2023-05-12,17.030000686645508,17.61694
2023-05-15,17.1200008392334,17.310436
2023-05-16,17.989999771118164,18.36786
2023-05-17,16.8700008392334,16.692898
2023-05-18,16.049999237060547,17.15295
2023-05-19,16.809999465942383,17.843147
2023-05-22,17.209999084472656,15.011169
2023-05-23,18.530000686645508,15.7634735
2023-05-24,20.030000686645508,16.572481
2023-05-25,19.13999938964844,16.807076
2023-05-26,17.950000762939453,16.906584
2023-05-30,17.459999084472656,17.033356
2023-05-31,17.940000534057617,17.417645
2023-06-01,15.649999618530272,17.419178
2023-06-02,14.600000381469728,17.482542
2023-06-05,14.729999542236328,16.830544
2023-06-06,13.960000038146973,17.273487
2023-06-07,13.9399995803833,17.351526
2023-06-08,13.649999618530272,18.339489
2023-06-09,13.829999923706056,17.129726
2023-06-12,15.010000228881836,15.081089
2023-06-13,14.609999656677246,16.040691
2023-06-14,13.880000114440918,16.117474
2023-06-15,14.5,16.115774
2023-06-16,13.539999961853027,15.17136
2023-06-20,13.880000114440918,15.391725
2023-06-21,13.199999809265137,17.75831
2023-06-22,12.90999984741211,17.405457
2023-06-23,13.4399995803833,17.687109
2023-06-26,14.25,18.095024
2023-06-27,13.739999771118164,16.559242
2023-06-28,13.43000030517578,15.352146
2023-06-29,13.539999961853027,14.040156
2023-06-30,13.59000015258789,14.438804
2023-07-03,13.56999969482422,13.420158
2023-07-05,14.18000030517578,13.380375
2023-07-06,15.4399995803833,13.451203
2023-07-07,14.829999923706056,14.595594
2023-07-10,15.06999969482422,13.58198
2023-07-11,14.84000015258789,12.877614
2023-07-12,13.539999961853027,14.299171
2023-07-13,13.609999656677246,15.129684
2023-07-14,13.34000015258789,15.039555
2023-07-17,13.479999542236328,15.558159
2023-07-18,13.300000190734863,14.699437
2023-07-19,13.760000228881836,14.734151
2023-07-20,13.989999771118164,14.20877
2023-07-21,13.600000381469728,12.473186
2023-07-24,13.90999984741211,13.270803
2023-07-25,13.859999656677246,13.859177
2023-07-26,13.1899995803833,13.672235
2023-07-27,14.40999984741211,14.393896
2023-07-28,13.329999923706056,13.957486
2023-07-31,13.630000114440918,13.805473
2023-08-01,13.93000030517578,13.131603
2023-08-02,16.09000015258789,14.717109
2023-08-03,15.920000076293944,13.444537
2023-08-04,17.100000381469727,14.155464
2023-08-07,15.770000457763672,15.253028
2023-08-08,15.989999771118164,15.756474
2023-08-09,15.960000038146973,15.885679
2023-08-10,15.850000381469728,15.350153
2023-08-11,14.84000015258789,14.34526
2023-08-14,14.81999969482422,14.947947
2023-08-15,16.459999084472656,15.213177
2023-08-16,16.780000686645508,16.182064
2023-08-17,17.889999389648438,15.263363
2023-08-18,17.299999237060547,15.268305
2023-08-21,17.1299991607666,14.236189
2023-08-22,16.969999313354492,16.07728
2023-08-23,15.979999542236328,14.4340515
2023-08-24,17.200000762939453,17.754333
2023-08-25,15.68000030517578,17.12621
2023-08-28,15.079999923706056,16.89934
2023-08-29,14.449999809265137,16.94153
2023-08-30,13.880000114440918,17.98306
2023-08-31,13.56999969482422,18.034138
2023-09-01,13.09000015258789,18.815042
2023-09-05,14.010000228881836,17.76249
2023-09-06,14.449999809265137,15.661355
2023-09-07,14.399999618530272,14.677455
2023-09-08,13.84000015258789,14.835763
2023-09-11,13.800000190734863,14.430239
2023-09-12,14.229999542236328,13.940742
2023-09-13,13.479999542236328,14.363995
2023-09-14,12.81999969482422,14.873138
2023-09-15,13.789999961853027,15.008029
2023-09-18,14.0,14.583573
2023-09-19,14.109999656677246,14.658327
2023-09-20,15.140000343322754,14.306477
2023-09-21,17.540000915527344,15.083361
2023-09-22,17.200000762939453,15.086889
2023-09-25,16.899999618530273,14.685668
2023-09-26,18.940000534057617,16.448141
2023-09-27,18.21999931335449,18.471592
2023-09-28,17.34000015258789,17.740261
2023-09-29,17.520000457763672,20.381212
2023-10-02,17.610000610351562,18.717226
2023-10-03,19.780000686645508,19.75321
2023-10-04,18.57999992370605,19.986694
2023-10-05,18.489999771118164,15.990194
2023-10-06,17.450000762939453,18.749998
2023-10-10,17.030000686645508,18.810371
2023-10-11,16.09000015258789,21.579155
2023-10-12,16.690000534057617,18.340584
2023-10-13,19.31999969482422,18.680946
2023-10-16,17.209999084472656,18.012579
2023-10-17,17.8799991607666,16.711845
2023-10-18,19.21999931335449,17.692543
2023-10-19,21.399999618530277,17.102804
2023-10-20,21.709999084472656,17.292034
2023-10-23,20.3700008392334,18.17967
2023-10-24,18.96999931335449,18.9341
2023-10-25,20.190000534057617,18.236816
2023-10-26,20.68000030517578,21.624275
2023-10-27,21.270000457763672,22.503277
2023-10-30,19.75,20.733889
2023-10-31,18.13999938964844,19.567982
2023-11-01,16.8700008392334,24.070873
2023-11-02,15.65999984741211,24.347929
2023-11-03,14.90999984741211,26.48166
2023-11-06,14.890000343322754,21.334791
2023-11-07,14.8100004196167,20.13027
2023-11-08,14.449999809265137,19.359457
2023-11-09,15.289999961853027,19.529755
2023-11-10,14.170000076293944,18.825584
2023-11-13,14.760000228881836,18.193361
2023-11-14,14.15999984741211,16.4976
2023-11-15,14.18000030517578,16.31015
2023-11-16,14.31999969482422,16.075027
2023-11-17,13.800000190734863,16.037767
2023-11-20,13.40999984741211,16.863932
2023-11-21,13.350000381469728,16.033829
2023-11-22,12.850000381469728,16.844273
2023-11-24,12.460000038146973,14.571235
2023-11-27,12.6899995803833,17.086786
2023-11-28,12.6899995803833,16.647633
2023-11-29,12.979999542236328,15.875166
2023-11-30,12.920000076293944,16.371801
2023-12-01,12.630000114440918,15.152509
2023-12-04,13.079999923706056,14.930916
2023-12-05,12.850000381469728,15.068545
2023-12-06,12.970000267028809,16.45854
2023-12-07,13.0600004196167,15.377341
2023-12-08,12.350000381469728,15.90205
2023-12-11,12.630000114440918,15.184745
2023-12-12,12.06999969482422,14.083763
2023-12-13,12.1899995803833,18.103424
2023-12-14,12.479999542236328,18.54569
2023-12-15,12.279999732971191,24.149677
2023-12-18,12.5600004196167,25.440645
2023-12-19,12.529999732971191,23.65391
2023-12-20,13.670000076293944,24.267612
2023-12-21,13.649999618530272,26.057642
2023-12-22,13.029999732971191,25.233688
2023-12-26,12.989999771118164,18.083654
2023-12-27,12.43000030517578,19.991318
2023-12-28,12.470000267028809,17.468393
2023-12-29,12.449999809265137,13.663619
2024-01-02,13.199999809265137,15.408915
2024-01-03,14.039999961853027,11.4967
2024-01-04,14.130000114440918,14.820823
2024-01-05,13.350000381469728,12.565952
2024-01-08,13.079999923706056,12.916405
2024-01-09,12.760000228881836,12.983978
2024-01-10,12.6899995803833,13.074778
2024-01-11,12.4399995803833,14.149633
2024-01-12,12.699999809265137,14.225496
2024-01-16,13.84000015258789,14.766193
2024-01-17,14.789999961853027,14.697482
2024-01-18,14.130000114440918,14.875255
2024-01-19,13.300000190734863,12.318492
2024-01-22,13.1899995803833,12.540558
2024-01-23,12.550000190734863,13.151421
2024-01-24,13.140000343322754,14.073436
2024-01-25,13.449999809265137,13.181285
2024-01-26,13.260000228881836,15.744011
2024-01-29,13.600000381469728,16.071188
2024-01-30,13.3100004196167,12.302445
2024-01-31,14.350000381469728,16.343372
2024-02-01,13.880000114440918,14.162431
2024-02-02,13.850000381469728,15.0114765
2024-02-05,13.670000076293944,14.313346
2024-02-06,13.0600004196167,16.34768
2024-02-07,12.829999923706056,15.7227545
2024-02-08,12.789999961853027,14.460951
2024-02-09,12.93000030517578,14.334678
2024-02-12,13.93000030517578,15.743871
2024-02-13,15.850000381469728,15.272741
2024-02-14,14.380000114440918,15.520692
2024-02-15,14.010000228881836,14.186579
2024-02-16,14.239999771118164,13.003016
2024-02-20,15.420000076293944,16.036451
2024-02-21,15.34000015258789,22.1809
2024-02-22,14.539999961853027,19.756275
2024-02-23,13.75,19.046991
2024-02-26,13.739999771118164,20.566162
2024-02-27,13.43000030517578,19.47327
2024-02-28,13.84000015258789,17.46594
2024-02-29,13.399999618530272,16.436754
2024-03-01,13.109999656677246,16.034042
2024-03-04,13.489999771118164,13.850301
2024-03-05,14.460000038146973,14.247045
2024-03-06,14.5,15.010643
2024-03-07,14.4399995803833,14.18117
2024-03-08,14.739999771118164,13.588037
2024-03-11,15.220000267028809,14.332646
2024-03-12,13.84000015258789,17.243229
2024-03-13,13.75,14.816294
2024-03-14,14.399999618530272,14.582933
2024-03-15,14.40999984741211,15.628779
2024-03-18,14.329999923706056,15.27172
2024-03-19,13.81999969482422,17.233093
2024-03-20,13.039999961853027,15.436744
2024-03-21,12.920000076293944,14.104098
2024-03-22,13.0600004196167,14.073617
2024-03-25,13.1899995803833,14.653692
2024-03-26,13.239999771118164,13.449563
2024-03-27,12.779999732971191,16.15918
2024-03-28,13.010000228881836,17.056028
2024-04-01,13.649999618530272,15.083287
2024-04-02,14.609999656677246,16.222244
2024-04-03,14.329999923706056,15.660666
2024-04-04,16.350000381469727,14.141453
2024-04-05,16.030000686645508,13.585362
2024-04-08,15.1899995803833,15.497781
2024-04-09,14.979999542236328,14.85135
2024-04-10,15.800000190734863,14.261316
2024-04-11,14.90999984741211,17.33058
2024-04-12,17.309999465942383,14.525908
2024-04-15,19.229999542236328,13.74033
2024-04-16,18.399999618530277,13.258057
2024-04-17,18.209999084472656,15.999773
2024-04-18,18.0,13.663257
2024-04-19,18.709999084472656,16.785004
2024-04-22,16.940000534057617,19.195372
2024-04-23,15.6899995803833,21.87356
2024-04-24,15.970000267028809,20.08391
2024-04-25,15.369999885559082,20.110256
2024-04-26,15.029999732971191,18.657877
2024-04-29,14.670000076293944,18.595333
2024-04-30,15.649999618530272,15.927576
2024-05-01,15.390000343322754,16.453876
2024-05-02,14.68000030517578,16.426268
2024-05-03,13.489999771118164,17.999733
2024-05-06,13.489999771118164,16.040155
2024-05-07,13.229999542236328,18.692448
2024-05-08,13.0,16.28979
2024-05-09,12.6899995803833,14.637099
2024-05-10,12.550000190734863,13.117296
2024-05-13,13.600000381469728,14.248792
2024-05-14,13.420000076293944,16.17273
2024-05-15,12.449999809265137,14.644237
2024-05-16,12.420000076293944,14.049952
2024-05-17,11.989999771118164,14.600508
2024-05-20,12.149999618530272,12.828329
2024-05-21,11.859999656677246,13.108674
2024-05-22,12.289999961853027,13.948761
2024-05-23,12.770000457763672,13.288184
2024-05-24,11.93000030517578,13.700003
2024-05-28,12.920000076293944,13.784967
2024-05-29,14.279999732971191,19.324354
2024-05-30,14.470000267028809,19.897243
2024-05-31,12.920000076293944,19.102358
2024-06-03,13.109999656677246,19.3599
2024-06-04,13.15999984741211,16.43972
2024-06-05,12.630000114440918,14.401929
2024-06-06,12.579999923706056,15.465087
2024-06-07,12.220000267028809,17.328094
2024-06-10,12.739999771118164,14.544024
2024-06-11,12.850000381469728,16.79611
2024-06-12,12.039999961853027,15.25666
2024-06-13,11.9399995803833,15.859521
2024-06-14,12.65999984741211,14.783799
2024-06-17,12.75,14.511476
2024-06-18,12.300000190734863,14.6740265
2024-06-20,13.279999732971191,16.21843
2024-06-21,13.199999809265137,16.11958
2024-06-24,13.329999923706056,16.293566
2024-06-25,12.84000015258789,17.81973
2024-06-26,12.550000190734863,17.36134
2024-06-27,12.239999771118164,18.37764
2024-06-28,12.4399995803833,18.533949
2024-07-01,12.220000267028809,14.109668
2024-07-02,12.029999732971191,16.513802
2024-07-03,12.09000015258789,16.634386
2024-07-05,12.479999542236328,14.619225
2024-07-08,12.369999885559082,13.381519
2024-07-09,12.510000228881836,12.821825
2024-07-10,12.850000381469728,14.808217
2024-07-11,12.920000076293944,17.878714
2024-07-12,12.460000038146973,19.591883
2024-07-15,13.119999885559082,18.326384
2024-07-16,13.1899995803833,14.732496
2024-07-17,14.479999542236328,15.823747
2024-07-18,15.93000030517578,14.707227
2024-07-19,16.520000457763672,13.824217
2024-07-22,14.90999984741211,14.984424
2024-07-23,14.720000267028809,13.777579
2024-07-24,18.040000915527344,13.684931
2024-07-25,18.459999084472656,14.5219345
2024-07-26,16.389999389648438,15.31429
2024-07-29,16.600000381469727,14.508573
