Date,Actual,Forecast
2023-03-06,18.61000061035156,23.966183
2023-03-07,19.59000015258789,21.069994
2023-03-08,19.11000061035156,20.937233
2023-03-09,22.61000061035156,21.364191
2023-03-10,24.799999237060547,19.65034
2023-03-13,26.520000457763672,21.25614
2023-03-14,23.729999542236328,24.291107
2023-03-15,26.13999938964844,23.13648
2023-03-16,22.989999771118164,20.288206
2023-03-17,25.51000022888184,20.006872
2023-03-20,24.149999618530277,21.444416
2023-03-21,21.3799991607666,25.850721
2023-03-22,22.26000022888184,22.828405
2023-03-23,22.61000061035156,24.847492
2023-03-24,21.739999771118164,24.293333
2023-03-27,20.600000381469727,25.165909
2023-03-28,19.96999931335449,25.62582
2023-03-29,19.1200008392334,25.329916
2023-03-30,19.020000457763672,21.887913
2023-03-31,18.700000762939453,24.144579
2023-04-03,18.549999237060547,17.807524
2023-04-04,19.0,19.592112
2023-04-05,19.07999992370605,21.179188
2023-04-06,18.399999618530277,19.539959
2023-04-10,18.96999931335449,18.569399
2023-04-11,19.100000381469727,18.6685
2023-04-12,19.09000015258789,17.810753
2023-04-13,17.799999237060547,19.939978
2023-04-14,17.06999969482422,19.797943
2023-04-17,16.950000762939453,19.140514
2023-04-18,16.829999923706055,19.133038
2023-04-19,16.459999084472656,18.892782
2023-04-20,17.170000076293945,18.096117
2023-04-21,16.770000457763672,16.859484
2023-04-24,16.889999389648438,17.816725
2023-04-25,18.76000022888184,16.242472
2023-04-26,18.84000015258789,16.724415
2023-04-27,17.030000686645508,16.594378
2023-04-28,15.779999732971191,16.137836
2023-05-01,16.079999923706055,15.686069
2023-05-02,17.780000686645508,17.40715
2023-05-03,18.34000015258789,17.348812
2023-05-04,20.09000015258789,17.1361
2023-05-05,17.190000534057617,15.97286
2023-05-08,16.979999542236328,16.114605
2023-05-09,17.709999084472656,16.851908
2023-05-10,16.940000534057617,18.181984
2023-05-11,16.93000030517578,16.86588
2023-05-12,17.030000686645508,17.948666
2023-05-15,17.1200008392334,17.492281
2023-05-16,17.989999771118164,18.24849
2023-05-17,16.8700008392334,16.517862
2023-05-18,16.049999237060547,17.819304
2023-05-19,16.809999465942383,17.25497
2023-05-22,17.209999084472656,15.224499
2023-05-23,18.530000686645508,15.201062
2023-05-24,20.030000686645508,16.021206
2023-05-25,19.13999938964844,17.32823
2023-05-26,17.950000762939453,17.503088
2023-05-30,17.459999084472656,16.69181
2023-05-31,17.940000534057617,17.901354
2023-06-01,15.649999618530272,18.645166
2023-06-02,14.600000381469728,18.275438
2023-06-05,14.729999542236328,17.066988
2023-06-06,13.960000038146973,18.033094
2023-06-07,13.9399995803833,16.704248
2023-06-08,13.649999618530272,17.46613
2023-06-09,13.829999923706056,17.295792
2023-06-12,15.010000228881836,16.058296
2023-06-13,14.609999656677246,15.226136
2023-06-14,13.880000114440918,15.718205
2023-06-15,14.5,15.091083
2023-06-16,13.539999961853027,15.792615
2023-06-20,13.880000114440918,14.472506
2023-06-21,13.199999809265137,16.564117
2023-06-22,12.90999984741211,16.599188
2023-06-23,13.4399995803833,16.902018
2023-06-26,14.25,16.775948
2023-06-27,13.739999771118164,15.745905
2023-06-28,13.43000030517578,15.00239
2023-06-29,13.539999961853027,13.898077
2023-06-30,13.59000015258789,14.758476
2023-07-03,13.56999969482422,14.626477
2023-07-05,14.18000030517578,14.228129
2023-07-06,15.4399995803833,14.292846
2023-07-07,14.829999923706056,14.76034
2023-07-10,15.06999969482422,14.155964
2023-07-11,14.84000015258789,12.95328
2023-07-12,13.539999961853027,14.4156275
2023-07-13,13.609999656677246,15.0636425
2023-07-14,13.34000015258789,13.822033
2023-07-17,13.479999542236328,14.139497
2023-07-18,13.300000190734863,15.069949
2023-07-19,13.760000228881836,14.56709
2023-07-20,13.989999771118164,13.706697
2023-07-21,13.600000381469728,14.438175
2023-07-24,13.90999984741211,14.589453
2023-07-25,13.859999656677246,13.583675
2023-07-26,13.1899995803833,13.147361
2023-07-27,14.40999984741211,15.566185
2023-07-28,13.329999923706056,13.904305
2023-07-31,13.630000114440918,14.09001
2023-08-01,13.93000030517578,14.545524
2023-08-02,16.09000015258789,14.9589615
2023-08-03,15.920000076293944,13.512967
2023-08-04,17.100000381469727,14.308689
2023-08-07,15.770000457763672,15.649156
2023-08-08,15.989999771118164,16.834034
2023-08-09,15.960000038146973,15.415379
2023-08-10,15.850000381469728,14.878407
2023-08-11,14.84000015258789,14.745679
2023-08-14,14.81999969482422,15.243862
2023-08-15,16.459999084472656,14.763515
2023-08-16,16.780000686645508,15.205132
2023-08-17,17.889999389648438,15.099017
2023-08-18,17.299999237060547,13.114534
2023-08-21,17.1299991607666,14.987778
2023-08-22,16.969999313354492,15.208533
2023-08-23,15.979999542236328,15.51568
2023-08-24,17.200000762939453,16.038267
2023-08-25,15.68000030517578,16.093071
2023-08-28,15.079999923706056,16.277973
2023-08-29,14.449999809265137,15.803849
2023-08-30,13.880000114440918,17.050795
2023-08-31,13.56999969482422,17.218166
2023-09-01,13.09000015258789,18.211855
2023-09-05,14.010000228881836,17.404478
2023-09-06,14.449999809265137,15.639016
2023-09-07,14.399999618530272,15.528432
2023-09-08,13.84000015258789,14.627741
2023-09-11,13.800000190734863,15.099947
2023-09-12,14.229999542236328,14.0932865
2023-09-13,13.479999542236328,14.197868
2023-09-14,12.81999969482422,14.305231
2023-09-15,13.789999961853027,14.455465
2023-09-18,14.0,14.533845
2023-09-19,14.109999656677246,14.159095
2023-09-20,15.140000343322754,13.893057
2023-09-21,17.540000915527344,14.543694
2023-09-22,17.200000762939453,13.730629
2023-09-25,16.899999618530273,14.312443
2023-09-26,18.940000534057617,14.1472435
2023-09-27,18.21999931335449,14.8202715
2023-09-28,17.34000015258789,16.490734
2023-09-29,17.520000457763672,16.55048
2023-10-02,17.610000610351562,16.773651
2023-10-03,19.780000686645508,19.895761
2023-10-04,18.57999992370605,20.26024
2023-10-05,18.489999771118164,17.670935
2023-10-06,17.450000762939453,20.25128
2023-10-10,17.030000686645508,18.66629
2023-10-11,16.09000015258789,19.2903
2023-10-12,16.690000534057617,20.386557
2023-10-13,19.31999969482422,18.591852
2023-10-16,17.209999084472656,18.476212
2023-10-17,17.8799991607666,16.567472
2023-10-18,19.21999931335449,16.97732
2023-10-19,21.399999618530277,17.410923
2023-10-20,21.709999084472656,16.923834
2023-10-23,20.3700008392334,17.978615
2023-10-24,18.96999931335449,18.625536
2023-10-25,20.190000534057617,18.814201
2023-10-26,20.68000030517578,20.444065
2023-10-27,21.270000457763672,21.31729
2023-10-30,19.75,20.898987
2023-10-31,18.13999938964844,20.42958
2023-11-01,16.8700008392334,22.847994
2023-11-02,15.65999984741211,22.99021
2023-11-03,14.90999984741211,22.939402
2023-11-06,14.890000343322754,19.645985
2023-11-07,14.8100004196167,19.524136
2023-11-08,14.449999809265137,18.227505
2023-11-09,15.289999961853027,18.537535
2023-11-10,14.170000076293944,16.557772
2023-11-13,14.760000228881836,17.757317
2023-11-14,14.15999984741211,15.531227
2023-11-15,14.18000030517578,17.079294
2023-11-16,14.31999969482422,16.707178
2023-11-17,13.800000190734863,15.166937
2023-11-20,13.40999984741211,15.4164295
2023-11-21,13.350000381469728,15.610584
2023-11-22,12.850000381469728,16.481998
2023-11-24,12.460000038146973,14.732926
2023-11-27,12.6899995803833,16.19655
2023-11-28,12.6899995803833,17.095034
2023-11-29,12.979999542236328,16.694906
2023-11-30,12.920000076293944,16.674007
2023-12-01,12.630000114440918,15.7948675
2023-12-04,13.079999923706056,15.720993
2023-12-05,12.850000381469728,15.086196
2023-12-06,12.970000267028809,14.687018
2023-12-07,13.0600004196167,15.842296
2023-12-08,12.350000381469728,15.398629
2023-12-11,12.630000114440918,14.527778
2023-12-12,12.06999969482422,15.615733
2023-12-13,12.1899995803833,16.268427
2023-12-14,12.479999542236328,17.043854
2023-12-15,12.279999732971191,25.232847
2023-12-18,12.5600004196167,27.542974
2023-12-19,12.529999732971191,25.836967
2023-12-20,13.670000076293944,25.376432
2023-12-21,13.649999618530272,25.144201
2023-12-22,13.029999732971191,23.5954
2023-12-26,12.989999771118164,20.899515
2023-12-27,12.43000030517578,17.401974
2023-12-28,12.470000267028809,16.241669
2023-12-29,12.449999809265137,13.731937
2024-01-02,13.199999809265137,15.914403
2024-01-03,14.039999961853027,12.230501
2024-01-04,14.130000114440918,15.341524
2024-01-05,13.350000381469728,13.845077
2024-01-08,13.079999923706056,13.306585
2024-01-09,12.760000228881836,13.599109
2024-01-10,12.6899995803833,14.35773
2024-01-11,12.4399995803833,15.068745
2024-01-12,12.699999809265137,13.605884
2024-01-16,13.84000015258789,14.340886
2024-01-17,14.789999961853027,14.656941
2024-01-18,14.130000114440918,15.892503
2024-01-19,13.300000190734863,15.645144
2024-01-22,13.1899995803833,13.5471735
2024-01-23,12.550000190734863,14.453144
2024-01-24,13.140000343322754,14.39587
2024-01-25,13.449999809265137,14.909594
2024-01-26,13.260000228881836,15.682273
2024-01-29,13.600000381469728,18.235056
2024-01-30,13.3100004196167,16.850784
2024-01-31,14.350000381469728,17.788218
2024-02-01,13.880000114440918,18.440283
2024-02-02,13.850000381469728,17.903166
2024-02-05,13.670000076293944,14.598283
2024-02-06,13.0600004196167,15.758891
2024-02-07,12.829999923706056,15.777127
2024-02-08,12.789999961853027,13.368782
2024-02-09,12.93000030517578,15.359745
2024-02-12,13.93000030517578,14.865464
2024-02-13,15.850000381469728,14.676579
2024-02-14,14.380000114440918,15.635709
2024-02-15,14.010000228881836,16.572166
2024-02-16,14.239999771118164,14.5992775
2024-02-20,15.420000076293944,14.827135
2024-02-21,15.34000015258789,21.328238
2024-02-22,14.539999961853027,18.334766
2024-02-23,13.75,18.895775
2024-02-26,13.739999771118164,21.0743
2024-02-27,13.43000030517578,19.064653
2024-02-28,13.84000015258789,17.853804
2024-02-29,13.399999618530272,17.07601
2024-03-01,13.109999656677246,16.037943
2024-03-04,13.489999771118164,14.784133
2024-03-05,14.460000038146973,14.295309
2024-03-06,14.5,14.176297
2024-03-07,14.4399995803833,13.93526
2024-03-08,14.739999771118164,13.428167
2024-03-11,15.220000267028809,13.891328
2024-03-12,13.84000015258789,16.879192
2024-03-13,13.75,14.39617
2024-03-14,14.399999618530272,15.03648
2024-03-15,14.40999984741211,14.93402
2024-03-18,14.329999923706056,15.804887
2024-03-19,13.81999969482422,16.964956
2024-03-20,13.039999961853027,15.789769
2024-03-21,12.920000076293944,14.863209
2024-03-22,13.0600004196167,14.74501
2024-03-25,13.1899995803833,15.496757
2024-03-26,13.239999771118164,13.646746
2024-03-27,12.779999732971191,14.597089
2024-03-28,13.010000228881836,15.4364
2024-04-01,13.649999618530272,13.878097
2024-04-02,14.609999656677246,14.921914
2024-04-03,14.329999923706056,14.941543
2024-04-04,16.350000381469727,15.2987
2024-04-05,16.030000686645508,13.954457
2024-04-08,15.1899995803833,14.609275
2024-04-09,14.979999542236328,14.862697
2024-04-10,15.800000190734863,15.763646
2024-04-11,14.90999984741211,17.654991
2024-04-12,17.309999465942383,14.830541
2024-04-15,19.229999542236328,13.157523
2024-04-16,18.399999618530277,13.021786
2024-04-17,18.209999084472656,15.103215
2024-04-18,18.0,13.700016
2024-04-19,18.709999084472656,15.480252
2024-04-22,16.940000534057617,20.362278
2024-04-23,15.6899995803833,21.636276
2024-04-24,15.970000267028809,20.930946
2024-04-25,15.369999885559082,19.760822
2024-04-26,15.029999732971191,18.924488
2024-04-29,14.670000076293944,17.573196
2024-04-30,15.649999618530272,17.704193
2024-05-01,15.390000343322754,15.629316
2024-05-02,14.68000030517578,16.378677
2024-05-03,13.489999771118164,17.76149
2024-05-06,13.489999771118164,16.070398
2024-05-07,13.229999542236328,20.507929
2024-05-08,13.0,17.534521
2024-05-09,12.6899995803833,15.026078
2024-05-10,12.550000190734863,13.56722
2024-05-13,13.600000381469728,14.099321
2024-05-14,13.420000076293944,14.787987
2024-05-15,12.449999809265137,14.8698015
2024-05-16,12.420000076293944,14.791092
2024-05-17,11.989999771118164,14.862262
2024-05-20,12.149999618530272,13.613322
2024-05-21,11.859999656677246,13.6399765
2024-05-22,12.289999961853027,14.077547
2024-05-23,12.770000457763672,13.503407
2024-05-24,11.93000030517578,13.341091
2024-05-28,12.920000076293944,13.124829
2024-05-29,14.279999732971191,19.001385
2024-05-30,14.470000267028809,20.386387
2024-05-31,12.920000076293944,18.177559
2024-06-03,13.109999656677246,20.031164
2024-06-04,13.15999984741211,15.717346
2024-06-05,12.630000114440918,13.40952
2024-06-06,12.579999923706056,15.54285
2024-06-07,12.220000267028809,14.77128
2024-06-10,12.739999771118164,14.012467
2024-06-11,12.850000381469728,15.579812
2024-06-12,12.039999961853027,14.516054
2024-06-13,11.9399995803833,15.729716
2024-06-14,12.65999984741211,16.047346
2024-06-17,12.75,14.030522
2024-06-18,12.300000190734863,15.826362
2024-06-20,13.279999732971191,16.245632
2024-06-21,13.199999809265137,15.461481
2024-06-24,13.329999923706056,14.470781
2024-06-25,12.84000015258789,16.24431
2024-06-26,12.550000190734863,17.510942
2024-06-27,12.239999771118164,16.864674
2024-06-28,12.4399995803833,17.025537
2024-07-01,12.220000267028809,16.024834
2024-07-02,12.029999732971191,16.910633
2024-07-03,12.09000015258789,16.221786
2024-07-05,12.479999542236328,14.8731365
2024-07-08,12.369999885559082,15.13473
2024-07-09,12.510000228881836,13.028126
2024-07-10,12.850000381469728,15.789444
2024-07-11,12.920000076293944,17.319796
2024-07-12,12.460000038146973,19.834589
2024-07-15,13.119999885559082,17.386019
2024-07-16,13.1899995803833,13.826496
2024-07-17,14.479999542236328,14.912264
2024-07-18,15.93000030517578,14.164239
2024-07-19,16.520000457763672,13.616485
2024-07-22,14.90999984741211,14.704783
2024-07-23,14.720000267028809,13.00022
2024-07-24,18.040000915527344,13.984658
2024-07-25,18.459999084472656,15.230628
2024-07-26,16.389999389648438,14.935991
2024-07-29,16.600000381469727,15.744491
2024-07-30,17.690000534057617,14.135583
2024-07-31,16.360000610351562,18.750498
2024-08-01,18.59000015258789,17.939425
2024-08-02,23.38999938964844,15.870637
2024-08-05,38.56999969482422,16.810911
2024-08-06,27.709999084472656,17.92724
2024-08-07,27.850000381469727,18.808432
2024-08-08,23.790000915527344,18.387865
2024-08-09,20.3700008392334,21.51449
2024-08-12,20.709999084472656,25.158833
2024-08-13,18.1200008392334,26.398373
2024-08-14,16.190000534057617,24.830505
2024-08-15,15.229999542236328,20.521011
2024-08-16,14.800000190734863,18.006714
2024-08-19,14.649999618530272,20.932016
2024-08-20,15.880000114440918,18.246803
2024-08-21,16.270000457763672,17.589571
2024-08-22,17.549999237060547,18.531456
2024-08-23,15.859999656677246,16.45344
2024-08-26,16.149999618530273,15.982631
2024-08-27,15.43000030517578,14.888849
2024-08-28,17.110000610351562,13.691737
2024-08-29,15.649999618530272,17.009136
2024-08-30,15.0,17.076998
2024-09-03,20.71999931335449,16.39232
2024-09-04,21.31999969482422,17.291817
2024-09-05,19.899999618530277,16.36205
2024-09-06,22.3799991607666,17.37965
2024-09-09,19.450000762939453,15.21201
2024-09-10,19.07999992370605,17.770538
2024-09-11,17.690000534057617,20.005219
2024-09-12,17.06999969482422,20.106236
2024-09-13,16.559999465942383,20.876081
2024-09-16,17.139999389648438,20.5955
2024-09-17,17.610000610351562,18.803852
2024-09-18,18.229999542236328,19.794779
2024-09-19,16.329999923706055,18.880472
2024-09-20,16.149999618530273,18.067642
2024-09-23,15.890000343322754,19.458607
2024-09-24,15.390000343322754,18.194057
2024-09-25,15.40999984741211,18.483534
2024-09-26,15.369999885559082,17.576897
2024-09-27,16.959999084472656,18.343084
2024-09-30,16.729999542236328,17.724861
2024-10-01,19.26000022888184,17.35185
2024-10-02,18.899999618530277,16.209417
2024-10-03,20.489999771118164,15.516994
2024-10-04,19.209999084472656,15.772196
2024-10-07,22.63999938964844,16.401663
2024-10-08,21.420000076293945,18.595064
2024-10-09,20.86000061035156,18.79164
2024-10-10,20.93000030517578,20.405264
2024-10-11,20.459999084472656,19.963383
2024-10-15,20.63999938964844,21.100834
2024-10-16,19.57999992370605,20.57076
2024-10-17,19.11000061035156,20.668596
2024-10-18,18.030000686645508,21.825268
2024-10-21,18.3700008392334,21.092081
2024-10-22,18.200000762939453,19.618856
2024-10-23,19.239999771118164,19.688704
2024-10-24,19.07999992370605,22.41953
2024-10-25,20.32999992370605,19.08112
2024-10-28,19.799999237060547,21.076763
2024-10-29,19.34000015258789,17.089151
2024-10-30,20.350000381469727,18.216825
2024-10-31,23.15999984741211,19.949268
2024-11-01,21.8799991607666,20.344538
2024-11-04,21.979999542236328,19.44177
2024-11-05,20.489999771118164,21.051676
2024-11-06,16.270000457763672,20.88455
2024-11-07,15.199999809265137,22.055948
2024-11-08,14.9399995803833,22.529615
2024-11-12,14.710000038146973,22.770798
2024-11-13,14.020000457763672,19.977888
2024-11-14,14.3100004196167,18.712805
2024-11-15,16.139999389648438,17.584007
2024-11-18,15.579999923706056,17.211452
2024-11-19,16.350000381469727,13.967315
2024-11-20,17.15999984741211,11.737931
2024-11-21,16.8700008392334,13.468271
2024-11-22,15.239999771118164,15.715617
2024-11-25,14.600000381469728,14.186884
2024-11-26,14.100000381469728,13.740243
2024-11-27,14.100000381469728,17.224575
2024-11-29,13.510000228881836,17.666428
2024-12-02,13.34000015258789,17.323837
2024-12-03,13.300000190734863,15.858225
2024-12-04,13.449999809265137,15.150309
2024-12-05,13.539999961853027,14.504644
2024-12-06,12.770000457763672,14.180105
2024-12-09,14.1899995803833,14.759145
2024-12-10,14.18000030517578,14.193014
2024-12-11,13.579999923706056,12.830988
2024-12-12,13.920000076293944,13.184557
2024-12-13,13.8100004196167,13.158287
2024-12-16,14.6899995803833,13.30248
2024-12-17,15.869999885559082,15.63694
2024-12-18,27.6200008392334,14.880376
2024-12-19,24.09000015258789,14.284947
2024-12-20,18.36000061035156,15.282301
2024-12-23,16.780000686645508,14.625576
2024-12-24,14.270000457763672,17.194567
2024-12-26,14.729999542236328,19.730421
2024-12-27,15.949999809265137,20.716698
2024-12-30,17.399999618530273,17.666136
2024-12-31,17.350000381469727,16.485016
2025-01-02,17.93000030517578,17.012354
2025-01-03,16.1299991607666,16.562473
2025-01-06,16.040000915527344,16.591057
2025-01-07,17.81999969482422,15.621609
2025-01-08,17.700000762939453,16.38681
2025-01-10,19.540000915527344,15.826967
2025-01-13,19.190000534057617,14.992311
2025-01-14,18.709999084472656,13.975446
2025-01-15,16.1200008392334,15.910937
2025-01-16,16.600000381469727,17.63253
2025-01-17,15.970000267028809,20.740963
2025-01-21,15.0600004196167,18.9463
2025-01-22,15.100000381469728,20.485306
2025-01-23,15.020000457763672,18.505768
2025-01-24,14.850000381469728,18.707552
2025-01-27,17.899999618530273,18.981838
2025-01-28,16.40999984741211,15.686446
2025-01-29,16.559999465942383,16.30793
2025-01-30,15.84000015258789,15.00095
2025-01-31,16.43000030517578,15.884087
2025-02-03,18.6200008392334,17.225895
2025-02-04,17.209999084472656,17.05502
2025-02-05,15.770000457763672,17.833132
2025-02-06,15.5,18.162548
2025-02-07,16.540000915527344,16.01611
2025-02-10,15.8100004196167,17.643372
2025-02-11,16.020000457763672,16.782305
2025-02-12,15.890000343322754,16.96424
2025-02-13,15.100000381469728,17.564611
2025-02-14,14.770000457763672,16.78208
2025-02-18,15.350000381469728,16.443542
2025-02-19,15.270000457763672,15.780107
2025-02-20,15.65999984741211,16.300707
2025-02-21,18.209999084472656,15.623903
2025-02-24,18.979999542236328,16.193277
2025-02-25,19.43000030517578,14.918802
2025-02-26,19.100000381469727,13.6313715
2025-02-27,21.1299991607666,13.399092
2025-02-28,19.6299991607666,17.104324
2025-03-03,22.780000686645508,16.681742
2025-03-04,23.51000022888184,17.341566
2025-03-05,21.93000030517578,19.472595
2025-03-06,24.8700008392334,20.4636
2025-03-07,23.3700008392334,21.142635
2025-03-10,27.86000061035156,19.698185
2025-03-11,26.920000076293945,19.648754
2025-03-12,24.229999542236328,20.624956
2025-03-13,24.65999984741211,20.987171
2025-03-14,21.770000457763672,20.844276
2025-03-17,20.51000022888184,21.970615
2025-03-18,21.700000762939453,20.233253
2025-03-19,19.899999618530277,19.742073
2025-03-20,19.799999237060547,21.639858
2025-03-21,19.280000686645508,19.145683
2025-03-24,17.479999542236328,18.973782
2025-03-25,17.149999618530273,19.473583
2025-03-26,18.32999992370605,17.99439
2025-03-27,18.690000534057617,19.671461
2025-03-28,21.649999618530277,19.282026
2025-03-31,22.280000686645508,18.368382
2025-04-01,21.770000457763672,17.562109
2025-04-02,21.51000022888184,16.792742
2025-04-03,30.020000457763672,17.475163
2025-04-04,45.310001373291016,18.123365
2025-04-07,46.97999954223633,19.3457
2025-04-08,52.33000183105469,19.415956
2025-04-09,33.619998931884766,19.871271
2025-04-10,40.720001220703125,29.166925
2025-04-11,37.560001373291016,28.937532
2025-04-14,30.88999938964844,39.462967
2025-04-15,30.1200008392334,49.409756
2025-04-16,32.63999938964844,62.546726
2025-04-17,29.649999618530277,52.688515
2025-04-21,33.81999969482422,50.03311
2025-04-22,30.56999969482422,44.562103
2025-04-23,28.450000762939453,37.735783
2025-04-24,26.46999931335449,40.329197
2025-04-25,24.84000015258789,31.221365
2025-04-28,25.149999618530277,31.902884
2025-04-29,24.170000076293945,30.086288
2025-04-30,24.700000762939453,29.297007
2025-05-01,24.600000381469727,28.768208
2025-05-02,22.68000030517578,29.937708
2025-05-05,23.63999938964844,29.371824
2025-05-06,24.76000022888184,29.390335
2025-05-07,23.549999237060547,27.228867
2025-05-08,22.479999542236328,25.838692
2025-05-09,21.899999618530277,25.283745
2025-05-12,18.38999938964844,24.174112
2025-05-13,18.21999931335449,22.106716
2025-05-14,18.6200008392334,23.85792
2025-05-15,17.829999923706055,22.556564
2025-05-16,17.239999771118164,24.902813
2025-05-19,18.13999938964844,26.328913
2025-05-20,18.09000015258789,22.857689
2025-05-21,20.8700008392334,22.36648
2025-05-22,20.280000686645508,21.717628
2025-05-23,22.290000915527344,18.753553
2025-05-27,18.959999084472656,19.173758
2025-05-28,19.309999465942383,20.213724
2025-05-29,19.18000030517578,18.573748
2025-05-30,18.56999969482422,18.71889
2025-06-02,18.36000061035156,19.604214
2025-06-03,17.690000534057617,18.857817
2025-06-04,17.610000610351562,19.583248
2025-06-05,18.479999542236328,19.78724
2025-06-06,16.770000457763672,19.121233
2025-06-09,17.15999984741211,19.615383
2025-06-10,16.950000762939453,19.925812
2025-06-11,17.260000228881836,18.70264
2025-06-12,18.020000457763672,18.832687
2025-06-13,20.81999969482422,18.858078
2025-06-16,19.11000061035156,17.467472
2025-06-17,21.600000381469727,17.206882
2025-06-18,20.13999938964844,18.093868
2025-06-20,20.6200008392334,17.421078
2025-06-23,19.82999992370605,19.944956
2025-06-24,17.479999542236328,19.378527
2025-06-25,16.760000228881836,19.304024
2025-06-26,16.59000015258789,19.522865
2025-06-27,16.31999969482422,20.039602
2025-06-30,16.729999542236328,19.69453
2025-07-01,16.829999923706055,19.99866
2025-07-02,16.639999389648438,18.307266
2025-07-03,16.3799991607666,17.754206
2025-07-07,17.790000915527344,17.421165
2025-07-08,16.809999465942383,15.986934
2025-07-09,15.9399995803833,17.812956
2025-07-10,15.779999732971191,18.432682
2025-07-11,16.399999618530273,17.477543
2025-07-14,17.200000762939453,18.949163
2025-07-15,17.3799991607666,18.553383
2025-07-16,17.15999984741211,18.251646
2025-07-17,16.520000457763672,19.087511
2025-07-18,16.40999984741211,18.745485
2025-07-21,16.649999618530273,18.103739
2025-07-22,16.5,17.97367
2025-07-23,15.369999885559082,18.325647
2025-07-24,15.390000343322754,17.643145
2025-07-25,14.93000030517578,17.51063
2025-07-28,15.029999732971191,18.205688
2025-07-29,15.979999542236328,17.82644
2025-07-30,15.479999542236328,16.5516
2025-07-31,16.719999313354492,16.051542
