Date,Actual,Forecast
2022-10-18,30.5,27.846697611302588
2022-10-19,30.76000022888184,28.04283485798169
2022-10-20,29.979999542236328,28.770467463520664
2022-10-21,29.690000534057617,28.60374787479032
2022-10-24,29.850000381469727,28.40896417441499
2022-10-25,28.459999084472656,28.34026290963715
2022-10-26,27.280000686645508,28.21306958677323
2022-10-27,27.38999938964844,27.88076300181624
2022-10-28,25.75,27.504553882131386
2022-10-31,25.8799991607666,27.566694789933553
2022-11-01,25.809999465942383,27.318731099129955
2022-11-02,25.86000061035156,26.92173274312849
2022-11-03,25.299999237060547,26.123917320273613
2022-11-04,24.549999237060547,25.673961142504503
2022-11-07,24.350000381469727,25.373786033867205
2022-11-08,25.540000915527344,25.739314072768106
2022-11-09,26.09000015258789,26.738783827184857
2022-11-10,23.530000686645508,27.095732344555003
2022-11-14,23.729999542236328,27.365992371495846
2022-11-15,24.540000915527344,26.118206973612633
2022-11-16,24.11000061035156,25.671532051396756
2022-11-17,23.93000030517578,27.84285569283491
2022-11-18,23.1200008392334,26.554182540076898
2022-11-21,22.36000061035156,23.897539109072827
2022-11-22,21.290000915527344,22.6775305436938
2022-11-23,20.350000381469727,23.633183507724972
2022-11-25,20.5,22.811975325564458
2022-11-28,22.209999084472656,22.291253603994843
2022-11-29,21.88999938964844,22.303535165807105
2022-11-30,20.57999992370605,22.08485940399803
2022-12-01,19.84000015258789,21.27229029928901
2022-12-02,19.059999465942383,21.278806086415862
2022-12-05,20.75,23.364003604667023
2022-12-06,22.170000076293945,23.132101113696603
2022-12-07,22.68000030517578,21.92908998731486
2022-12-08,22.290000915527344,20.824697977325126
2022-12-09,22.82999992370605,20.017223986363273
2022-12-12,25.0,20.283887273436385
2022-12-13,22.549999237060547,20.580956230620178
2022-12-14,21.13999938964844,21.042142132483885
2022-12-15,22.82999992370605,21.70590453494026
2022-12-16,22.6200008392334,23.694554756626268
2022-12-19,22.420000076293945,23.719318269780864
2022-12-20,21.479999542236328,24.35746683868548
2022-12-21,20.06999969482422,25.160847230698955
2022-12-22,21.96999931335449,25.020403892215505
2022-12-23,20.8700008392334,25.20420407658673
2022-12-27,21.649999618530277,25.176604768376603
2022-12-28,22.13999938964844,24.96448605413215
2022-12-29,21.440000534057617,24.23024826407251
2022-12-30,21.670000076293945,24.216108622921567
2023-01-03,22.899999618530277,23.753618221611255
2023-01-04,22.01000022888184,22.22084539595064
2023-01-05,22.459999084472656,23.566179820670687
2023-01-06,21.1299991607666,23.359251687516775
2023-01-09,21.96999931335449,24.30629378194531
2023-01-10,20.57999992370605,24.051960691955657
2023-01-11,21.09000015258789,24.12700559376256
2023-01-12,18.82999992370605,23.83361810135779
2023-01-13,18.350000381469727,24.155504081940094
2023-01-17,19.36000061035156,22.931326730628225
2023-01-18,20.34000015258789,23.054864176776963
2023-01-19,20.520000457763672,21.617070583057785
2023-01-20,19.850000381469727,20.001552432437325
2023-01-23,19.809999465942383,19.17286760588188
2023-01-24,19.200000762939453,18.38198970349163
2023-01-25,19.07999992370605,20.2585830108637
2023-01-26,18.729999542236328,20.222287866016128
2023-01-27,18.51000022888184,19.104299481313078
2023-01-30,19.940000534057617,18.166543255636395
2023-01-31,19.399999618530277,19.355522274482507
2023-02-01,17.8700008392334,19.438304108397176
2023-02-02,18.729999542236328,17.784729833269434
2023-02-03,18.32999992370605,18.349565446957286
2023-02-06,19.43000030517578,18.662584706211756
2023-02-07,18.65999984741211,18.12619482086348
2023-02-08,19.6299991607666,18.46426512679001
2023-02-09,20.709999084472656,17.601692379050125
2023-02-10,20.530000686645508,18.72797857229489
2023-02-13,20.34000015258789,18.31685530548746
2023-02-14,18.90999984741211,17.795847563477224
2023-02-15,18.229999542236328,19.386899801717878
2023-02-16,20.170000076293945,19.6278260590946
2023-02-17,20.020000457763672,19.449506224062674
2023-02-21,22.8700008392334,18.752438813378276
2023-02-22,22.290000915527344,19.180751694903027
2023-02-23,21.13999938964844,18.505707764071122
2023-02-24,21.670000076293945,19.841071534029858
2023-02-27,20.950000762939453,19.478568232816286
2023-02-28,20.700000762939453,20.860128304281396
2023-03-01,20.57999992370605,20.85606995038005
2023-03-02,19.59000015258789,20.926511483378995
2023-03-03,18.489999771118164,21.41104386342088
2023-03-06,18.61000061035156,21.978961851610087
2023-03-07,19.59000015258789,20.944340530979765
2023-03-08,19.11000061035156,19.675879710887738
2023-03-09,22.61000061035156,18.90638269188556
2023-03-10,24.799999237060547,18.896311551996806
2023-03-13,26.520000457763672,18.932231389361522
2023-03-14,23.729999542236328,19.623908371416576
2023-03-15,26.13999938964844,19.183235019306466
2023-03-16,22.989999771118164,20.84433850879508
2023-03-17,25.51000022888184,20.823899175348128
2023-03-20,24.149999618530277,23.28004576881324
2023-03-21,21.3799991607666,24.184849531985463
2023-03-22,22.26000022888184,23.94167656715713
2023-03-23,22.61000061035156,23.349379576383477
2023-03-24,21.739999771118164,24.07804254589524
2023-03-27,20.600000381469727,23.41289228226706
2023-03-28,19.96999931335449,22.948812052557578
2023-03-29,19.1200008392334,23.879527525953534
2023-03-30,19.020000457763672,22.642038118747664
2023-03-31,18.700000762939453,22.891388419701908
2023-04-03,18.549999237060547,22.857453390337067
2023-04-04,19.0,21.385534790193105
2023-04-05,19.07999992370605,20.13478617770546
2023-04-06,18.399999618530277,19.842123228346157
2023-04-10,18.96999931335449,19.350303264234167
2023-04-11,19.100000381469727,19.06451136779782
2023-04-12,19.09000015258789,19.139790861531218
2023-04-13,17.799999237060547,19.296131361581725
2023-04-14,17.06999969482422,18.595209700909194
2023-04-17,16.950000762939453,18.701621102215302
2023-04-18,16.829999923706055,18.84663967654838
2023-04-19,16.459999084472656,18.839084902303135
2023-04-20,17.170000076293945,17.92779803442521
2023-04-21,16.770000457763672,17.368215885554754
2023-04-24,16.889999389648438,16.475796280154086
2023-04-25,18.76000022888184,16.560933523585977
2023-04-26,18.84000015258789,16.92925841358131
2023-04-27,17.030000686645508,17.81000081978743
2023-04-28,15.779999732971191,18.248640600611388
2023-05-01,16.079999923706055,17.94142118612714
2023-05-02,17.780000686645508,18.581802102281767
2023-05-03,18.34000015258789,18.574769446253327
2023-05-04,20.09000015258789,17.533002954908568
2023-05-05,17.190000534057617,16.974648453948376
2023-05-08,16.979999542236328,16.59482667245466
2023-05-09,17.709999084472656,17.603457543479152
2023-05-10,16.940000534057617,18.01361027778919
2023-05-11,16.93000030517578,19.28943643506539
2023-05-12,17.030000686645508,18.605477132377526
2023-05-15,17.1200008392334,17.888131174688578
2023-05-16,17.989999771118164,17.53618323380349
2023-05-17,16.8700008392334,17.261278614360496
2023-05-18,16.049999237060547,17.89221044093152
2023-05-19,16.809999465942383,17.940714492126887
2023-05-22,17.209999084472656,17.914361414091594
2023-05-23,18.530000686645508,18.461347601882103
2023-05-24,20.030000686645508,17.744615052038604
2023-05-25,19.13999938964844,17.2953168331882
2023-05-26,17.950000762939453,17.2589856282379
2023-05-30,17.459999084472656,17.394105426353434
2023-05-31,17.940000534057617,18.127766849994504
2023-06-01,15.649999618530272,19.004583821117837
2023-06-02,14.600000381469728,18.508458013924276
2023-06-05,14.729999542236328,18.755200738688163
2023-06-06,13.960000038146973,17.727521798131953
2023-06-07,13.9399995803833,17.45498398021024
2023-06-08,13.649999618530272,16.74864014355852
2023-06-09,13.829999923706056,15.86446566660005
2023-06-12,15.010000228881836,15.749015632862566
2023-06-13,14.609999656677246,15.367808104841338
2023-06-14,13.880000114440918,15.084070096881945
2023-06-15,14.5,13.98491073768433
2023-06-16,13.539999961853027,14.204222169801385
2023-06-20,13.880000114440918,14.260945757423444
2023-06-21,13.199999809265137,16.037696793706026
2023-06-22,12.90999984741211,15.66205764823071
2023-06-23,13.4399995803833,15.074981616077554
2023-06-26,14.25,15.416450910009376
2023-06-27,13.739999771118164,14.967161802628986
2023-06-28,13.43000030517578,15.290947453901994
2023-06-29,13.539999961853027,14.262329603417445
2023-06-30,13.59000015258789,15.428527142018844
2023-07-03,13.56999969482422,14.792802277493358
2023-07-05,14.18000030517578,14.55686609194563
2023-07-06,15.4399995803833,14.657423009239317
2023-07-07,14.829999923706056,14.83955783836762
2023-07-10,15.06999969482422,14.60110575182195
2023-07-11,14.84000015258789,14.895207768931037
2023-07-12,13.539999961853027,15.413181641562483
2023-07-13,13.609999656677246,16.415302391095018
2023-07-14,13.34000015258789,16.393528283518677
2023-07-17,13.479999542236328,14.964922072436828
2023-07-18,13.300000190734863,14.345293118863951
2023-07-19,13.760000228881836,14.204497899007055
2023-07-20,13.989999771118164,13.953794781735908
2023-07-21,13.600000381469728,13.74505039566264
2023-07-24,13.90999984741211,14.428711000892148
2023-07-25,13.859999656677246,14.191731270791315
2023-07-26,13.1899995803833,14.642995404372837
2023-07-27,14.40999984741211,14.681839481521742
2023-07-28,13.329999923706056,14.329884674699795
2023-07-31,13.630000114440918,14.100392172572294
2023-08-01,13.93000030517578,14.693812023990615
2023-08-02,16.09000015258789,14.10238060432434
2023-08-03,15.920000076293944,14.209331625461708
2023-08-04,17.100000381469727,14.069794020088802
2023-08-07,15.770000457763672,13.593736915866373
2023-08-08,15.989999771118164,14.020284066038625
2023-08-09,15.960000038146973,15.15289215213074
2023-08-10,15.850000381469728,14.381152573939469
2023-08-11,14.84000015258789,15.11844619662784
2023-08-14,14.81999969482422,15.540490599803425
2023-08-15,16.459999084472656,14.901072433002508
2023-08-16,16.780000686645508,14.72001003767867
2023-08-17,17.889999389648438,14.165681240699795
2023-08-18,17.299999237060547,14.191503916232818
2023-08-21,17.1299991607666,14.113907772414114
2023-08-22,16.969999313354492,16.407638172516123
2023-08-23,15.979999542236328,15.505965437435329
2023-08-24,17.200000762939453,16.976683604095527
2023-08-25,15.68000030517578,17.057596551962607
2023-08-28,15.079999923706056,16.54551752658837
2023-08-29,14.449999809265137,17.294287732014833
2023-08-30,13.880000114440918,16.67979240273586
2023-08-31,13.56999969482422,17.033767790313302
2023-09-01,13.09000015258789,17.096663062918218
2023-09-05,14.010000228881836,16.222191594853385
2023-09-06,14.449999809265137,15.213753065067431
2023-09-07,14.399999618530272,14.66150964224828
2023-09-08,13.84000015258789,14.262990509420685
2023-09-11,13.800000190734863,14.023632700432838
2023-09-12,14.229999542236328,14.607970081273857
2023-09-13,13.479999542236328,16.12593258805765
2023-09-14,12.81999969482422,15.713817887305341
2023-09-15,13.789999961853027,14.403110896456504
2023-09-18,14.0,14.141950005032347
2023-09-19,14.109999656677246,14.470474664502351
2023-09-20,15.140000343322754,14.238179652590572
2023-09-21,17.540000915527344,14.122779891043633
2023-09-22,17.200000762939453,15.008172826055066
2023-09-25,16.899999618530273,14.599949031486606
2023-09-26,18.940000534057617,14.906748308513034
2023-09-27,18.21999931335449,15.605629419186533
2023-09-28,17.34000015258789,17.36757114417071
2023-09-29,17.520000457763672,16.14452531120946
2023-10-02,17.610000610351562,16.146177375792455
2023-10-03,19.780000686645508,16.737128420989208
2023-10-04,18.57999992370605,16.2650991963259
2023-10-05,18.489999771118164,16.057579926354205
2023-10-06,17.450000762939453,16.20353660902149
2023-10-10,17.030000686645508,15.916052139809437
2023-10-11,16.09000015258789,17.12031077711363
2023-10-12,16.690000534057617,17.446209740682303
2023-10-13,19.31999969482422,17.638403204255994
2023-10-16,17.209999084472656,16.749162928829712
2023-10-17,17.8799991607666,16.1375937236334
2023-10-18,19.21999931335449,16.962551244066855
2023-10-19,21.399999618530277,17.358945316272948
2023-10-20,21.709999084472656,17.424982516687816
2023-10-23,20.3700008392334,17.97236151804914
2023-10-24,18.96999931335449,18.353682622268455
2023-10-25,20.190000534057617,18.369229137019055
2023-10-26,20.68000030517578,20.90078793570448
2023-10-27,21.270000457763672,21.545428384549464
2023-10-30,19.75,20.20952822016312
2023-10-31,18.13999938964844,18.86497253276461
2023-11-01,16.8700008392334,19.91101890772284
2023-11-02,15.65999984741211,20.164943780496927
2023-11-03,14.90999984741211,20.386999291594783
2023-11-06,14.890000343322754,19.821749697986583
2023-11-07,14.8100004196167,19.77338695655032
2023-11-08,14.449999809265137,18.619013527674834
2023-11-09,15.289999961853027,17.010736932908802
2023-11-10,14.170000076293944,16.10728807721779
2023-11-13,14.760000228881836,15.886325947793514
2023-11-14,14.15999984741211,14.752592731035666
2023-11-15,14.18000030517578,14.320446725838051
2023-11-16,14.31999969482422,14.992552097710576
2023-11-17,13.800000190734863,14.72913906678136
2023-11-20,13.40999984741211,15.027467502241928
2023-11-21,13.350000381469728,15.354555041066597
2023-11-22,12.850000381469728,15.664775034273255
2023-11-24,12.460000038146973,15.45099466755936
2023-11-27,12.6899995803833,15.193405045381141
2023-11-28,12.6899995803833,14.39515231302147
2023-11-29,12.979999542236328,14.82629504782984
2023-11-30,12.920000076293944,14.135127745242276
2023-12-01,12.630000114440918,14.094076784131598
2023-12-04,13.079999923706056,13.764998526816147
2023-12-05,12.850000381469728,13.411552917329871
2023-12-06,12.970000267028809,13.559667231341459
2023-12-07,13.0600004196167,13.86860423285272
2023-12-08,12.350000381469728,13.154418978636716
2023-12-11,12.630000114440918,13.1159949710713
2023-12-12,12.06999969482422,13.104362076006531
2023-12-13,12.1899995803833,13.048022031000135
2023-12-14,12.479999542236328,13.119122330268171
2023-12-15,12.279999732971191,13.24445683058975
2023-12-18,12.5600004196167,13.084734918106577
2023-12-19,12.529999732971191,12.939894367270128
2023-12-20,13.670000076293944,13.457625905884175
2023-12-21,13.649999618530272,13.407341657527818
2023-12-22,13.029999732971191,13.65137325715267
2023-12-26,12.989999771118164,13.843488020477345
2023-12-27,12.43000030517578,13.450440464751425
2023-12-28,12.470000267028809,14.785940480984614
2023-12-29,12.449999809265137,13.768727476512902
2024-01-02,13.199999809265137,14.112309869453538
2024-01-03,14.039999961853027,14.633814907628246
2024-01-04,14.130000114440918,14.904995760190022
2024-01-05,13.350000381469728,13.628931204018027
2024-01-08,13.079999923706056,13.590212811618878
2024-01-09,12.760000228881836,13.505443168518978
2024-01-10,12.6899995803833,14.623585636409251
2024-01-11,12.4399995803833,16.066586829665063
2024-01-12,12.699999809265137,15.497011227550884
2024-01-16,13.84000015258789,15.27287620232527
2024-01-17,14.789999961853027,16.181252902977242
2024-01-18,14.130000114440918,15.729250928854443
2024-01-19,13.300000190734863,13.804568381608096
2024-01-22,13.1899995803833,14.124305226333329
2024-01-23,12.550000190734863,13.448717905526392
2024-01-24,13.140000343322754,15.537584797128092
2024-01-25,13.449999809265137,14.582390516031829
2024-01-26,13.260000228881836,14.38675144177253
2024-01-29,13.600000381469728,14.245122432470842
2024-01-30,13.3100004196167,14.447456089743802
2024-01-31,14.350000381469728,14.305710896914707
2024-02-01,13.880000114440918,14.166568762293439
2024-02-02,13.850000381469728,13.939223031849922
2024-02-05,13.670000076293944,13.792083781713933
2024-02-06,13.0600004196167,14.997720056586852
2024-02-07,12.829999923706056,16.31893247789113
2024-02-08,12.789999961853027,14.63537631361628
2024-02-09,12.93000030517578,14.557332702026464
2024-02-12,13.93000030517578,15.054402668368658
2024-02-13,15.850000381469728,14.21304013193815
2024-02-14,14.380000114440918,14.13579904238933
2024-02-15,14.010000228881836,14.265326053236507
2024-02-16,14.239999771118164,13.639986196322438
2024-02-20,15.420000076293944,13.452772958448072
2024-02-21,15.34000015258789,17.12426176572946
2024-02-22,14.539999961853027,14.578722411472873
2024-02-23,13.75,14.270358471490749
2024-02-26,13.739999771118164,14.2459277295325
2024-02-27,13.43000030517578,14.343515659027943
2024-02-28,13.84000015258789,14.127337630349134
2024-02-29,13.399999618530272,14.151499808938997
2024-03-01,13.109999656677246,14.145972964889056
2024-03-04,13.489999771118164,15.489634918598231
2024-03-05,14.460000038146973,14.838289249620527
2024-03-06,14.5,14.785458488446373
2024-03-07,14.4399995803833,14.855915990591576
2024-03-08,14.739999771118164,13.858925408591649
2024-03-11,15.220000267028809,14.247705381785297
2024-03-12,13.84000015258789,15.783600355620315
2024-03-13,13.75,14.756929604645695
2024-03-14,14.399999618530272,14.214461343790454
2024-03-15,14.40999984741211,14.57396306701239
2024-03-18,14.329999923706056,14.135572287920814
2024-03-19,13.81999969482422,14.004098918950731
2024-03-20,13.039999961853027,14.088923298850004
2024-03-21,12.920000076293944,14.890850042226646
2024-03-22,13.0600004196167,14.543977782613728
2024-03-25,13.1899995803833,14.369204283015149
2024-03-26,13.239999771118164,14.206440538128597
2024-03-27,12.779999732971191,13.98719058958576
2024-03-28,13.010000228881836,14.039892855682977
2024-04-01,13.649999618530272,14.244485678335586
2024-04-02,14.609999656677246,13.902399487056154
2024-04-03,14.329999923706056,13.828988365373025
2024-04-04,16.350000381469727,13.155063614225842
2024-04-05,16.030000686645508,12.937838040283536
2024-04-08,15.1899995803833,13.501898963745335
2024-04-09,14.979999542236328,14.486127155170491
2024-04-10,15.800000190734863,14.216999818648707
2024-04-11,14.90999984741211,15.621594231437319
2024-04-12,17.309999465942383,14.35756114467574
2024-04-15,19.229999542236328,14.23124548165538
2024-04-16,18.399999618530277,13.470789380496601
2024-04-17,18.209999084472656,15.09138156100887
2024-04-18,18.0,14.26119292033231
2024-04-19,18.709999084472656,16.838534680993035
2024-04-22,16.940000534057617,17.813559441016213
2024-04-23,15.6899995803833,17.78570544332081
2024-04-24,15.970000267028809,17.583644704526343
2024-04-25,15.369999885559082,17.26479207685993
2024-04-26,15.029999732971191,17.098446754316264
2024-04-29,14.670000076293944,16.54634164512684
2024-04-30,15.649999618530272,16.253711474340445
2024-05-01,15.390000343322754,16.037895441810907
2024-05-02,14.68000030517578,16.280541047925492
2024-05-03,13.489999771118164,15.31233837381808
2024-05-06,13.489999771118164,14.841495984540616
2024-05-07,13.229999542236328,16.75252685328336
2024-05-08,13.0,15.063576880503081
2024-05-09,12.6899995803833,14.651126784357619
2024-05-10,12.550000190734863,14.278838257330513
2024-05-13,13.600000381469728,14.169844812393537
2024-05-14,13.420000076293944,14.158621252069429
2024-05-15,12.449999809265137,13.78912362558971
2024-05-16,12.420000076293944,13.599777979976063
2024-05-17,11.989999771118164,13.20047002973193
2024-05-20,12.149999618530272,13.463267646430177
2024-05-21,11.859999656677246,13.6680250790004
2024-05-22,12.289999961853027,13.680352101655796
2024-05-23,12.770000457763672,13.537839336947606
2024-05-24,11.93000030517578,13.392276328357175
2024-05-28,12.920000076293944,13.634591985777517
2024-05-29,14.279999732971191,13.497993745657466
2024-05-30,14.470000267028809,14.065895766127488
2024-05-31,12.920000076293944,14.287413791739732
2024-06-03,13.109999656677246,13.9311775498459
2024-06-04,13.15999984741211,14.066666002628484
2024-06-05,12.630000114440918,14.291287815260507
2024-06-06,12.579999923706056,14.724525819279458
2024-06-07,12.220000267028809,13.758871255539338
