Date,Actual,Forecast
2023-09-12,14.229999542236328,14.656855803926575
2023-09-13,13.479999542236328,17.473882197670903
2023-09-14,12.81999969482422,16.69957151624826
2023-09-15,13.789999961853027,14.9208655126489
2023-09-18,14.0,14.494568636385646
2023-09-19,14.109999656677246,15.082232333489625
2023-09-20,15.140000343322754,14.456531918467448
2023-09-21,17.540000915527344,14.757463519247223
2023-09-22,17.200000762939453,14.775924953649172
2023-09-25,16.899999618530273,14.978324754985838
2023-09-26,18.940000534057617,14.61330801765825
2023-09-27,18.21999931335449,15.45912164461245
2023-09-28,17.34000015258789,17.784192880524863
2023-09-29,17.520000457763672,16.065916432012372
2023-10-02,17.610000610351562,16.07349573165055
2023-10-03,19.780000686645508,16.446336668213995
2023-10-04,18.57999992370605,16.717324804946333
2023-10-05,18.489999771118164,16.009498387645188
2023-10-06,17.450000762939453,16.311836589912406
2023-10-10,17.030000686645508,16.845572172752533
2023-10-11,16.09000015258789,18.273839486994415
2023-10-12,16.690000534057617,18.392639673022025
2023-10-13,19.31999969482422,18.70634767345973
2023-10-16,17.209999084472656,18.196613707289718
2023-10-17,17.8799991607666,17.87128871218473
2023-10-18,19.21999931335449,18.251741572743153
2023-10-19,21.399999618530277,17.794407227536308
2023-10-20,21.709999084472656,18.187360214742633
2023-10-23,20.3700008392334,18.873209058143
2023-10-24,18.96999931335449,18.970773075941967
2023-10-25,20.190000534057617,20.04672475932753
2023-10-26,20.68000030517578,21.81555984763503
2023-10-27,21.270000457763672,21.501347930608635
2023-10-30,19.75,21.203872686565333
2023-10-31,18.13999938964844,20.460956561632646
2023-11-01,16.8700008392334,21.189514146738755
2023-11-02,15.65999984741211,20.758333089473364
2023-11-03,14.90999984741211,20.623592887366787
2023-11-06,14.890000343322754,20.029263919655907
2023-11-07,14.8100004196167,20.23642482104445
2023-11-08,14.449999809265137,18.7731325707119
2023-11-09,15.289999961853027,17.85755387789742
2023-11-10,14.170000076293944,16.826318721021817
2023-11-13,14.760000228881836,16.42340569958414
2023-11-14,14.15999984741211,15.307509118235078
2023-11-15,14.18000030517578,15.269807066070335
2023-11-16,14.31999969482422,15.789483587187188
2023-11-17,13.800000190734863,15.787290271883418
2023-11-20,13.40999984741211,15.746237113068632
2023-11-21,13.350000381469728,15.750540701602015
2023-11-22,12.850000381469728,16.86463733769151
2023-11-24,12.460000038146973,16.026530433240815
2023-11-27,12.6899995803833,16.252031612166473
2023-11-28,12.6899995803833,15.01500374947657
2023-11-29,12.979999542236328,15.160266967247846
2023-11-30,12.920000076293944,14.691756642063082
2023-12-01,12.630000114440918,14.434955223190885
2023-12-04,13.079999923706056,14.31619234200425
2023-12-05,12.850000381469728,13.678578905629365
2023-12-06,12.970000267028809,14.038817471573129
2023-12-07,13.0600004196167,13.727633392242485
2023-12-08,12.350000381469728,13.458251187346079
2023-12-11,12.630000114440918,13.77949463664883
2023-12-12,12.06999969482422,13.922929424120243
2023-12-13,12.1899995803833,15.879794525420529
2023-12-14,12.479999542236328,14.835642159964959
2023-12-15,12.279999732971191,17.923266658287773
2023-12-18,12.5600004196167,18.812083518518868
2023-12-19,12.529999732971191,18.48743614506043
2023-12-20,13.670000076293944,17.38717423891546
2023-12-21,13.649999618530272,18.33654340249262
2023-12-22,13.029999732971191,17.18911107995851
2023-12-26,12.989999771118164,17.77444033400875
2023-12-27,12.43000030517578,16.911944088149706
2023-12-28,12.470000267028809,14.749551737198509
2023-12-29,12.449999809265137,13.801951163544894
2024-01-02,13.199999809265137,14.162759191382163
2024-01-03,14.039999961853027,14.923113762246501
2024-01-04,14.130000114440918,14.45022057255937
2024-01-05,13.350000381469728,14.163480018892681
2024-01-08,13.079999923706056,13.682486575710312
2024-01-09,12.760000228881836,13.830125633047604
2024-01-10,12.6899995803833,14.956593877647409
2024-01-11,12.4399995803833,15.187295785350354
2024-01-12,12.699999809265137,14.669647359432785
2024-01-16,13.84000015258789,14.391295040377289
2024-01-17,14.789999961853027,15.1759804530887
2024-01-18,14.130000114440918,14.95117267157138
2024-01-19,13.300000190734863,13.362840424942911
2024-01-22,13.1899995803833,13.85725238942991
2024-01-23,12.550000190734863,13.441420189609856
2024-01-24,13.140000343322754,14.540903044640617
2024-01-25,13.449999809265137,14.541305188350474
2024-01-26,13.260000228881836,14.53721540789999
2024-01-29,13.600000381469728,14.957472954331845
2024-01-30,13.3100004196167,13.98123895434538
2024-01-31,14.350000381469728,13.631800459613224
2024-02-01,13.880000114440918,13.135152443390652
2024-02-02,13.850000381469728,14.02409288723842
2024-02-05,13.670000076293944,13.675594502490288
2024-02-06,13.0600004196167,14.748111274685202
2024-02-07,12.829999923706056,15.712590095753084
2024-02-08,12.789999961853027,14.176443200241286
2024-02-09,12.93000030517578,14.200525630731189
2024-02-12,13.93000030517578,16.39638799310432
2024-02-13,15.850000381469728,14.165097212649858
2024-02-14,14.380000114440918,13.909390641399362
2024-02-15,14.010000228881836,14.073866558152826
2024-02-16,14.239999771118164,13.455096354112682
2024-02-20,15.420000076293944,13.357834971081934
2024-02-21,15.34000015258789,17.32663731274312
2024-02-22,14.539999961853027,15.573228953879294
2024-02-23,13.75,14.764721942567398
2024-02-26,13.739999771118164,16.11243732996323
2024-02-27,13.43000030517578,15.42044257610434
2024-02-28,13.84000015258789,14.862886180124866
2024-02-29,13.399999618530272,14.275020681685387
2024-03-01,13.109999656677246,14.428723252607558
2024-03-04,13.489999771118164,14.668125416791847
2024-03-05,14.460000038146973,14.388550023581496
2024-03-06,14.5,14.718401560020387
2024-03-07,14.4399995803833,14.870930226697613
2024-03-08,14.739999771118164,14.228589970553436
2024-03-11,15.220000267028809,14.03363451404673
2024-03-12,13.84000015258789,15.467927595873865
2024-03-13,13.75,14.574504667850993
2024-03-14,14.399999618530272,14.394063940178231
2024-03-15,14.40999984741211,14.792678221195292
2024-03-18,14.329999923706056,14.592574247755872
2024-03-19,13.81999969482422,14.632003841669016
2024-03-20,13.039999961853027,14.692893723775052
2024-03-21,12.920000076293944,14.496474019483898
2024-03-22,13.0600004196167,14.680779646791573
2024-03-25,13.1899995803833,14.675326618155644
2024-03-26,13.239999771118164,14.24832600508091
2024-03-27,12.779999732971191,14.293433276221581
2024-03-28,13.010000228881836,14.249089015659504
2024-04-01,13.649999618530272,14.297115219580961
2024-04-02,14.609999656677246,13.933344758434737
2024-04-03,14.329999923706056,14.090351581272087
2024-04-04,16.350000381469727,14.02019757723844
2024-04-05,16.030000686645508,13.223158309222173
2024-04-08,15.1899995803833,13.671112114499318
2024-04-09,14.979999542236328,14.467514344371855
2024-04-10,15.800000190734863,13.920961785785806
2024-04-11,14.90999984741211,15.43862020627511
2024-04-12,17.309999465942383,14.131126323359315
2024-04-15,19.229999542236328,14.581626178074176
2024-04-16,18.399999618530277,13.84193834994005
2024-04-17,18.209999084472656,15.119771434752435
2024-04-18,18.0,14.532931046251575
2024-04-19,18.709999084472656,15.864955919031967
2024-04-22,16.940000534057617,17.49419873483713
2024-04-23,15.6899995803833,18.828324787504787
2024-04-24,15.970000267028809,18.381601348990493
2024-04-25,15.369999885559082,18.665292501576335
2024-04-26,15.029999732971191,18.598413581993036
2024-04-29,14.670000076293944,18.168531117432387
2024-04-30,15.649999618530272,17.70163263386978
2024-05-01,15.390000343322754,16.346080630641115
2024-05-02,14.68000030517578,16.710663646598917
2024-05-03,13.489999771118164,16.14540563087432
2024-05-06,13.489999771118164,15.336212120839281
2024-05-07,13.229999542236328,16.60449388005119
2024-05-08,13.0,15.352773154353239
2024-05-09,12.6899995803833,15.05561854227081
2024-05-10,12.550000190734863,14.278318166587399
2024-05-13,13.600000381469728,14.33631223900972
2024-05-14,13.420000076293944,14.717546901179213
2024-05-15,12.449999809265137,14.167601665134226
2024-05-16,12.420000076293944,13.67419187916266
2024-05-17,11.989999771118164,13.726985152470045
2024-05-20,12.149999618530272,14.102340277362101
2024-05-21,11.859999656677246,14.152729326702795
2024-05-22,12.289999961853027,14.041720170209622
2024-05-23,12.770000457763672,13.779638925054302
2024-05-24,11.93000030517578,13.578447457275093
2024-05-28,12.920000076293944,14.043724053751422
2024-05-29,14.279999732971191,13.91286519173576
2024-05-30,14.470000267028809,14.834127720306402
2024-05-31,12.920000076293944,14.560844343929357
2024-06-03,13.109999656677246,14.522755275054285
2024-06-04,13.15999984741211,14.810606949860174
2024-06-05,12.630000114440918,14.760238269167647
2024-06-06,12.579999923706056,15.1038773184705
2024-06-07,12.220000267028809,14.242854820112
2024-06-10,12.739999771118164,14.518026618446843
2024-06-11,12.850000381469728,14.50964398203194
2024-06-12,12.039999961853027,14.72984233516398
2024-06-13,11.9399995803833,13.545688980957186
2024-06-14,12.65999984741211,13.51133468674758
2024-06-17,12.75,13.661664265423296
2024-06-18,12.300000190734863,13.816380739408737
2024-06-20,13.279999732971191,13.549887909261646
2024-06-21,13.199999809265137,13.541274349974758
2024-06-24,13.329999923706056,13.492124066575593
2024-06-25,12.84000015258789,14.121189036988795
2024-06-26,12.550000190734863,14.320181171548017
2024-06-27,12.239999771118164,13.600150736781076
2024-06-28,12.4399995803833,13.456472820330879
2024-07-01,12.220000267028809,13.188449450286972
2024-07-02,12.029999732971191,12.978167604538715
2024-07-03,12.09000015258789,13.07570545871666
2024-07-05,12.479999542236328,13.186950828400315
2024-07-08,12.369999885559082,13.048586873865828
2024-07-09,12.510000228881836,13.375744808343583
2024-07-10,12.850000381469728,13.500584723291235
2024-07-11,12.920000076293944,13.603208721002126
2024-07-12,12.460000038146973,13.632339150883032
2024-07-15,13.119999885559082,13.911993812539633
2024-07-16,13.1899995803833,14.162670234360405
2024-07-17,14.479999542236328,13.532198773043142
2024-07-18,15.93000030517578,14.890902521157889
2024-07-19,16.520000457763672,13.567939054877352
2024-07-22,14.90999984741211,13.281547399490343
2024-07-23,14.720000267028809,13.162494755746634
2024-07-24,18.040000915527344,15.246452398680415
2024-07-25,18.459999084472656,14.519643893923023
2024-07-26,16.389999389648438,14.810636189555586
2024-07-29,16.600000381469727,14.682803680441236
2024-07-30,17.690000534057617,13.874740862344256
2024-07-31,16.360000610351562,16.293877398149423
2024-08-01,18.59000015258789,15.744084258147085
2024-08-02,23.38999938964844,15.776289437387781
2024-08-05,38.56999969482422,15.837265154121589
2024-08-06,27.709999084472656,16.660546741470775
2024-08-07,27.850000381469727,16.368088013854035
2024-08-08,23.790000915527344,17.85673269546295
2024-08-09,20.3700008392334,18.756672576870486
2024-08-12,20.709999084472656,26.04220777362972
2024-08-13,18.1200008392334,26.893506198734432
2024-08-14,16.190000534057617,25.793090767055364
2024-08-15,15.229999542236328,22.65594869780287
2024-08-16,14.800000190734863,23.8916918531051
2024-08-19,14.649999618530272,21.405043315061757
2024-08-20,15.880000114440918,20.797142783542732
2024-08-21,16.270000457763672,19.191875839646247
2024-08-22,17.549999237060547,18.84987319260375
2024-08-23,15.859999656677246,17.93779218970955
2024-08-26,16.149999618530273,16.022818979530623
2024-08-27,15.43000030517578,15.284912559730442
2024-08-28,17.110000610351562,15.671700507346525
2024-08-29,15.649999618530272,16.809187760910433
2024-08-30,15.0,17.706096350579035
2024-09-03,20.71999931335449,18.222539552338667
2024-09-04,21.31999969482422,17.729171424682697
2024-09-05,19.899999618530277,16.776591783130975
2024-09-06,22.3799991607666,16.99951562579091
2024-09-09,19.450000762939453,16.24611128261938
2024-09-10,19.07999992370605,17.80626181761424
2024-09-11,17.690000534057617,19.655114206400786
2024-09-12,17.06999969482422,20.776400983832442
2024-09-13,16.559999465942383,21.61718840784841
2024-09-16,17.139999389648438,21.665428770629692
2024-09-17,17.610000610351562,20.12962663328493
2024-09-18,18.229999542236328,20.206000714880275
2024-09-19,16.329999923706055,19.038627898720115
2024-09-20,16.149999618530273,18.698147929987375
2024-09-23,15.890000343322754,18.465728337916758
2024-09-24,15.390000343322754,19.725601242049102
2024-09-25,15.40999984741211,19.002645442749838
2024-09-26,15.369999885559082,18.988594201395124
2024-09-27,16.959999084472656,19.201246340965092
2024-09-30,16.729999542236328,18.11535747860274
2024-10-01,19.26000022888184,17.963826005740515
2024-10-02,18.899999618530277,15.994302092738224
2024-10-03,20.489999771118164,15.467685862486562
2024-10-04,19.209999084472656,15.445379872009703
2024-10-07,22.63999938964844,16.479332837668775
2024-10-08,21.420000076293945,17.27283014341055
2024-10-09,20.86000061035156,18.994026185445776
2024-10-10,20.93000030517578,19.670162257222913
2024-10-11,20.459999084472656,19.343283542616543
2024-10-15,20.63999938964844,20.307316101990736
2024-10-16,19.57999992370605,21.033520292771325
2024-10-17,19.11000061035156,20.33233550727307
2024-10-18,18.030000686645508,20.5659663760999
2024-10-21,18.3700008392334,19.827490591125567
2024-10-22,18.200000762939453,19.167077920343967
2024-10-23,19.239999771118164,19.00910617190227
2024-10-24,19.07999992370605,20.042195118102924
2024-10-25,20.32999992370605,20.731383252715492
2024-10-28,19.799999237060547,18.95818501836622
2024-10-29,19.34000015258789,19.377614572661194
2024-10-30,20.350000381469727,19.515318102547614
2024-10-31,23.15999984741211,20.146500481835567
2024-11-01,21.8799991607666,19.9293826363119
2024-11-04,21.979999542236328,20.445913465049863
2024-11-05,20.489999771118164,20.212986060929435
2024-11-06,16.270000457763672,20.355149399403118
2024-11-07,15.199999809265137,21.346828862580857
2024-11-08,14.9399995803833,21.349502024911196
2024-11-12,14.710000038146973,21.329645165020345
2024-11-13,14.020000457763672,21.394120016060672
2024-11-14,14.3100004196167,19.323896221567654
2024-11-15,16.139999389648438,17.862192495537133
2024-11-18,15.579999923706056,16.727560029394322
2024-11-19,16.350000381469727,15.49771335991946
2024-11-20,17.15999984741211,14.875253333461133
2024-11-21,16.8700008392334,14.654306105750628
2024-11-22,15.239999771118164,15.825859458931594
2024-11-25,14.600000381469728,16.76951780880517
2024-11-26,14.100000381469728,16.70592535994061
2024-11-27,14.100000381469728,18.47024045021503
2024-11-29,13.510000228881836,18.395273646795676
2024-12-02,13.34000015258789,18.210521929607378
2024-12-03,13.300000190734863,17.604013101654605
2024-12-04,13.449999809265137,16.36766187323538
2024-12-05,13.539999961853027,15.091739850467606
2024-12-06,12.770000457763672,14.959973250367806
2024-12-09,14.1899995803833,14.356328386905282
2024-12-10,14.18000030517578,14.071276518200792
2024-12-11,13.579999923706056,14.089848850489934
2024-12-12,13.920000076293944,13.809913891117674
2024-12-13,13.8100004196167,14.671640007146603
2024-12-16,14.6899995803833,13.909183125370632
2024-12-17,15.869999885559082,14.793511119444554
2024-12-18,27.6200008392334,15.079881267944096
2024-12-19,24.09000015258789,14.796744902633165
2024-12-20,18.36000061035156,14.882490979883134
2024-12-23,16.780000686645508,14.82687299084603
2024-12-24,14.270000457763672,15.218415992489184
2024-12-26,14.729999542236328,19.888091047723968
2024-12-27,15.949999809265137,22.11305181082193
2024-12-30,17.399999618530273,20.26376970508665
2024-12-31,17.350000381469727,19.50129863813326
2025-01-02,17.93000030517578,18.593571390424454
2025-01-03,16.1299991607666,16.95193905064038
2025-01-06,16.040000915527344,17.102591831274708
2025-01-07,17.81999969482422,16.980447503764022
2025-01-08,17.700000762939453,17.135447658742486
2025-01-10,19.540000915527344,19.20205682637967
2025-01-13,19.190000534057617,18.08663233889256
2025-01-14,18.709999084472656,17.896040078217997
2025-01-15,16.1200008392334,18.092835691326112
2025-01-16,16.600000381469727,17.904610598768237
2025-01-17,15.970000267028809,19.236663494231014
2025-01-21,15.0600004196167,19.56254680524315
2025-01-22,15.100000381469728,20.50755013510733
2025-01-23,15.020000457763672,18.559825105266896
2025-01-24,14.850000381469728,17.982796005619534
2025-01-27,17.899999618530273,17.01597041551112
2025-01-28,16.40999984741211,17.420070521013024
2025-01-29,16.559999465942383,16.040389005473738
2025-01-30,15.84000015258789,15.594594744167436
2025-01-31,16.43000030517578,15.173889063298505
2025-02-03,18.6200008392334,16.368711643831872
2025-02-04,17.209999084472656,17.265609445989725
2025-02-05,15.770000457763672,17.403577845523355
2025-02-06,15.5,17.57259333317776
2025-02-07,16.540000915527344,16.95852581378221
2025-02-10,15.8100004196167,17.57475856377348
2025-02-11,16.020000457763672,17.617396896172597
2025-02-12,15.890000343322754,17.998484908430147
2025-02-13,15.100000381469728,16.859516551428502
2025-02-14,14.770000457763672,16.91339133110846
2025-02-18,15.350000381469728,16.8678128678039
2025-02-19,15.270000457763672,16.707772971673606
2025-02-20,15.65999984741211,16.759724133607843
2025-02-21,18.209999084472656,16.091644421452106
2025-02-24,18.979999542236328,15.189582001884487
2025-02-25,19.43000030517578,14.801472875801169
2025-02-26,19.100000381469727,14.58768620831379
2025-02-27,21.1299991607666,15.315909748747362
2025-02-28,19.6299991607666,17.976058300447523
2025-03-03,22.780000686645508,16.951812474980514
2025-03-04,23.51000022888184,17.587209942647583
2025-03-05,21.93000030517578,17.78693172013965
2025-03-06,24.8700008392334,19.13664585751737
2025-03-07,23.3700008392334,19.142661575409978
2025-03-10,27.86000061035156,20.67950798460007
2025-03-11,26.920000076293945,20.887132200836266
2025-03-12,24.229999542236328,20.37889910746889
2025-03-13,24.65999984741211,20.403274992077456
2025-03-14,21.770000457763672,20.371796477924693
2025-03-17,20.51000022888184,21.451460996231475
2025-03-18,21.700000762939453,21.86361772452303
2025-03-19,19.899999618530277,21.76950204802454
2025-03-20,19.799999237060547,22.624491326220625
2025-03-21,19.280000686645508,21.66701605111172
2025-03-24,17.479999542236328,21.177119196315264
2025-03-25,17.149999618530273,21.726861551505365
2025-03-26,18.32999992370605,20.89081832609126
2025-03-27,18.690000534057617,20.422558332315255
2025-03-28,21.649999618530277,20.72058979161053
2025-03-31,22.280000686645508,19.678986758923607
