Date,Actual,Forecast
2026-01-12,15.11999989,19.450225087108016
2026-01-13,15.97999954,18.345507115872614
2026-01-14,16.75,16.904866837468216
2026-01-15,15.84000015,17.40887141339008
2026-01-16,15.85999966,16.788837905410077
2026-01-20,20.09000015,17.050693696570715
2026-01-21,16.89999962,17.171958593125954
2026-01-22,15.64000034,17.443081793097853
2026-01-23,16.09000015,16.863975280474882
2026-01-26,16.14999962,16.352968205668816
2026-01-27,16.35000038,16.757170780234283
2026-01-28,16.35000038,16.837140540908134
2026-01-29,16.87999916,16.40254329688607
2026-01-30,17.44000053,17.02854531006786
2026-02-02,16.34000015,16.925407417827262
2026-02-03,18.0,17.66910457849047
2026-02-04,18.63999939,18.910191919872144
2026-02-05,21.77000046,17.65719213133048
2026-02-06,20.37000084,17.95841995338571
2026-02-09,17.36000061,17.296832684250155
2026-02-10,17.79000092,17.34767511125167
2026-02-11,17.64999962,17.128427248045362
2026-02-12,20.81999969,16.709334620236316
2026-02-13,20.60000038,17.31060440018968
2026-02-17,20.29000092,18.148812361312306
2026-02-18,19.62000084,18.196306506530476
2026-02-19,20.22999954,20.196435544214772
2026-02-20,19.09000015,19.712276765030477
2026-02-23,21.01000023,22.51609708041511
2026-02-24,19.54999924,22.264939419571903
2026-02-25,17.93000031,24.67492241289692
2026-02-26,18.62999916,24.206987684811423
2026-02-27,19.86000061,22.958502862234056
2026-03-02,21.44000053,23.452866334598692
2026-03-03,23.56999969,20.23379045496071
2026-03-04,21.14999962,20.83302580679488
2026-03-05,23.75,20.220837344835946
2026-03-06,29.48999977,20.772539994019997
2026-03-09,25.5,20.868017682377612
2026-03-10,24.93000031,20.562374564293105
2026-03-11,24.22999954,20.34132015559774
2026-03-12,27.29000092,19.550742651407027
2026-03-16,23.51000023,19.141693140793052
2026-03-17,22.37000084,20.116604585280637
2026-03-18,25.09000015,19.969609547535473
2026-03-19,24.05999947,18.346744513915795
2026-03-20,26.78000069,19.197261318636198
2026-03-23,26.14999962,19.7737176188431
2026-03-24,26.95000076,19.487070727718923
2026-03-25,25.32999992,18.684549560513695
2026-03-26,27.44000053,17.66052518702151
2026-03-27,31.04999924,19.099738442094168
2026-04-09,19.48999977,17.333587599867617
2026-04-22,18.92000008,17.510138366200607
2026-04-23,19.30999947,17.8454874786781
2026-04-24,18.70999908,17.968040982771196
2026-04-27,18.02000046,17.90829493129583
2026-04-28,17.82999992,17.991518209389056
2026-04-29,18.80999947,18.713269745444634
2026-04-30,16.88999939,18.287408599472663
2026-05-01,16.98999977,18.868480751536897
2026-05-04,18.29000092,18.65283148868642
2026-05-05,17.37999916,19.77736482574809
2026-05-06,17.38999939,20.8679837684562
2026-05-07,17.07999992,20.605562661403567
2026-05-08,17.19000053,19.30072244238214
2026-05-11,18.37999916,20.896686974481543
2026-05-12,17.98999977,20.64098172296112
2026-05-13,17.87000084,21.768904514497503
2026-05-14,17.26000023,20.69877507606941
2026-05-15,18.43000031,20.515479475858456
2026-05-18,17.81999969,20.535430329505957
2026-05-19,18.05999947,21.88083142662565
2026-05-20,17.44000053,21.692319120209532
2026-05-21,16.76000023,20.765795495316894
2026-05-22,16.70000076,19.79209367653111
2026-05-26,17.01000023,20.321577088607974
2026-05-27,16.29000092,19.434970875175722
2026-05-28,15.73999977,20.4070058270475
2026-05-29,15.31999969,19.75170876584453
2026-06-01,16.04999924,20.220537635656353
2026-06-02,15.77000046,20.552417544810005
2026-06-03,16.05999947,21.48255159999333
2026-06-04,15.39999962,21.586014468635458
2026-06-05,21.51000023,19.965370206789643
2026-06-08,18.92000008,21.44731861608168
2026-06-09,19.87000084,22.17031083273572
2026-06-10,22.21999931,22.302284225452386
2026-06-11,19.44000053,20.438013114237258
2026-06-12,17.68000031,20.8167337683694
2026-06-15,16.20000076,20.756281856620003
2026-06-16,16.40999985,19.805139721419042
2026-06-17,18.44000053,19.43687617499428
