Date,Actual,Forecast
2026-01-12,15.119999889999997,14.678488833215226
2026-01-13,15.97999954,15.284289322881607
2026-01-14,16.75,16.117515439456092
2026-01-15,15.840000149999998,16.8606560415476
2026-01-16,15.85999966,15.947690749341461
2026-01-20,20.09000015,15.927106714674325
2026-01-21,16.899999620000003,20.039452654067823
2026-01-22,15.640000340000002,16.849358267141533
2026-01-23,16.090000150000005,15.629520367970215
2026-01-26,16.14999962,16.073795042009937
2026-01-27,16.350000380000004,16.107287842163693
2026-01-28,16.350000380000004,16.373460550440196
2026-01-29,16.879999159999997,16.36660657285773
2026-01-30,17.440000529999995,16.86770375735227
2026-02-02,16.340000149999998,17.40654598973775
2026-02-03,17.999999999999996,16.33485670084515
2026-02-04,18.639999389999996,17.933376110439337
2026-02-05,21.77000046,18.52713251198623
2026-02-06,20.370000839999996,21.493248712926842
2026-02-09,17.36000061,20.09853183357864
2026-02-10,17.79000092,17.19390519699086
2026-02-11,17.649999620000003,17.62553000958158
2026-02-12,20.819999689999996,17.525051037333313
2026-02-13,20.600000380000004,20.57163755824442
2026-02-17,20.290000920000004,20.381421570318768
2026-02-18,19.620000839999996,20.057832886209823
2026-02-19,20.229999540000005,19.41387265418206
2026-02-20,19.090000150000005,19.9718367682649
2026-02-23,21.010000229999996,18.916838307249577
2026-02-24,19.549999240000002,20.691630404939076
2026-02-25,17.93000031,19.335338338126842
2026-02-26,18.629999160000004,18.023298113119335
2026-02-27,19.860000610000004,18.534697904833937
2026-03-02,21.440000529999995,19.53155645289699
2026-03-03,23.569999690000003,20.75917916978916
2026-03-04,21.14999962,22.518989383231414
2026-03-05,23.750000000000004,20.679686547297003
2026-03-06,29.48999977,22.826372807773545
2026-03-09,25.499999999999996,27.57939749804204
2026-03-10,24.93000031,24.370366462833683
2026-03-11,24.229999539999998,23.74191024867603
2026-03-12,27.290000920000004,23.22637323026081
2026-03-16,23.510000229999996,25.903388988474816
2026-03-17,22.370000840000003,22.777271842762424
2026-03-18,25.090000149999998,21.859570346440204
2026-03-19,24.059999470000005,24.11767892532054
2026-03-20,26.780000689999994,23.310397437436958
2026-03-23,26.14999962,25.538179694551804
2026-03-24,26.950000759999998,25.088995439877902
2026-03-25,25.32999992,25.89373106007933
2026-03-26,27.44000053,24.551767439351227
2026-03-27,31.049999240000002,26.34767640184542
2026-04-09,19.48999977,29.52483071557997
2026-04-22,18.92000008,19.88472814968864
2026-04-23,19.309999470000005,19.233308757894797
2026-04-24,18.70999908,19.61739770822484
2026-04-27,18.020000460000002,19.024708478716892
2026-04-28,17.82999992,18.26100607485532
2026-04-29,18.809999469999998,18.118043483253082
2026-04-30,16.88999939,19.002087893218874
2026-05-01,16.989999770000004,17.24878183525482
2026-05-04,18.290000920000004,17.29141901701385
2026-05-05,17.379999160000004,18.257236331150178
2026-05-06,17.389999390000003,17.483688064998013
2026-05-07,17.07999992,17.388895817992843
2026-05-08,17.190000530000002,17.189806466282835
2026-05-11,18.37999916,17.274424612894652
2026-05-12,17.989999769999997,18.251198056119392
2026-05-13,17.870000840000003,17.949175393285387
2026-05-14,17.260000229999996,17.858597496665922
2026-05-15,18.43000031,17.369820840427483
2026-05-18,17.819999689999996,18.32902337301151
2026-05-19,18.05999947,17.820226487851198
2026-05-20,17.440000529999995,18.01891779556877
2026-05-21,16.760000229999996,17.50203578077566
2026-05-22,16.70000076,16.943822036879318
2026-05-26,17.010000229999996,16.8617665382872
2026-05-27,16.290000919999997,17.092087249228726
2026-05-28,15.739999769999999,16.466412739395068
2026-05-29,15.31999969,15.98593268497341
2026-06-01,16.04999924,15.607485889876475
2026-06-02,15.77000046,16.18657632329353
2026-06-03,16.059999470000005,15.933115063823037
2026-06-04,15.399999619999997,16.162446687427305
2026-06-05,21.51000023,15.61973553771936
2026-06-08,18.92000008,20.515089655138112
2026-06-09,19.870000840000003,18.58826920755762
2026-06-10,22.21999931,19.42256984074339
2026-06-11,19.440000529999995,21.379381649969996
2026-06-12,17.68000031,19.35879734521117
2026-06-15,16.200000760000005,17.887762593727196
2026-06-16,16.40999985,16.62924759926539
2026-06-17,18.440000530000002,16.726529258258513
