Date,Actual,Forecast
2026-02-11,17.649999620000003,21.033441047258446
2026-02-12,20.819999689999996,19.622580593210596
2026-02-13,20.600000380000004,20.129509380121906
2026-02-17,20.290000920000004,21.17244769637432
2026-02-18,19.620000839999996,20.347331443707205
2026-02-19,20.229999540000005,20.936915641404305
2026-02-20,19.090000150000005,22.882214856141964
2026-02-23,21.010000229999996,21.704705877067735
2026-02-24,19.549999240000002,21.41134405826918
2026-02-25,17.93000031,21.224403456730798
2026-02-26,18.629999160000004,21.463316823038838
2026-02-27,19.860000610000004,22.706293305067497
2026-03-02,21.440000529999995,22.76190550930518
2026-03-03,23.569999690000003,27.38524530218717
2026-03-04,21.14999962,24.836430995851508
2026-03-05,23.750000000000004,23.0162695914481
2026-03-06,29.48999977,23.653401527743636
2026-03-09,25.499999999999996,23.861032129950438
2026-03-10,24.93000031,26.707305405565577
2026-03-11,24.229999539999998,26.640494161045705
2026-03-12,27.290000920000004,23.279302628793364
2026-03-16,23.510000229999996,23.567705532268498
2026-03-17,22.370000840000003,24.425454329801926
2026-03-18,25.090000149999998,25.514112909386252
2026-03-19,24.059999470000005,25.28946052107645
2026-03-20,26.780000689999994,20.65956277020414
2026-03-23,26.14999962,20.930789935757204
2026-03-24,26.950000759999998,20.825576503904472
2026-03-25,25.32999992,20.545415698196678
2026-03-26,27.44000053,22.718848942100397
2026-03-27,31.049999240000002,22.170863963291776
2026-04-09,19.48999977,21.4651385170434
2026-04-22,18.92000008,22.142823954228845
2026-04-23,19.309999470000005,22.408270122056226
2026-04-24,18.70999908,23.74939811486097
2026-04-27,18.020000460000002,23.883332831875116
2026-04-28,17.82999992,21.272293977484562
2026-04-29,18.809999469999998,21.970153063732575
2026-04-30,16.88999939,23.136573426357856
2026-05-01,16.989999770000004,20.3719832999671
2026-05-04,18.290000920000004,20.725100957762045
2026-05-05,17.379999160000004,19.077645096483995
2026-05-06,17.389999390000003,21.24220624042921
2026-05-07,17.07999992,18.24420481791759
2026-05-08,17.190000530000002,17.388232646908257
2026-05-11,18.37999916,18.297314925244134
2026-05-12,17.989999769999997,21.17044829865524
2026-05-13,17.870000840000003,20.07502524609393
2026-05-14,17.260000229999996,18.18655795489765
2026-05-15,18.43000031,18.552959943128904
2026-05-18,17.819999689999996,17.736397144989347
2026-05-19,18.05999947,18.43017391227158
2026-05-20,17.440000529999995,19.1176151512207
2026-05-21,16.760000229999996,15.307344683650317
2026-05-22,16.70000076,15.91982754426166
2026-05-26,17.010000229999996,15.882732946901077
2026-05-27,16.290000919999997,16.193256532624453
2026-05-28,15.739999769999999,16.00596681051846
2026-05-29,15.31999969,15.769014597964139
2026-06-01,16.04999924,16.02868030704082
2026-06-02,15.77000046,16.988762130426426
2026-06-03,16.059999470000005,16.5710297912303
2026-06-04,15.399999619999997,16.613782584723623
2026-06-05,21.51000023,16.457603411391844
2026-06-08,18.92000008,17.447655002154708
2026-06-09,19.870000840000003,17.746600354101513
2026-06-10,22.21999931,18.357654474493994
2026-06-11,19.440000529999995,18.598345318635342
2026-06-12,17.68000031,18.554726535943928
2026-06-15,16.200000760000005,18.60733306827694
2026-06-16,16.40999985,18.64144209854015
2026-06-17,18.440000530000002,19.28791924431258
